epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1612474817600,2021-02-04T21:41:34.500Z,0.246,99407.606640625
1612474817678,2021-02-04T21:41:34.516Z,0.324,99406.755078125
1612474817755,2021-02-04T21:41:34.546Z,0.401,99406.559765625
1612474817833,2021-02-04T21:41:34.562Z,0.479,99407.216015625
1612474817911,2021-02-04T21:41:34.591Z,0.557,99406.364453125
1612474817988,2021-02-04T21:41:34.620Z,0.634,99407.012890625
1612474818066,2021-02-04T21:41:34.637Z,0.712,99406.169140625
1612474818144,2021-02-04T21:41:34.652Z,0.79,99406.825390625
1612474818221,2021-02-04T21:41:34.681Z,0.867,99406.825390625
1612474818299,2021-02-04T21:41:34.710Z,0.945,99405.973828125
1612474818377,2021-02-04T21:41:34.727Z,1.023,99405.973828125
1612474818454,2021-02-04T21:41:34.756Z,1.1,99406.622265625
1612474818532,2021-02-04T21:41:34.772Z,1.178,99406.622265625
1612474818609,2021-02-04T21:41:34.801Z,1.255,99405.778515625
1612474818687,2021-02-04T21:41:34.830Z,1.333,99405.778515625
1612474818765,2021-02-04T21:41:34.846Z,1.411,99405.778515625
1612474818842,2021-02-04T21:41:34.875Z,1.488,99405.778515625
1612474818920,2021-02-04T21:41:34.892Z,1.566,99405.778515625
1612474818998,2021-02-04T21:41:34.921Z,1.644,99405.778515625
1612474819075,2021-02-04T21:41:34.950Z,1.721,99405.778515625
1612474819153,2021-02-04T21:41:35.010Z,1.799,99405.778515625
1612474819231,2021-02-04T21:41:35.027Z,1.877,99405.778515625
1612474819308,2021-02-04T21:41:35.056Z,1.954,99405.778515625
1612474819386,2021-02-04T21:41:35.085Z,2.032,99405.778515625
1612474819463,2021-02-04T21:41:35.101Z,2.109,99405.778515625
1612474819541,2021-02-04T21:41:35.130Z,2.187,99405.778515625
1612474819619,2021-02-04T21:41:35.146Z,2.265,99405.778515625
1612474819696,2021-02-04T21:41:35.175Z,2.342,99405.778515625
1612474819774,2021-02-04T21:41:35.191Z,2.42,99405.122265625
1612474819852,2021-02-04T21:41:35.220Z,2.498,99404.466015625
1612474819929,2021-02-04T21:41:35.237Z,2.575,99404.466015625
1612474820007,2021-02-04T21:41:35.266Z,2.653,99404.466015625
1612474820085,2021-02-04T21:41:35.282Z,2.731,99403.809765625
1612474820162,2021-02-04T21:41:35.311Z,2.808,99403.809765625
1612474820240,2021-02-04T21:41:35.340Z,2.886,99403.809765625
1612474820317,2021-02-04T21:41:35.357Z,2.963,99403.809765625
1612474820395,2021-02-04T21:41:35.386Z,3.041,99403.809765625
1612474820473,2021-02-04T21:41:35.415Z,3.119,99403.809765625
1612474820550,2021-02-04T21:41:35.431Z,3.196,99403.809765625
1612474820628,2021-02-04T21:41:35.460Z,3.274,99403.809765625
1612474820706,2021-02-04T21:41:35.477Z,3.352,99403.809765625
1612474820783,2021-02-04T21:41:35.506Z,3.429,99403.809765625
1612474820861,2021-02-04T21:41:35.522Z,3.507,99403.809765625
1612474820939,2021-02-04T21:41:35.551Z,3.585,99403.809765625
1612474821016,2021-02-04T21:41:35.580Z,3.662,99403.809765625
1612474821094,2021-02-04T21:41:35.610Z,3.74,99403.809765625
1612474821171,2021-02-04T21:41:35.626Z,3.817,99403.161328125
1612474821249,2021-02-04T21:41:35.655Z,3.895,99403.809765625
1612474821327,2021-02-04T21:41:35.671Z,3.973,99403.809765625
1612474821404,2021-02-04T21:41:35.701Z,4.05,99403.809765625
1612474821482,2021-02-04T21:41:35.717Z,4.128,99403.809765625
1612474821560,2021-02-04T21:41:35.746Z,4.206,99403.161328125
1612474821637,2021-02-04T21:41:35.775Z,4.283,99403.161328125
1612474821715,2021-02-04T21:41:35.792Z,4.361,99403.809765625
1612474821793,2021-02-04T21:41:35.821Z,4.439,99403.809765625
1612474821870,2021-02-04T21:41:35.850Z,4.516,99403.809765625
1612474821948,2021-02-04T21:41:35.866Z,4.594,99403.809765625
1612474822025,2021-02-04T21:41:35.895Z,4.671,99403.809765625
1612474822103,2021-02-04T21:41:35.911Z,4.749,99404.661328125
1612474822181,2021-02-04T21:41:35.940Z,4.827,99404.661328125
1612474822258,2021-02-04T21:41:35.986Z,4.904,99404.661328125
1612474822336,2021-02-04T21:41:36.015Z,4.982,99404.661328125
1612474822414,2021-02-04T21:41:36.032Z,5.06,99404.661328125
1612474822491,2021-02-04T21:41:36.061Z,5.137,99404.012890625
1612474822569,2021-02-04T21:41:36.090Z,5.215,99404.012890625
1612474822647,2021-02-04T21:41:36.106Z,5.293,99404.012890625
1612474822724,2021-02-04T21:41:36.136Z,5.37,99404.012890625
1612474822802,2021-02-04T21:41:36.151Z,5.448,99403.356640625
1612474822879,2021-02-04T21:41:36.181Z,5.525,99404.012890625
1612474822957,2021-02-04T21:41:36.197Z,5.603,99403.356640625
1612474823036,2021-02-04T21:41:36.226Z,5.682,99404.200390625
1612474823114,2021-02-04T21:41:36.255Z,5.76,99404.200390625
1612474823191,2021-02-04T21:41:36.272Z,5.837,99404.200390625
1612474823269,2021-02-04T21:41:36.301Z,5.915,99404.200390625
1612474823347,2021-02-04T21:41:36.330Z,5.993,99404.200390625
1612474823424,2021-02-04T21:41:36.346Z,6.07,99404.856640625
1612474823502,2021-02-04T21:41:36.375Z,6.148,99404.200390625
1612474823580,2021-02-04T21:41:36.391Z,6.226,99404.200390625
1612474823657,2021-02-04T21:41:36.420Z,6.303,99404.200390625
1612474823735,2021-02-04T21:41:36.436Z,6.381,99404.200390625
1612474823813,2021-02-04T21:41:36.465Z,6.459,99404.200390625
1612474823890,2021-02-04T21:41:36.482Z,6.536,99404.200390625
1612474823968,2021-02-04T21:41:36.511Z,6.614,99404.856640625
1612474824045,2021-02-04T21:41:36.540Z,6.691,99404.856640625
1612474824123,2021-02-04T21:41:36.557Z,6.769,99404.200390625
1612474824201,2021-02-04T21:41:36.586Z,6.847,99404.200390625
1612474824278,2021-02-04T21:41:36.615Z,6.924,99404.856640625
1612474824356,2021-02-04T21:41:36.631Z,7.002,99404.856640625
1612474824434,2021-02-04T21:41:36.660Z,7.08,99404.856640625
1612474824511,2021-02-04T21:41:36.676Z,7.157,99404.856640625
1612474824589,2021-02-04T21:41:36.706Z,7.235,99404.856640625
1612474824667,2021-02-04T21:41:36.722Z,7.313,99404.856640625
