epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1612474817374,2021-02-04T21:41:34.397Z,0.033,-9.643750190734863,2.582812547683716,-56.91875076293945
1612474817415,2021-02-04T21:41:34.412Z,0.074,-10.393750190734863,1.8328125476837158,-58.54375076293945
1612474817455,2021-02-04T21:41:34.426Z,0.114,-10.393750190734863,2.582812547683716,-57.35625076293945
1612474817494,2021-02-04T21:41:34.428Z,0.153,-11.143750190734863,2.957812547683716,-57.73125076293945
1612474817535,2021-02-04T21:41:34.442Z,0.194,-9.643750190734863,3.707812547683716,-59.73125076293945
1612474817554,2021-02-04T21:41:34.443Z,0.213,-10.393750190734863,3.332812547683716,-58.23125076293945
1612474817595,2021-02-04T21:41:34.457Z,0.254,-8.518750190734863,2.207812547683716,-58.98125076293945
1612474817635,2021-02-04T21:41:34.502Z,0.294,-8.206250190734863,3.707812547683716,-58.23125076293945
1612474817675,2021-02-04T21:41:34.517Z,0.334,-8.893750190734863,1.8328125476837158,-57.41875076293945
1612474817716,2021-02-04T21:41:34.531Z,0.375,-9.643750190734863,0.39531248807907104,-58.23125076293945
1612474817755,2021-02-04T21:41:34.533Z,0.414,-10.018750190734863,-2.229687452316284,-57.85625076293945
1612474817795,2021-02-04T21:41:34.547Z,0.454,-10.768750190734863,-3.667187452316284,-57.04375076293945
1612474817834,2021-02-04T21:41:34.562Z,0.493,-9.643750190734863,-3.667187452316284,-59.04375076293945
1612474817875,2021-02-04T21:41:34.577Z,0.534,-8.518750190734863,2.207812547683716,-57.41875076293945
1612474817915,2021-02-04T21:41:34.591Z,0.574,-11.143750190734863,2.207812547683716,-57.85625076293945
1612474817954,2021-02-04T21:41:34.593Z,0.613,-8.893750190734863,2.207812547683716,-59.85625076293945
1612474817995,2021-02-04T21:41:34.608Z,0.654,-10.018750190734863,4.395312309265137,-59.04375076293945
1612474818035,2021-02-04T21:41:34.622Z,0.694,-9.268750190734863,2.957812547683716,-57.85625076293945
1612474818074,2021-02-04T21:41:34.637Z,0.733,-8.518750190734863,2.582812547683716,-58.66875076293945
1612474818115,2021-02-04T21:41:34.651Z,0.774,-9.268750190734863,2.582812547683716,-57.85625076293945
1612474818155,2021-02-04T21:41:34.666Z,0.814,-10.393750190734863,3.332812547683716,-57.85625076293945
1612474818195,2021-02-04T21:41:34.668Z,0.854,-9.643750190734863,3.332812547683716,-59.85625076293945
1612474818236,2021-02-04T21:41:34.682Z,0.895,-10.768750190734863,2.582812547683716,-57.91875076293945
1612474818275,2021-02-04T21:41:34.697Z,0.934,-10.393750190734863,2.207812547683716,-57.48125076293945
1612474818315,2021-02-04T21:41:34.712Z,0.974,-10.393750190734863,2.582812547683716,-59.04375076293945
1612474818356,2021-02-04T21:41:34.726Z,1.015,-10.768750190734863,4.020312309265137,-58.66875076293945
1612474818395,2021-02-04T21:41:34.728Z,1.054,-9.268750190734863,3.707812547683716,-57.85625076293945
1612474818435,2021-02-04T21:41:34.743Z,1.094,-9.268750190734863,-1.8546874523162842,-58.66875076293945
1612474818476,2021-02-04T21:41:34.757Z,1.135,-8.893750190734863,2.582812547683716,-59.48125076293945
1612474818515,2021-02-04T21:41:34.772Z,1.174,-10.768750190734863,3.332812547683716,-57.85625076293945
1612474818555,2021-02-04T21:41:34.786Z,1.214,-10.018750190734863,2.957812547683716,-59.04375076293945
1612474818596,2021-02-04T21:41:34.801Z,1.255,-8.518750190734863,2.582812547683716,-57.04375076293945
1612474818635,2021-02-04T21:41:34.803Z,1.294,-9.268750190734863,2.957812547683716,-57.48125076293945
