epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1612474817666,2021-02-04T21:41:34.494Z,0.318,99410.21484375
1612474817744,2021-02-04T21:41:34.510Z,0.396,99410.06640625
1612474817821,2021-02-04T21:41:34.540Z,0.473,99410.06640625
1612474817899,2021-02-04T21:41:34.556Z,0.551,99409.90234375
1612474817977,2021-02-04T21:41:34.585Z,0.629,99409.90234375
1612474818054,2021-02-04T21:41:34.614Z,0.706,99409.75390625
1612474818132,2021-02-04T21:41:34.631Z,0.784,99409.75390625
1612474818210,2021-02-04T21:41:34.660Z,0.862,99409.75390625
1612474818287,2021-02-04T21:41:34.689Z,0.939,99410.41796875
1612474818366,2021-02-04T21:41:34.705Z,1.018,99410.41796875
1612474818443,2021-02-04T21:41:34.734Z,1.095,99410.41796875
1612474818522,2021-02-04T21:41:34.781Z,1.174,99410.41796875
1612474818599,2021-02-04T21:41:34.810Z,1.251,99410.41796875
1612474818677,2021-02-04T21:41:34.839Z,1.329,99410.26953125
1612474818755,2021-02-04T21:41:34.856Z,1.407,99409.60546875
1612474818832,2021-02-04T21:41:34.885Z,1.484,99409.60546875
1612474818910,2021-02-04T21:41:34.901Z,1.562,99410.26953125
1612474818987,2021-02-04T21:41:34.930Z,1.639,99410.26953125
1612474819065,2021-02-04T21:41:34.959Z,1.717,99410.26953125
1612474819143,2021-02-04T21:41:34.975Z,1.795,99410.26953125
1612474819220,2021-02-04T21:41:35.005Z,1.872,99410.26953125
1612474819298,2021-02-04T21:41:35.021Z,1.95,99410.26953125
1612474819376,2021-02-04T21:41:35.050Z,2.028,99410.26953125
1612474819453,2021-02-04T21:41:35.079Z,2.105,99410.94140625
1612474819531,2021-02-04T21:41:35.096Z,2.183,99410.94140625
1612474819609,2021-02-04T21:41:35.125Z,2.261,99410.94140625
1612474819686,2021-02-04T21:41:35.141Z,2.338,99410.94140625
1612474819764,2021-02-04T21:41:35.170Z,2.416,99410.94140625
1612474819841,2021-02-04T21:41:35.186Z,2.493,99410.94140625
1612474819919,2021-02-04T21:41:35.215Z,2.571,99410.94140625
1612474819997,2021-02-04T21:41:35.231Z,2.649,99410.94140625
1612474820074,2021-02-04T21:41:35.260Z,2.726,99410.94140625
1612474820152,2021-02-04T21:41:35.289Z,2.804,99410.26953125
1612474820230,2021-02-04T21:41:35.306Z,2.882,99410.26953125
1612474820307,2021-02-04T21:41:35.335Z,2.959,99410.26953125
1612474820385,2021-02-04T21:41:35.364Z,3.037,99410.26953125
1612474820463,2021-02-04T21:41:35.380Z,3.115,99410.26953125
1612474820540,2021-02-04T21:41:35.410Z,3.192,99410.94140625
1612474820618,2021-02-04T21:41:35.426Z,3.27,99410.94140625
1612474820695,2021-02-04T21:41:35.455Z,3.347,99410.94140625
1612474820773,2021-02-04T21:41:35.484Z,3.425,99410.94140625
1612474820851,2021-02-04T21:41:35.501Z,3.503,99410.94140625
1612474820928,2021-02-04T21:41:35.530Z,3.58,99410.94140625
1612474821006,2021-02-04T21:41:35.559Z,3.658,99410.94140625
1612474821084,2021-02-04T21:41:35.575Z,3.736,99410.94140625
1612474821163,2021-02-04T21:41:35.605Z,3.815,99410.94140625
1612474821240,2021-02-04T21:41:35.635Z,3.892,99410.26953125
1612474821318,2021-02-04T21:41:35.651Z,3.97,99410.26953125
1612474821396,2021-02-04T21:41:35.680Z,4.048,99410.26953125
1612474821473,2021-02-04T21:41:35.709Z,4.125,99410.26953125
1612474821551,2021-02-04T21:41:35.725Z,4.203,99410.26953125
1612474821629,2021-02-04T21:41:35.771Z,4.281,99410.26953125
1612474821706,2021-02-04T21:41:35.800Z,4.358,99410.26953125
1612474821784,2021-02-04T21:41:35.829Z,4.436,99410.26953125
1612474821861,2021-02-04T21:41:35.846Z,4.513,99410.26953125
1612474821939,2021-02-04T21:41:35.875Z,4.591,99410.26953125
1612474822017,2021-02-04T21:41:35.891Z,4.669,99411.08984375
1612474822094,2021-02-04T21:41:35.920Z,4.746,99410.26953125
1612474822172,2021-02-04T21:41:35.949Z,4.824,99411.08984375
1612474822250,2021-02-04T21:41:35.965Z,4.902,99411.08984375
1612474822327,2021-02-04T21:41:35.995Z,4.979,99411.08984375
1612474822405,2021-02-04T21:41:36.011Z,5.057,99411.08984375
1612474822483,2021-02-04T21:41:36.040Z,5.135,99411.08984375
1612474822560,2021-02-04T21:41:36.069Z,5.212,99411.08984375
1612474822638,2021-02-04T21:41:36.086Z,5.29,99411.08984375
1612474822715,2021-02-04T21:41:36.115Z,5.367,99410.41796875
1612474822793,2021-02-04T21:41:36.144Z,5.445,99411.08984375
1612474822871,2021-02-04T21:41:36.160Z,5.523,99411.08984375
1612474822948,2021-02-04T21:41:36.190Z,5.6,99411.08984375
1612474823026,2021-02-04T21:41:36.206Z,5.678,99410.41796875
1612474823104,2021-02-04T21:41:36.235Z,5.756,99410.41796875
1612474823181,2021-02-04T21:41:36.251Z,5.833,99410.41796875
1612474823259,2021-02-04T21:41:36.280Z,5.911,99410.41796875
1612474823337,2021-02-04T21:41:36.309Z,5.989,99410.41796875
1612474823416,2021-02-04T21:41:36.326Z,6.068,99410.41796875
1612474823492,2021-02-04T21:41:36.354Z,6.144,99410.41796875
1612474823569,2021-02-04T21:41:36.371Z,6.221,99409.75390625
1612474823647,2021-02-04T21:41:36.400Z,6.299,99410.41796875
1612474823725,2021-02-04T21:41:36.429Z,6.377,99410.41796875
1612474823802,2021-02-04T21:41:36.445Z,6.454,99410.41796875
1612474823880,2021-02-04T21:41:36.475Z,6.532,99410.41796875
1612474823958,2021-02-04T21:41:36.491Z,6.61,99410.41796875
1612474824035,2021-02-04T21:41:36.520Z,6.687,99410.41796875
1612474824113,2021-02-04T21:41:36.549Z,6.765,99410.41796875
1612474824192,2021-02-04T21:41:36.566Z,6.844,99409.75390625
1612474824270,2021-02-04T21:41:36.595Z,6.922,99409.75390625
1612474824347,2021-02-04T21:41:36.624Z,6.999,99409.75390625
1612474824425,2021-02-04T21:41:36.640Z,7.077,99409.75390625
1612474824503,2021-02-04T21:41:36.670Z,7.155,99409.75390625
1612474824580,2021-02-04T21:41:36.686Z,7.232,99409.75390625
1612474824658,2021-02-04T21:41:36.715Z,7.31,99410.57421875
1612474824735,2021-02-04T21:41:36.774Z,7.387,99409.90234375
1612474824813,2021-02-04T21:41:36.790Z,7.465,99409.90234375
1612474824891,2021-02-04T21:41:36.820Z,7.543,99409.90234375
1612474824968,2021-02-04T21:41:36.836Z,7.62,99409.90234375
1612474825046,2021-02-04T21:41:36.865Z,7.698,99409.90234375
1612474825124,2021-02-04T21:41:36.894Z,7.776,99409.90234375
1612474825201,2021-02-04T21:41:36.911Z,7.853,99409.90234375
1612474825279,2021-02-04T21:41:36.940Z,7.931,99409.90234375
1612474825357,2021-02-04T21:41:36.970Z,8.009,99409.90234375
1612474825434,2021-02-04T21:41:36.986Z,8.086,99409.90234375
1612474825512,2021-02-04T21:41:37.015Z,8.164,99409.90234375
1612474825589,2021-02-04T21:41:37.031Z,8.241,99410.57421875
1612474825667,2021-02-04T21:41:37.060Z,8.319,99410.57421875
1612474825745,2021-02-04T21:41:37.089Z,8.397,99409.90234375
1612474825822,2021-02-04T21:41:37.106Z,8.474,99409.90234375
1612474825900,2021-02-04T21:41:37.135Z,8.552,99409.90234375
1612474825978,2021-02-04T21:41:37.164Z,8.63,99409.23828125
1612474826055,2021-02-04T21:41:37.181Z,8.707,99409.90234375
1612474826133,2021-02-04T21:41:37.210Z,8.785,99409.90234375
1612474826211,2021-02-04T21:41:37.226Z,8.863,99409.23828125
1612474826288,2021-02-04T21:41:37.257Z,8.94,99409.23828125
1612474826366,2021-02-04T21:41:37.270Z,9.018,99409.23828125
1612474826443,2021-02-04T21:41:37.300Z,9.095,99409.23828125
1612474826521,2021-02-04T21:41:37.316Z,9.173,99409.90234375
1612474826599,2021-02-04T21:41:37.345Z,9.251,99409.23828125
1612474826676,2021-02-04T21:41:37.374Z,9.328,99409.90234375
1612474826754,2021-02-04T21:41:37.391Z,9.406,99410.06640625
1612474826832,2021-02-04T21:41:37.420Z,9.484,99410.73046875
1612474826909,2021-02-04T21:41:37.449Z,9.561,99410.06640625
1612474826987,2021-02-04T21:41:37.466Z,9.639,99410.06640625
1612474827065,2021-02-04T21:41:37.495Z,9.717,99410.06640625
1612474827142,2021-02-04T21:41:37.511Z,9.794,99410.06640625
1612474827220,2021-02-04T21:41:37.540Z,9.872,99410.06640625
1612474827297,2021-02-04T21:41:37.569Z,9.949,99410.06640625
1612474827375,2021-02-04T21:41:37.586Z,10.027,99410.06640625
1612474827453,2021-02-04T21:41:37.615Z,10.105,99410.06640625
1612474827530,2021-02-04T21:41:37.644Z,10.182,99410.06640625
1612474827608,2021-02-04T21:41:37.660Z,10.26,99410.06640625
1612474827687,2021-02-04T21:41:37.690Z,10.339,99410.06640625
1612474827765,2021-02-04T21:41:37.705Z,10.417,99410.06640625
1612474827842,2021-02-04T21:41:37.764Z,10.494,99410.06640625
1612474827920,2021-02-04T21:41:37.780Z,10.572,99410.06640625
1612474827998,2021-02-04T21:41:37.809Z,10.65,99410.06640625
1612474828075,2021-02-04T21:41:37.826Z,10.727,99410.06640625
1612474828153,2021-02-04T21:41:37.855Z,10.805,99410.06640625
1612474828231,2021-02-04T21:41:37.884Z,10.883,99410.06640625
1612474828308,2021-02-04T21:41:37.900Z,10.96,99409.39453125
1612474828386,2021-02-04T21:41:37.930Z,11.038,99409.39453125
1612474828464,2021-02-04T21:41:37.946Z,11.116,99409.39453125
1612474828541,2021-02-04T21:41:37.975Z,11.193,99409.39453125
1612474828619,2021-02-04T21:41:38.005Z,11.271,99409.39453125
1612474828696,2021-02-04T21:41:38.034Z,11.348,99409.39453125
1612474828774,2021-02-04T21:41:38.050Z,11.426,99409.39453125
1612474828852,2021-02-04T21:41:38.080Z,11.504,99409.39453125
