epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1612559506967,2021-02-05T21:12:57.394Z,0.075,-1.1056910753250122,0.5365853905677795,0.359078586101532
1612559507007,2021-02-05T21:12:57.396Z,0.115,-0.49593496322631836,0.10975609719753265,0.17615176737308502
1612559507046,2021-02-05T21:12:57.407Z,0.154,-0.2520325183868408,-0.31707316637039185,-0.06775067746639252
1612559507086,2021-02-05T21:12:57.409Z,0.194,-0.3739837408065796,-0.9268292784690857,-0.37262874841690063
1612559507125,2021-02-05T21:12:57.411Z,0.233,0.11382114142179489,-0.5609756112098694,-0.1897018998861313
1612559507165,2021-02-05T21:12:57.422Z,0.273,0.29674798250198364,-0.012195122428238392,0.05420054495334625
1612559507205,2021-02-05T21:12:57.424Z,0.313,-0.06910569220781326,-0.13414634764194489,0.11517615616321564
1612559507244,2021-02-05T21:12:57.427Z,0.352,-0.3739837408065796,-0.012195122428238392,0.05420054495334625
1612559507285,2021-02-05T21:12:57.437Z,0.393,-0.3130081295967102,0.04878048971295357,0.17615176737308502
1612559507325,2021-02-05T21:12:57.440Z,0.433,-0.3130081295967102,-0.0731707364320755,0.05420054495334625
1612559507364,2021-02-05T21:12:57.452Z,0.472,-0.19105692207813263,-0.4390243887901306,-0.06775067746639252
1612559507404,2021-02-05T21:12:57.455Z,0.512,-0.13008131086826324,-0.37804877758026123,-0.1287262886762619
1612559507443,2021-02-05T21:12:57.457Z,0.551,-0.19105692207813263,-0.19512195885181427,-0.0067750681191682816
1612559507483,2021-02-05T21:12:57.468Z,0.591,-0.13008131086826324,-0.13414634764194489,-0.0067750681191682816
1612559507522,2021-02-05T21:12:57.470Z,0.63,-0.008130081929266453,-0.012195122428238392,-0.0067750681191682816
1612559507562,2021-02-05T21:12:57.482Z,0.67,-0.6178861856460571,0.6585366129875183,0.48102980852127075
1612559507602,2021-02-05T21:12:57.484Z,0.71,-1.4105690717697144,0.9024390578269958,0.6639566421508789
1612559507641,2021-02-05T21:12:57.486Z,0.749,-1.227642297744751,1.0243902206420898,0.7859078645706177
1612559507681,2021-02-05T21:12:57.498Z,0.789,-1.1056910753250122,0.3536585569381714,0.2981029748916626
1612559507720,2021-02-05T21:12:57.501Z,0.828,-1.2886178493499756,-0.25609755516052246,-0.1897018998861313
1612559507761,2021-02-05T21:12:57.512Z,0.869,-1.2886178493499756,-0.37804877758026123,-0.31165313720703125
1612559507801,2021-02-05T21:12:57.514Z,0.909,-0.3739837408065796,-0.012195122428238392,-0.0067750681191682816
1612559507840,2021-02-05T21:12:57.516Z,0.948,0.5406504273414612,0.23170731961727142,0.11517615616321564
1612559507880,2021-02-05T21:12:57.527Z,0.988,-0.06910569220781326,0.41463416814804077,0.42005419731140137
1612559507919,2021-02-05T21:12:57.530Z,1.027,-0.6178861856460571,0.6585366129875183,0.6639566421508789
1612559507959,2021-02-05T21:12:57.531Z,1.067,-1.044715404510498,0.7195122241973877,0.7859078645706177
1612559507999,2021-02-05T21:12:57.542Z,1.107,-0.6178861856460571,0.3536585569381714,0.42005419731140137
1612559508038,2021-02-05T21:12:57.545Z,1.146,-0.5569105744361877,0.23170731961727142,0.2371273785829544
1612559508078,2021-02-05T21:12:57.547Z,1.186,-1.1666666269302368,-0.13414634764194489,0.05420054495334625
1612559508117,2021-02-05T21:12:57.558Z,1.225,-1.4105690717697144,-0.13414634764194489,-0.1287262886762619
1612559508157,2021-02-05T21:12:57.560Z,1.265,-2.8130080699920654,0.41463416814804077,0.9688346982002258
1612559508196,2021-02-05T21:12:57.572Z,1.304,-3.8495936393737793,0.6585366129875183,1.4566396474838257
1612559508237,2021-02-05T21:12:57.574Z,1.345,-0.5569105744361877,0.23170731961727142,0.42005419731140137
1612559508277,2021-02-05T21:12:57.576Z,1.385,0.11382114142179489,-0.19512195885181427,-0.0067750681191682816
1612559508316,2021-02-05T21:12:57.603Z,1.424,1.0894309282302856,-0.5,-0.43360435962677
1612559508356,2021-02-05T21:12:57.606Z,1.464,0.11382114142179489,-2.2073171138763428,-1.836043357849121
1612559508396,2021-02-05T21:12:57.617Z,1.504,0.6626016497612,-3.2439024448394775,-3.6043360233306885
1612559508435,2021-02-05T21:12:57.619Z,1.543,2.613821268081665,-2.6341464519500732,-3.177506685256958
1612559508475,2021-02-05T21:12:57.621Z,1.583,3.4065041542053223,-1.3536585569381714,-1.7140921354293823
1612559508514,2021-02-05T21:12:57.633Z,1.622,1.3943089246749878,0.41463416814804077,0.05420054495334625
1612559508554,2021-02-05T21:12:57.635Z,1.662,1.6382113695144653,1.3902438879013062,0.7249322533607483
1612559508593,2021-02-05T21:12:57.637Z,1.701,1.8821138143539429,1.4512195587158203,0.7859078645706177
1612559508633,2021-02-05T21:12:57.649Z,1.741,1.2113821506500244,2,1.0907859802246094
1612559508674,2021-02-05T21:12:57.651Z,1.782,1.2113821506500244,2.2439024448394775,1.2737127542495728
1612559508713,2021-02-05T21:12:57.663Z,1.821,0.8455284833908081,2.182926893234253,1.2127372026443481
1612559508753,2021-02-05T21:12:57.664Z,1.861,-0.49593496322631836,2,1.2127372026443481
1612559508792,2021-02-05T21:12:57.667Z,1.9,0.05284553021192551,2.182926893234253,1.2737127542495728
1612559508832,2021-02-05T21:12:57.678Z,1.94,0.4186992049217224,1.9390244483947754,0.7859078645706177
1612559508872,2021-02-05T21:12:57.680Z,1.98,0.7845528721809387,2,0.6639566421508789
1612559508911,2021-02-05T21:12:57.682Z,2.019,-3.9715447425842285,3.0365853309631348,0.8468834757804871
1612559508951,2021-02-05T21:12:57.694Z,2.059,-9.642276763916016,6.45121955871582,0.6639566421508789
1612559508990,2021-02-05T21:12:57.696Z,2.098,-11.898374557495117,10.353658676147461,2.4322493076324463
1612559509030,2021-02-05T21:12:57.707Z,2.138,-14.581300735473633,11.57317066192627,6.090785980224609
1612559509069,2021-02-05T21:12:57.709Z,2.177,-22.26422882080078,15.841463088989258,10.42005443572998
1612559509110,2021-02-05T21:12:57.722Z,2.218,-15.922764778137207,14.012194633483887,8.407859802246094
1612559509150,2021-02-05T21:12:57.725Z,2.258,-16.593496322631836,19.439023971557617,7.249322414398193
1612559509189,2021-02-05T21:12:57.726Z,2.297,-10.556910514831543,13.219511985778809,6.822493076324463
1612559509229,2021-02-05T21:12:57.737Z,2.337,-1.1056910753250122,7.97560977935791,4.0785908699035645
1612559509269,2021-02-05T21:12:57.740Z,2.377,2.8577237129211426,2.5487804412841797,1.9444444179534912
1612559509308,2021-02-05T21:12:57.742Z,2.416,2.6747968196868896,0.41463416814804077,0.6639566421508789
1612559509348,2021-02-05T21:12:57.753Z,2.456,2.5528454780578613,-0.6219512224197388,-0.1897018998861313
1612559509387,2021-02-05T21:12:57.755Z,2.495,-0.5569105744361877,-0.012195122428238392,-0.4945799708366394
1612559509427,2021-02-05T21:12:57.769Z,2.535,-0.7398374080657959,0.17073170840740204,-0.31165313720703125
1612559509466,2021-02-05T21:12:57.771Z,2.574,0.17479674518108368,0.23170731961727142,-0.06775067746639252
1612559509506,2021-02-05T21:12:57.782Z,2.614,-2.020325183868408,2.0609755516052246,0.7859078645706177
1612559509547,2021-02-05T21:12:57.784Z,2.655,-3.056910514831543,3.8902440071105957,2.3712737560272217
1612559509586,2021-02-05T21:12:57.786Z,2.694,-2.8130080699920654,5.109755992889404,2.615176200866699
1612559509626,2021-02-05T21:12:57.798Z,2.734,-9.398374557495117,10.04878044128418,4.261517524719238
1612559509666,2021-02-05T21:12:57.800Z,2.774,-14.581300735473633,15.658536911010742,5.481029510498047
1612559509705,2021-02-05T21:12:57.801Z,2.813,-17.752033233642578,16.45121955871582,5.176151752471924
1612559509745,2021-02-05T21:12:57.813Z,2.853,-23.727643966674805,17.2439022064209,1.639566421508789
1612559509784,2021-02-05T21:12:57.815Z,2.892,-40.61788558959961,30.231706619262695,-2.018970251083374
1612559509824,2021-02-05T21:12:57.817Z,2.932,-50.31300735473633,38.34146499633789,-3.9701898097991943
