epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1614823195469,2021-03-04T01:59:55.469Z,0,0.9191153914496738,-0.10541722252447668,-0.3779289033007815,0.03583085884271134
1614823195470,2021-03-04T01:59:55.470Z,0.001,0.9191153914496738,-0.10541722252447668,-0.3779289033007815,0.03583085884271134
1614823195484,2021-03-04T01:59:55.484Z,0.015,0.9199052340552005,-0.10074163631785144,-0.3778398385456415,0.02936902241567232
1614823195514,2021-03-04T01:59:55.514Z,0.045,0.9205613685486458,-0.09631403393039692,-0.37782455161712825,0.023215981547515512
1614823195529,2021-03-04T01:59:55.530Z,0.06,0.9210874336191012,-0.09209489527091397,-0.37791377650336855,0.017252461360031193
1614823195544,2021-03-04T01:59:55.544Z,0.075,0.9215227387775085,-0.08817516764603847,-0.3780030870700577,0.011603787834133086
1614823195619,2021-03-04T01:59:55.619Z,0.15,0.9217883286913957,-0.08459502021113503,-0.37829888646839294,0.006317605604581587
1614823195620,2021-03-04T01:59:55.620Z,0.151,0.9122696083344436,-0.07199951222485035,-0.4031850404933651,-0.0046962826861258935
1614823195621,2021-03-04T01:59:55.621Z,0.152,0.9017746555014924,-0.059179506644113915,-0.4278564703151359,-0.015462777822809961
1614823195634,2021-03-04T01:59:55.634Z,0.165,0.8902159470499669,-0.04614870691844723,-0.45244773607493893,-0.026017505421317397
1614823195664,2021-03-04T01:59:55.664Z,0.195,0.8775457832765969,-0.03270113483780972,-0.4769842153704147,-0.03647043077965197
1614823195665,2021-03-04T01:59:55.665Z,0.196,0.8636953900020635,-0.019013426794773632,-0.5014899750738592,-0.046653700722703494
1614823195679,2021-03-04T01:59:55.679Z,0.21,0.8487861273096997,-0.005037166243813623,-0.5256627465322593,-0.05670462019091925
1614823195709,2021-03-04T01:59:55.709Z,0.24,0.8328593542491368,0.009092615399707404,-0.5493963353419382,-0.06653034719398718
1614823195724,2021-03-04T01:59:55.724Z,0.255,0.8160444460065585,0.02355457110921729,-0.5724633866994867,-0.07617292964212438
1614823195739,2021-03-04T01:59:55.739Z,0.27,0.7985247322390555,0.03843607120044178,-0.5946082231330846,-0.08556857726838306
1614823195769,2021-03-04T01:59:55.769Z,0.3,0.7802960473403945,0.05362615413489566,-0.6158788780955414,-0.09463361777632054
1614823195784,2021-03-04T01:59:55.784Z,0.315,0.7613227605119895,0.06893252597631074,-0.6363774524191437,-0.10324581948655266
1614823195814,2021-03-04T01:59:55.814Z,0.345,0.7418749704571616,0.08417646424473685,-0.6558384867600203,-0.11140794568057967
1614823195829,2021-03-04T01:59:55.829Z,0.36,0.7219770195227898,0.09932506895260325,-0.6743074587412029,-0.11913507059019533
1614823195844,2021-03-04T01:59:55.844Z,0.375,0.7018126020835854,0.11440827369607473,-0.6916657304138527,-0.12636588082873632
1614823195859,2021-03-04T01:59:55.859Z,0.39,0.681643398865173,0.1293905887548184,-0.7077543424905808,-0.1330569164340655
1614823195905,2021-03-04T01:59:55.905Z,0.436,0.6617779230164401,0.14426554615275705,-0.7224011379530058,-0.139190619962323
1614823195906,2021-03-04T01:59:55.906Z,0.437,0.6422744707107814,0.15882400183207032,-0.7357026131201163,-0.14491413238005757
1614823195919,2021-03-04T01:59:55.919Z,0.45,0.6231115037609762,0.17285115562271178,-0.7478319930078824,-0.15033909044053356
1614823195964,2021-03-04T01:59:55.964Z,0.495,0.6042015818115506,0.18644795345501053,-0.7589147451476905,-0.1556470969413645
1614823195964,2021-03-04T01:59:55.965Z,0.495,0.5858885888212702,0.19948038594433562,-0.768830886506062,-0.16075199864021167
1614823195979,2021-03-04T01:59:55.979Z,0.51,0.5682707532854697,0.21206817663394248,-0.7775424693798946,-0.1659010178694979
1614823196009,2021-03-04T01:59:56.010Z,0.54,0.5512731384612332,0.22421060176429497,-0.7852411974611414,-0.1709496846367015
1614823196024,2021-03-04T01:59:56.024Z,0.555,0.5352991664016503,0.23597759944966126,-0.7917806851754924,-0.17564942809671039
1614823196039,2021-03-04T01:59:56.039Z,0.57,0.5199415130285915,0.24755209199168102,-0.7974929985227661,-0.17995472232550183
1614823196054,2021-03-04T01:59:56.054Z,0.585,0.505467383147178,0.25877591654288784,-0.8023781997546278,-0.18364905159094946
1614823196084,2021-03-04T01:59:56.084Z,0.615,0.4916247708179805,0.2694869557301485,-0.8066928168983293,-0.18689185261563393
1614823196099,2021-03-04T01:59:56.099Z,0.63,0.47855211765630984,0.2797188339755691,-0.8104205399070271,-0.18964122205578676
1614823196114,2021-03-04T01:59:56.114Z,0.645,0.466502814198823,0.28966368245733015,-0.8134543482019487,-0.191734448655374
1614823196175,2021-03-04T01:59:56.175Z,0.706,0.4617743072247355,0.2973637317846191,-0.8130237057383859,-0.1932142699534973
1614823196176,2021-03-04T01:59:56.176Z,0.707,0.46471310684330086,0.30373121036073986,-0.8088802704516186,-0.19365378450978774
1614823196189,2021-03-04T01:59:56.189Z,0.72,0.47057669208203184,0.3115019152609304,-0.8028510560155738,-0.19223505276765382
1614823196204,2021-03-04T01:59:56.204Z,0.735,0.48224428665122016,0.3209645568444312,-0.7931109252679301,-0.18814159950038042
1614823196219,2021-03-04T01:59:56.219Z,0.75,0.5013820317375074,0.33304922098979217,-0.778037135842538,-0.1798679790813298
1614823196234,2021-03-04T01:59:56.234Z,0.765,0.5254292559296166,0.347903135985823,-0.7582595841214899,-0.16712243437786856
1614823196264,2021-03-04T01:59:56.264Z,0.795,0.5513160448583181,0.3638873061795959,-0.7354466386161149,-0.15084723673768638
1614823196279,2021-03-04T01:59:56.279Z,0.81,0.573532098384515,0.38047793190905843,-0.7129311929211947,-0.13426313571797516
1614823196294,2021-03-04T01:59:56.294Z,0.825,0.5975984887831997,0.39736837642013195,-0.6874016215555302,-0.11159493854154776
1614823196324,2021-03-04T01:59:56.324Z,0.855,0.6173227650096369,0.4138772041708263,-0.6632385084472162,-0.08793716268625304
1614823196339,2021-03-04T01:59:56.339Z,0.87,0.6368261913366475,0.42936694489449756,-0.6373744577876068,-0.06205021530646914
1614823196355,2021-03-04T01:59:56.355Z,0.886,0.6483162764027337,0.4414571580712465,-0.6191357665817677,-0.03837298370155419
1614823196369,2021-03-04T01:59:56.369Z,0.9,0.6493527279357543,0.45187518139662003,-0.6113493400449236,-0.02004593691505099
1614823196399,2021-03-04T01:59:56.399Z,0.93,0.645922681487711,0.46132721097424395,-0.608221956440181,-0.005210149568796317
1614823196414,2021-03-04T01:59:56.414Z,0.945,0.6422806412282216,0.4707867046540735,-0.6047805356309103,0.008715523301104856
1614823196429,2021-03-04T01:59:56.429Z,0.96,0.6367723474091598,0.4801887851045371,-0.6029354886868884,0.020211499616801333
1614823196459,2021-03-04T01:59:56.459Z,0.99,0.625618470055396,0.49189663766768493,-0.604926693056867,0.026512710235939076
1614823196474,2021-03-04T01:59:56.474Z,1.005,0.610104547846924,0.5068082938773453,-0.6083499355770409,0.028777592620731512
1614823196489,2021-03-04T01:59:56.489Z,1.02,0.5923679641455597,0.5223487523865551,-0.6126117047543287,0.030965708973787823
1614823196519,2021-03-04T01:59:56.519Z,1.05,0.5746412472897492,0.539645637015974,-0.6143339088743596,0.03411556492358109
1614823196534,2021-03-04T01:59:56.534Z,1.065,0.5603655806938665,0.5581850952597941,-0.6104209183004401,0.04249844590908926
1614823196549,2021-03-04T01:59:56.549Z,1.08,0.5445051660586683,0.5763206965329386,-0.607104346827693,0.052847809284118426
1614823196579,2021-03-04T01:59:56.579Z,1.11,0.5245529722354553,0.5947294718965502,-0.6061793495261625,0.06072586586158391
1614823196609,2021-03-04T01:59:56.609Z,1.14,0.5044871057624141,0.6129870339342945,-0.6039842048552883,0.07030459894789282
1614823196609,2021-03-04T01:59:56.610Z,1.14,0.4825048832985747,0.6315622001530578,-0.6016331421851987,0.07972319082439128
1614823196654,2021-03-04T01:59:56.654Z,1.185,0.45827089268215665,0.6506316268034712,-0.5991235451485312,0.0878478956607608
1614823196654,2021-03-04T01:59:56.655Z,1.185,0.43514824013405934,0.6696111472839056,-0.5939837989679271,0.09721196996765151
1614823196669,2021-03-04T01:59:56.669Z,1.2,0.41426048271764615,0.6887764245921074,-0.5846023663619945,0.11052313164497346
1614823196684,2021-03-04T01:59:56.684Z,1.215,0.39586737888725065,0.70779959808956,-0.5708039901806126,0.12841943805782144
1614823196714,2021-03-04T01:59:56.714Z,1.245,0.377269655985184,0.7268280965254333,-0.5547788662841608,0.14699977652533255
1614823196729,2021-03-04T01:59:56.729Z,1.26,0.3555505572410946,0.7456455812210018,-0.5396849794586798,0.16228552430154108
1614823196744,2021-03-04T01:59:56.744Z,1.275,0.33108754282595876,0.763567868052482,-0.5269571461436933,0.1722246091339754
1614823196774,2021-03-04T01:59:56.774Z,1.305,0.3081161094597336,0.7800560449730873,-0.5134423052557617,0.18153244604199964
1614823196789,2021-03-04T01:59:56.789Z,1.32,0.2885562590576644,0.7949019081562186,-0.4967547000801882,0.19519479940943835
1614823196804,2021-03-04T01:59:56.804Z,1.335,0.27125505968876135,0.8077394701254468,-0.478252569763762,0.21272545806524235
1614823196834,2021-03-04T01:59:56.834Z,1.365,0.25422827771294154,0.8197967994762165,-0.4585177506036445,0.23035334328165794
1614823196849,2021-03-04T01:59:56.849Z,1.38,0.23537780091137975,0.8320726346213858,-0.4400236504079295,0.2421396469684979
1614823196864,2021-03-04T01:59:56.864Z,1.395,0.21718398651301685,0.8440350199350818,-0.4206588289049219,0.2519566446630044
1614823196894,2021-03-04T01:59:56.894Z,1.425,0.20469197060499672,0.8522954637775686,-0.3982987788534834,0.27028082129120123
1614823196909,2021-03-04T01:59:56.909Z,1.44,0.19702847138903218,0.8562649077791277,-0.373402866376438,0.29759114326532515
1614823196924,2021-03-04T01:59:56.924Z,1.455,0.1901932646264335,0.857519155111872,-0.34839516784202973,0.32727393377915803
1614823196954,2021-03-04T01:59:56.954Z,1.485,0.18608452087027705,0.853909517968541,-0.3238404511672022,0.36240646848950775
