epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1614823195467,2021-03-04T02:00:16.259Z,0.043,-18.4176082611084,41.304283142089844,-8.594586372375488
1614823195517,2021-03-04T02:00:16.274Z,0.093,-18.051753997802734,38.37745666503906,-8.045805931091309
1614823195557,2021-03-04T02:00:16.302Z,0.133,-17.381023406982422,33.682334899902344,-8.22873306274414
1614823195598,2021-03-04T02:00:16.304Z,0.174,-15.185901641845703,27.27989387512207,-9.631172180175781
1614823195637,2021-03-04T02:00:16.363Z,0.213,-17.381023406982422,23.621356964111328,-12.070196151733398
1614823195678,2021-03-04T02:00:16.377Z,0.254,-20.6737060546875,21.243309020996094,-13.655562400817871
1614823195728,2021-03-04T02:00:16.392Z,0.304,-22.259071350097656,20.206724166870117,-14.082391738891602
1614823195778,2021-03-04T02:00:16.394Z,0.354,-23.905412673950195,21.42623519897461,-16.155563354492188
1614823195819,2021-03-04T02:00:16.409Z,0.395,-22.62492561340332,21.853065490722656,-15.789708137512207
1614823195858,2021-03-04T02:00:16.423Z,0.434,-22.563949584960938,21.36526107788086,-17.253124237060547
1614823195898,2021-03-04T02:00:16.437Z,0.474,-21.588340759277344,21.243309020996094,-17.61897850036621
1614823195939,2021-03-04T02:00:16.452Z,0.515,-19.698097229003906,21.670137405395508,-13.77751350402832
1614823195979,2021-03-04T02:00:16.467Z,0.555,-18.051753997802734,21.670137405395508,-7.070196628570557
1614823196020,2021-03-04T02:00:16.469Z,0.596,-18.783462524414062,23.31648063659668,-2.3750743865966797
1614823196059,2021-03-04T02:00:16.483Z,0.635,-17.9298038482666,26.18233299255371,-1.0945864915847778
1614823196099,2021-03-04T02:00:16.498Z,0.675,-17.502973556518555,29.535991668701172,-0.8506841063499451
1614823196140,2021-03-04T02:00:16.512Z,0.716,-16.100534439086914,37.21891784667969,-0.6677573323249817
1614823196179,2021-03-04T02:00:16.528Z,0.755,-12.807852745056152,48.37745666503906,-2.6189768314361572
1614823196220,2021-03-04T02:00:16.542Z,0.796,-7.685901165008545,70.51160430908203,-6.643367290496826
1614823196260,2021-03-04T02:00:16.545Z,0.836,3.5945866107940674,113.56038665771484,-12.009221076965332
1614823196299,2021-03-04T02:00:16.559Z,0.875,15.362879753112793,146.30429077148438,-17.61897850036621
1614823196340,2021-03-04T02:00:16.573Z,0.916,22.00922203063965,157.27989196777344,-19.936050415039062
1614823196380,2021-03-04T02:00:16.588Z,0.956,23.838489532470703,150.45062255859375,-26.338489532470703
