epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1614823195842,2021-03-04T02:00:16.395Z,0.373,99647.49558423914
1614823195920,2021-03-04T02:00:16.470Z,0.451,99647.12058423914
1614823195998,2021-03-04T02:00:16.530Z,0.529,99646.04245923914
1614823196075,2021-03-04T02:00:16.575Z,0.606,99646.44870923914
1614823196153,2021-03-04T02:00:16.605Z,0.684,99645.39402173914
1614823196231,2021-03-04T02:00:16.651Z,0.762,99645.13620923914
1614823196308,2021-03-04T02:00:16.695Z,0.839,99645.42527173914
1614823196386,2021-03-04T02:00:16.769Z,0.917,99644.48777173914
1614823196463,2021-03-04T02:00:16.800Z,0.994,99644.37058423914
1614823196541,2021-03-04T02:00:16.845Z,1.072,99644.10495923914
1614823196619,2021-03-04T02:00:16.891Z,1.15,99643.32370923914
1614823196696,2021-03-04T02:00:16.920Z,1.227,99643.83933423914
1614823196774,2021-03-04T02:00:16.979Z,1.305,99643.72995923914
1614823196852,2021-03-04T02:00:17.040Z,1.383,99643.31589673914
1614823196929,2021-03-04T02:00:17.129Z,1.46,99643.97995923914
1614823197007,2021-03-04T02:00:17.174Z,1.538,99643.87058423914
1614823197085,2021-03-04T02:00:17.249Z,1.616,99643.75339673914
1614823197162,2021-03-04T02:00:17.279Z,1.693,99643.60495923914
1614823197240,2021-03-04T02:00:17.325Z,1.771,99643.60495923914
1614823197317,2021-03-04T02:00:17.355Z,1.848,99644.15964673914
1614823197395,2021-03-04T02:00:17.445Z,1.926,99644.01120923914
1614823197473,2021-03-04T02:00:17.475Z,2.004,99643.22995923914
1614823197550,2021-03-04T02:00:17.505Z,2.081,99643.22995923914
1614823197628,2021-03-04T02:00:17.580Z,2.159,99643.10495923914
1614823197706,2021-03-04T02:00:17.669Z,2.237,99643.10495923914
1614823197783,2021-03-04T02:00:17.685Z,2.314,99642.96433423914
1614823197861,2021-03-04T02:00:17.835Z,2.392,99643.62839673914
1614823197939,2021-03-04T02:00:17.881Z,2.47,99642.83933423914
1614823198016,2021-03-04T02:00:17.924Z,2.547,99643.51120923914
1614823198094,2021-03-04T02:00:18.014Z,2.625,99643.51120923914
1614823198171,2021-03-04T02:00:18.060Z,2.702,99642.69870923914
1614823198249,2021-03-04T02:00:18.076Z,2.78,99643.37058423914
1614823198327,2021-03-04T02:00:18.166Z,2.858,99642.58152173914
1614823198404,2021-03-04T02:00:18.270Z,2.935,99642.58152173914
1614823198482,2021-03-04T02:00:18.316Z,3.013,99642.58152173914
1614823198560,2021-03-04T02:00:18.420Z,3.091,99642.58152173914
