epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1614823195500,2021-03-04T02:00:16.260Z,0.031,15.902162551879883,5.952051162719727,-43.15549087524414
1614823195539,2021-03-04T02:00:16.275Z,0.07,14.194845199584961,4.3057098388671875,-40.533538818359375
1614823195579,2021-03-04T02:00:16.290Z,0.11,11.93874740600586,2.720343828201294,-36.20426940917969
1614823195618,2021-03-04T02:00:16.305Z,0.149,9.987527847290039,1.4398558139801025,-32.85061264038086
1614823195656,2021-03-04T02:00:16.334Z,0.187,8.828990936279297,1.195953369140625,-32.057926177978516
1614823195696,2021-03-04T02:00:16.336Z,0.227,9.011918067932129,-2.157705068588257,-32.42378234863281
1614823195735,2021-03-04T02:00:16.350Z,0.266,9.194845199584961,-4.657705307006836,-33.58231735229492
1614823195775,2021-03-04T02:00:16.365Z,0.306,11.085088729858398,-4.7186808586120605,-34.55792999267578
1614823195815,2021-03-04T02:00:16.379Z,0.346,12.731430053710938,-7.462583065032959,-34.55792999267578
1614823195854,2021-03-04T02:00:16.395Z,0.385,14.072894096374512,-9.962583541870117,-33.76524353027344
1614823195894,2021-03-04T02:00:16.455Z,0.425,16.268014907836914,-7.645510196685791,-32.97256088256836
1614823195933,2021-03-04T02:00:16.471Z,0.464,14.86557674407959,-4.779656410217285,-31.387195587158203
1614823195973,2021-03-04T02:00:16.499Z,0.504,12.487527847290039,-5.145510196685791,-30.71646499633789
1614823196011,2021-03-04T02:00:16.544Z,0.542,8.3411865234375,-2.767461061477661,-31.631099700927734
1614823196050,2021-03-04T02:00:16.546Z,0.581,6.877771854400635,2.7813193798065186,-32.728660583496094
1614823196090,2021-03-04T02:00:16.576Z,0.621,4.438747406005859,7.903270721435547,-33.27743911743164
1614823196129,2021-03-04T02:00:16.590Z,0.66,3.158259391784668,10.525221824645996,-34.496952056884766
1614823196169,2021-03-04T02:00:16.606Z,0.7,6.5728936195373535,26.622783660888672,-33.82622146606445
1614823196209,2021-03-04T02:00:16.650Z,0.74,13.707039833068848,85.098388671875,-35.838417053222656
1614823196248,2021-03-04T02:00:16.679Z,0.779,30.53630828857422,194.54962158203125,-38.094512939453125
1614823196288,2021-03-04T02:00:16.681Z,0.819,51.024112701416016,212.84230041503906,-41.57012176513672
1614823196327,2021-03-04T02:00:16.696Z,0.858,86.26802062988281,229.12278747558594,-18.704269409179688
1614823196367,2021-03-04T02:00:16.725Z,0.898,87.54850769042969,201.13497924804688,11.966464042663574
1614823196406,2021-03-04T02:00:16.770Z,0.937,95.17045593261719,45.708152770996094,24.954267501831055
1614823196444,2021-03-04T02:00:16.784Z,0.975,88.76802062988281,29.549612045288086,17.942073822021484
1614823196484,2021-03-04T02:00:16.814Z,1.015,109.80460357666016,-53.13331604003906,-18.033536911010742
