epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1614823195472,2021-03-04T02:00:16.268Z,0.025,-2.991666555404663,-27.443056106567383,30.523611068725586
1614823195512,2021-03-04T02:00:16.283Z,0.065,-2.991666555404663,-27.068056106567383,30.148611068725586
1614823195553,2021-03-04T02:00:16.297Z,0.106,-2.991666555404663,-26.693056106567383,30.586111068725586
1614823195592,2021-03-04T02:00:16.299Z,0.145,-2.991666555404663,-24.130556106567383,32.14861297607422
1614823195632,2021-03-04T02:00:16.313Z,0.185,-3.366666555404663,-24.880556106567383,32.58611297607422
1614823195652,2021-03-04T02:00:16.327Z,0.205,-2.991666555404663,-24.505556106567383,32.64861297607422
1614823195692,2021-03-04T02:00:16.342Z,0.245,-3.366666555404663,-26.380556106567383,30.648611068725586
1614823195731,2021-03-04T02:00:16.344Z,0.284,-3.741666555404663,-25.255556106567383,32.64861297607422
1614823195772,2021-03-04T02:00:16.359Z,0.325,-3.366666555404663,-27.068056106567383,31.398611068725586
1614823195812,2021-03-04T02:00:16.373Z,0.365,-3.366666555404663,-26.380556106567383,31.398611068725586
1614823195852,2021-03-04T02:00:16.387Z,0.405,-2.304166555404663,-26.693056106567383,32.21111297607422
1614823195891,2021-03-04T02:00:16.402Z,0.444,-2.679166555404663,-31.880556106567383,33.46111297607422
1614823195932,2021-03-04T02:00:16.417Z,0.485,-2.304166555404663,-27.443056106567383,31.836111068725586
1614823195972,2021-03-04T02:00:16.419Z,0.525,-2.616666555404663,-25.255556106567383,33.46111297607422
1614823196011,2021-03-04T02:00:16.433Z,0.564,-2.304166555404663,-42.50555419921875,31.836111068725586
1614823196051,2021-03-04T02:00:16.447Z,0.604,-2.991666555404663,-24.880556106567383,31.836111068725586
1614823196090,2021-03-04T02:00:16.462Z,0.643,-2.304166555404663,-25.630556106567383,33.39861297607422
1614823196131,2021-03-04T02:00:16.477Z,0.684,-2.304166555404663,-38.88055419921875,32.27361297607422
1614823196171,2021-03-04T02:00:16.479Z,0.724,-2.991666555404663,-26.005556106567383,30.648611068725586
1614823196210,2021-03-04T02:00:16.493Z,0.763,-2.304166555404663,-26.005556106567383,33.08611297607422
1614823196250,2021-03-04T02:00:16.508Z,0.803,-2.991666555404663,-28.568056106567383,31.898611068725586
1614823196290,2021-03-04T02:00:16.523Z,0.843,-2.991666555404663,-26.693056106567383,31.086111068725586
1614823196331,2021-03-04T02:00:16.537Z,0.884,-2.304166555404663,-26.693056106567383,33.08611297607422
1614823196370,2021-03-04T02:00:16.539Z,0.923,-2.304166555404663,-27.443056106567383,31.023611068725586
1614823196410,2021-03-04T02:00:16.554Z,0.963,-2.304166555404663,-25.255556106567383,31.086111068725586
1614823196449,2021-03-04T02:00:16.569Z,1.002,-2.616666555404663,-27.818056106567383,31.898611068725586
1614823196489,2021-03-04T02:00:16.583Z,1.042,-3.741666555404663,-26.693056106567383,31.086111068725586
1614823196530,2021-03-04T02:00:16.598Z,1.083,-2.991666555404663,-25.630556106567383,30.273611068725586
1614823196569,2021-03-04T02:00:16.612Z,1.122,-2.304166555404663,-27.443056106567383,31.898611068725586
1614823196609,2021-03-04T02:00:16.627Z,1.162,-2.991666555404663,-26.380556106567383,30.273611068725586
1614823196648,2021-03-04T02:00:16.629Z,1.201,-3.366666555404663,-29.318056106567383,31.523611068725586
1614823196689,2021-03-04T02:00:16.644Z,1.242,-4.116666793823242,-32.25555419921875,31.461111068725586
1614823196729,2021-03-04T02:00:16.658Z,1.282,-2.991666555404663,-28.193056106567383,29.898611068725586
1614823196769,2021-03-04T02:00:16.672Z,1.322,-3.366666555404663,-27.443056106567383,31.898611068725586
1614823196808,2021-03-04T02:00:16.687Z,1.361,-3.741666555404663,-27.068056106567383,30.648611068725586
1614823196848,2021-03-04T02:00:16.702Z,1.401,-3.741666555404663,-26.005556106567383,29.461111068725586
1614823196889,2021-03-04T02:00:16.717Z,1.442,-2.991666555404663,-26.380556106567383,32.27361297607422
1614823196928,2021-03-04T02:00:16.719Z,1.481,-3.366666555404663,-26.005556106567383,30.711111068725586
1614823196968,2021-03-04T02:00:16.733Z,1.521,-2.991666555404663,-26.693056106567383,30.648611068725586
1614823197007,2021-03-04T02:00:16.748Z,1.56,-3.366666555404663,-26.693056106567383,31.523611068725586
1614823197047,2021-03-04T02:00:16.762Z,1.6,-4.491666793823242,-25.630556106567383,31.523611068725586
1614823197088,2021-03-04T02:00:16.777Z,1.641,-3.366666555404663,-26.693056106567383,31.086111068725586
1614823197127,2021-03-04T02:00:16.809Z,1.68,-3.741666555404663,-27.818056106567383,29.898611068725586
1614823197167,2021-03-04T02:00:16.823Z,1.72,-2.991666555404663,-27.818056106567383,29.523611068725586
1614823197207,2021-03-04T02:00:16.837Z,1.76,-5.241666793823242,-27.818056106567383,27.898611068725586
1614823197246,2021-03-04T02:00:16.852Z,1.799,-4.491666793823242,-27.818056106567383,27.086111068725586
1614823197287,2021-03-04T02:00:16.867Z,1.84,-5.554166793823242,-29.318056106567383,25.148611068725586
1614823197327,2021-03-04T02:00:16.869Z,1.88,-5.241666793823242,-28.568056106567383,22.711111068725586
1614823197366,2021-03-04T02:00:16.883Z,1.919,-5.616666793823242,-29.318056106567383,22.711111068725586
1614823197406,2021-03-04T02:00:16.898Z,1.959,-4.866666793823242,-32.25555419921875,22.273611068725586
1614823197447,2021-03-04T02:00:16.913Z,2,-4.866666793823242,-35.19305419921875,21.898611068725586
1614823197486,2021-03-04T02:00:16.927Z,2.039,-5.616666793823242,-33.69305419921875,21.898611068725586
1614823197526,2021-03-04T02:00:16.942Z,2.079,-5.616666793823242,-49.13055419921875,22.711111068725586
1614823197565,2021-03-04T02:00:16.957Z,2.118,-5.929166793823242,-33.00555419921875,21.961111068725586
1614823197605,2021-03-04T02:00:16.959Z,2.158,-6.304166793823242,-30.755556106567383,23.086111068725586
1614823197646,2021-03-04T02:00:16.973Z,2.199,-5.616666793823242,-34.81805419921875,19.898611068725586
1614823197686,2021-03-04T02:00:16.987Z,2.239,-4.866666793823242,-30.380556106567383,21.523611068725586
1614823197725,2021-03-04T02:00:17.002Z,2.278,-5.241666793823242,-29.318056106567383,22.711111068725586
1614823197765,2021-03-04T02:00:17.017Z,2.318,-5.241666793823242,-30.380556106567383,20.273611068725586
