epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1614823195447,2021-03-04T01:59:55.447Z,0,0.15399133381864064,0.0070235440476971054,-0.5261950883157567,-0.8362751150011214
1614823195463,2021-03-04T01:59:55.463Z,0.016,0.15399133381864064,0.0070235440476971054,-0.5261950883157567,-0.8362751150011214
1614823195477,2021-03-04T01:59:55.477Z,0.03,0.1614412655287813,0.007622666977140875,-0.5256564803411452,-0.8352028959528219
1614823195507,2021-03-04T01:59:55.507Z,0.06,0.16865860370635577,0.00805188785052547,-0.5249272369682553,-0.8342306865530291
1614823195523,2021-03-04T01:59:55.523Z,0.076,0.17452661749974982,0.010290415730512125,-0.5232117191223244,-0.8340767735054436
1614823195537,2021-03-04T01:59:55.537Z,0.09,0.17886675557269766,0.014264198954780804,-0.520815197191008,-0.8345985542486679
1614823195567,2021-03-04T01:59:55.568Z,0.12,0.18283738905332625,0.018087336501563297,-0.5183518006733583,-0.8351974306480647
1614823195583,2021-03-04T01:59:55.583Z,0.136,0.18642740828435952,0.02162387026982342,-0.5160684952559066,-0.8357335328196629
1614823195597,2021-03-04T01:59:55.597Z,0.15,0.19199798341000224,0.020336238182549413,-0.5137865816401621,-0.8359106174164749
1614823195627,2021-03-04T01:59:55.627Z,0.18,0.19723043592357406,0.020108862641394807,-0.5135133870768526,-0.83486513286969
1614823195643,2021-03-04T01:59:55.643Z,0.196,0.20281212596949857,0.01839612829881451,-0.5111189722599986,-0.835036658009233
1614823195657,2021-03-04T01:59:55.657Z,0.21,0.20818641952733605,0.01763446272488103,-0.5104696502305565,-0.8341271945226855
1614823195694,2021-03-04T01:59:55.694Z,0.247,0.21393994656428822,0.015413552679392019,-0.5080219769326004,-0.8342096814418792
1614823195703,2021-03-04T01:59:55.703Z,0.256,0.21955148791759696,0.013991799302025213,-0.5063458047800833,-0.8337957181990509
1614823195717,2021-03-04T01:59:55.717Z,0.27,0.22519433378269382,0.012243606555918024,-0.5045889096704206,-0.8333832481927438
1614823195733,2021-03-04T01:59:55.733Z,0.286,0.23095071340900827,0.010014197972136653,-0.5020979355378241,-0.8333421547860758
1614823195762,2021-03-04T01:59:55.762Z,0.315,0.23671329343655376,0.00829439107848563,-0.5003493910467591,-0.8327955971702746
