epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1612558602957,2021-02-05T20:59:29.714Z,0.328,99573.47200520833
1612558603034,2021-02-05T20:59:29.731Z,0.405,99574.87044270833
1612558603112,2021-02-05T20:59:29.774Z,0.483,99575.56575520833
1612558603189,2021-02-05T20:59:29.805Z,0.56,99576.95638020833
1612558603267,2021-02-05T20:59:29.822Z,0.638,99578.42513020833
1612558603345,2021-02-05T20:59:29.850Z,0.716,99579.12825520833
1612558603422,2021-02-05T20:59:29.879Z,0.793,99580.58919270833
1612558603500,2021-02-05T20:59:29.910Z,0.871,99581.29231770833
1612558603579,2021-02-05T20:59:29.941Z,0.95,99581.98763020833
1612558603657,2021-02-05T20:59:29.985Z,1.028,99582.75325520833
1612558603734,2021-02-05T20:59:30.002Z,1.105,99584.15950520833
1612558603812,2021-02-05T20:59:30.030Z,1.183,99585.61263020833
1612558603890,2021-02-05T20:59:30.062Z,1.261,99585.61263020833
1612558603967,2021-02-05T20:59:30.091Z,1.338,99587.11263020833
1612558604045,2021-02-05T20:59:30.107Z,1.416,99587.11263020833
1612558604123,2021-02-05T20:59:30.122Z,1.494,99587.81575520833
1612558604200,2021-02-05T20:59:30.165Z,1.571,99587.81575520833
1612558604278,2021-02-05T20:59:30.211Z,1.649,99589.25325520833
1612558604356,2021-02-05T20:59:30.240Z,1.727,99589.25325520833
1612558604433,2021-02-05T20:59:30.271Z,1.804,99589.94856770833
1612558604511,2021-02-05T20:59:30.300Z,1.882,99589.94856770833
1612558604588,2021-02-05T20:59:30.345Z,1.959,99590.72200520833
1612558604666,2021-02-05T20:59:30.375Z,2.037,99590.72200520833
1612558604744,2021-02-05T20:59:30.391Z,2.115,99590.72200520833
1612558604821,2021-02-05T20:59:30.420Z,2.192,99590.72200520833
1612558604899,2021-02-05T20:59:30.451Z,2.27,99591.48763020833
1612558604977,2021-02-05T20:59:30.479Z,2.348,99591.48763020833
1612558605054,2021-02-05T20:59:30.496Z,2.425,99591.48763020833
1612558605132,2021-02-05T20:59:30.539Z,2.503,99591.48763020833
1612558605210,2021-02-05T20:59:30.556Z,2.581,99591.48763020833
1612558605287,2021-02-05T20:59:30.585Z,2.658,99592.17513020833
1612558605365,2021-02-05T20:59:30.615Z,2.736,99592.17513020833
1612558605442,2021-02-05T20:59:30.644Z,2.813,99592.17513020833
1612558605520,2021-02-05T20:59:30.661Z,2.891,99592.94856770833
1612558605598,2021-02-05T20:59:30.690Z,2.969,99592.94856770833
1612558605675,2021-02-05T20:59:30.735Z,3.046,99592.94856770833
1612558605753,2021-02-05T20:59:30.752Z,3.124,99592.94856770833
1612558605831,2021-02-05T20:59:30.795Z,3.202,99592.94856770833
1612558605908,2021-02-05T20:59:30.825Z,3.279,99592.94856770833
1612558605986,2021-02-05T20:59:30.841Z,3.357,99592.94856770833
1612558606064,2021-02-05T20:59:30.884Z,3.435,99592.94856770833
1612558606141,2021-02-05T20:59:30.915Z,3.512,99592.94856770833
1612558606219,2021-02-05T20:59:30.932Z,3.59,99592.94856770833
1612558606296,2021-02-05T20:59:30.960Z,3.667,99592.94856770833
1612558606374,2021-02-05T20:59:31.005Z,3.745,99592.94856770833
1612558606452,2021-02-05T20:59:31.022Z,3.823,99592.25325520833
1612558606529,2021-02-05T20:59:31.050Z,3.9,99592.94856770833
1612558606607,2021-02-05T20:59:31.081Z,3.978,99592.94856770833
1612558606685,2021-02-05T20:59:31.110Z,4.056,99593.01888020833
1612558606762,2021-02-05T20:59:31.127Z,4.133,99593.01888020833
1612558606840,2021-02-05T20:59:31.170Z,4.211,99593.01888020833
1612558606918,2021-02-05T20:59:31.187Z,4.289,99593.01888020833
1612558606995,2021-02-05T20:59:31.230Z,4.366,99593.01888020833
1612558607073,2021-02-05T20:59:31.246Z,4.444,99593.01888020833
1612558607150,2021-02-05T20:59:31.289Z,4.521,99593.01888020833
1612558607228,2021-02-05T20:59:31.306Z,4.599,99593.01888020833
1612558607306,2021-02-05T20:59:31.350Z,4.677,99593.01888020833
1612558607383,2021-02-05T20:59:31.366Z,4.754,99593.78450520833
1612558607461,2021-02-05T20:59:31.425Z,4.832,99592.31575520833
1612558607539,2021-02-05T20:59:31.456Z,4.91,99592.31575520833
1612558607616,2021-02-05T20:59:31.485Z,4.987,99592.31575520833
1612558607694,2021-02-05T20:59:31.502Z,5.065,99593.09700520833
1612558607772,2021-02-05T20:59:31.530Z,5.143,99593.09700520833
1612558607849,2021-02-05T20:59:31.562Z,5.22,99593.09700520833
1612558607927,2021-02-05T20:59:31.591Z,5.298,99593.09700520833
1612558608004,2021-02-05T20:59:31.634Z,5.375,99592.39388020833
1612558608082,2021-02-05T20:59:31.651Z,5.453,99593.09700520833
1612558608160,2021-02-05T20:59:31.682Z,5.531,99592.39388020833
1612558608237,2021-02-05T20:59:31.725Z,5.608,99592.39388020833
1612558608315,2021-02-05T20:59:31.742Z,5.686,99592.39388020833
1612558608393,2021-02-05T20:59:31.785Z,5.764,99592.39388020833
1612558608472,2021-02-05T20:59:31.802Z,5.843,99592.39388020833
1612558608548,2021-02-05T20:59:31.832Z,5.919,99592.39388020833
1612558608626,2021-02-05T20:59:31.861Z,5.997,99593.12825520833
1612558608703,2021-02-05T20:59:31.892Z,6.074,99592.43294270833
1612558608781,2021-02-05T20:59:31.920Z,6.152,99592.43294270833
1612558608858,2021-02-05T20:59:31.937Z,6.229,99592.43294270833
1612558608936,2021-02-05T20:59:31.966Z,6.307,99592.43294270833
1612558609014,2021-02-05T20:59:32.009Z,6.385,99592.43294270833
1612558609093,2021-02-05T20:59:32.027Z,6.464,99592.43294270833
1612558609170,2021-02-05T20:59:32.055Z,6.541,99592.43294270833
1612558609248,2021-02-05T20:59:32.085Z,6.619,99593.12825520833
1612558609326,2021-02-05T20:59:32.115Z,6.697,99592.43294270833
1612558609403,2021-02-05T20:59:32.144Z,6.774,99593.90169270833
1612558609481,2021-02-05T20:59:32.161Z,6.852,99593.90169270833
1612558609559,2021-02-05T20:59:32.204Z,6.93,99593.90169270833
1612558609636,2021-02-05T20:59:32.221Z,7.007,99593.90169270833
1612558609714,2021-02-05T20:59:32.249Z,7.085,99593.90169270833
1612558609792,2021-02-05T20:59:32.280Z,7.163,99593.90169270833
1612558609869,2021-02-05T20:59:32.309Z,7.24,99594.66731770833
1612558609947,2021-02-05T20:59:32.326Z,7.318,99594.66731770833
1612558610024,2021-02-05T20:59:32.355Z,7.395,99594.66731770833
1612558610102,2021-02-05T20:59:32.385Z,7.473,99594.66731770833
1612558610180,2021-02-05T20:59:32.414Z,7.551,99594.66731770833
1612558610257,2021-02-05T20:59:32.430Z,7.628,99594.66731770833
1612558610335,2021-02-05T20:59:32.460Z,7.706,99594.66731770833
1612558610413,2021-02-05T20:59:32.477Z,7.784,99595.37044270833
1612558610490,2021-02-05T20:59:32.506Z,7.861,99595.37044270833
1612558610568,2021-02-05T20:59:32.535Z,7.939,99595.37044270833
1612558610646,2021-02-05T20:59:32.612Z,8.017,99595.37044270833
1612558610723,2021-02-05T20:59:32.641Z,8.094,99595.37044270833
1612558610801,2021-02-05T20:59:32.672Z,8.172,99595.37044270833
1612558610878,2021-02-05T20:59:32.713Z,8.249,99595.37044270833
1612558610956,2021-02-05T20:59:32.730Z,8.327,99596.06575520833
1612558611034,2021-02-05T20:59:32.761Z,8.405,99595.37044270833
1612558611111,2021-02-05T20:59:32.790Z,8.482,99595.37044270833
1612558611189,2021-02-05T20:59:32.806Z,8.56,99595.37044270833
1612558611267,2021-02-05T20:59:32.837Z,8.638,99595.37044270833
1612558611344,2021-02-05T20:59:32.866Z,8.715,99596.06575520833
1612558611422,2021-02-05T20:59:32.895Z,8.793,99596.06575520833
1612558611500,2021-02-05T20:59:32.924Z,8.871,99596.06575520833
1612558611577,2021-02-05T20:59:32.955Z,8.948,99596.06575520833
1612558611655,2021-02-05T20:59:32.972Z,9.026,99596.06575520833
1612558611732,2021-02-05T20:59:33.015Z,9.103,99596.06575520833
