epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1612558602667,2021-02-05T20:59:29.599Z,0.034,0.3247305750846863,0.17300057411193848,-0.30062395334243774
1612558602708,2021-02-05T20:59:29.602Z,0.075,0.3247305750846863,0.11202496290206909,-0.30062395334243774
1612558602747,2021-02-05T20:59:29.612Z,0.114,0.019852524623274803,0.05104934796690941,-0.30062395334243774
1612558602787,2021-02-05T20:59:29.614Z,0.154,0.019852524623274803,-0.009926262311637402,-0.11769711226224899
1612558602828,2021-02-05T20:59:29.617Z,0.195,0.2027793526649475,-0.49773114919662476,0.18718095123767853
1612558602878,2021-02-05T20:59:29.629Z,0.245,-0.1630743145942688,-0.13187748193740845,-0.05672149732708931
1612558602919,2021-02-05T20:59:29.631Z,0.286,-0.04112308844923973,-0.009926262311637402,-0.05672149732708931
1612558602968,2021-02-05T20:59:29.643Z,0.335,0.2027793526649475,-0.07090187072753906,0.06522972136735916
1612558603008,2021-02-05T20:59:29.644Z,0.375,0.3247305750846863,-0.009926262311637402,0.004254112485796213
1612558603048,2021-02-05T20:59:29.647Z,0.415,0.2637549638748169,-0.19285309314727783,0.06522972136735916
1612558603089,2021-02-05T20:59:29.657Z,0.456,0.38570618629455566,-0.13187748193740845,0.12620534002780914
1612558603138,2021-02-05T20:59:29.660Z,0.505,0.2637549638748169,-0.3148043155670166,0.004254112485796213
1612558603178,2021-02-05T20:59:29.662Z,0.545,0.019852524623274803,-0.19285309314727783,-0.05672149732708931
1612558603219,2021-02-05T20:59:29.673Z,0.586,0.5686330199241638,-0.009926262311637402,-0.17867271602153778
1612558603258,2021-02-05T20:59:29.676Z,0.625,0.44668179750442505,-0.2538287043571472,0.12620534002780914
1612558603299,2021-02-05T20:59:29.678Z,0.666,0.08082813769578934,-0.19285309314727783,0.12620534002780914
1612558603339,2021-02-05T20:59:29.689Z,0.706,0.08082813769578934,-0.009926262311637402,0.004254112485796213
1612558603379,2021-02-05T20:59:29.691Z,0.746,0.44668179750442505,-0.07090187072753906,-0.11769711226224899
1612558603420,2021-02-05T20:59:29.702Z,0.787,0.3247305750846863,-0.07090187072753906,0.004254112485796213
1612558603459,2021-02-05T20:59:29.704Z,0.826,0.14180374145507812,-0.07090187072753906,-0.05672149732708931
1612558603500,2021-02-05T20:59:29.711Z,0.867,0.14180374145507812,-0.07090187072753906,-0.11769711226224899
1612558603540,2021-02-05T20:59:29.717Z,0.907,0.14180374145507812,-0.13187748193740845,0.12620534002780914
1612558603579,2021-02-05T20:59:29.720Z,0.946,0.08082813769578934,-0.009926262311637402,-0.11769711226224899
1612558603620,2021-02-05T20:59:29.722Z,0.987,-0.1630743145942688,-0.13187748193740845,0.004254112485796213
1612558603660,2021-02-05T20:59:29.733Z,1.027,0.08082813769578934,-0.13187748193740845,0.004254112485796213
1612558603701,2021-02-05T20:59:29.735Z,1.068,0.3247305750846863,-0.009926262311637402,0.06522972136735916
1612558603740,2021-02-05T20:59:29.738Z,1.107,0.08082813769578934,-0.19285309314727783,0.004254112485796213
1612558603780,2021-02-05T20:59:29.749Z,1.147,-0.10209869593381882,-0.13187748193740845,-0.05672149732708931
1612558603821,2021-02-05T20:59:29.751Z,1.188,-0.10209869593381882,0.11202496290206909,-0.05672149732708931
1612558603861,2021-02-05T20:59:29.753Z,1.228,-0.1630743145942688,-0.13187748193740845,0.06522972136735916
1612558603902,2021-02-05T20:59:29.764Z,1.269,0.019852524623274803,-0.07090187072753906,0.004254112485796213
1612558603941,2021-02-05T20:59:29.767Z,1.308,-0.04112308844923973,-0.009926262311637402,0.004254112485796213
1612558603981,2021-02-05T20:59:29.778Z,1.348,0.08082813769578934,-0.009926262311637402,0.004254112485796213
1612558604022,2021-02-05T20:59:29.810Z,1.389,-0.1630743145942688,-0.13187748193740845,0.004254112485796213
1612558604061,2021-02-05T20:59:29.812Z,1.428,-0.04112308844923973,0.05104934796690941,-0.05672149732708931
1612558604102,2021-02-05T20:59:29.823Z,1.469,-0.10209869593381882,0.17300057411193848,0.06522972136735916
1612558604142,2021-02-05T20:59:29.825Z,1.509,-0.1630743145942688,-0.009926262311637402,-0.11769711226224899
1612558604181,2021-02-05T20:59:29.828Z,1.548,-0.10209869593381882,-0.13187748193740845,-0.05672149732708931
1612558604222,2021-02-05T20:59:29.839Z,1.589,-0.04112308844923973,-0.07090187072753906,0.004254112485796213
1612558604262,2021-02-05T20:59:29.841Z,1.629,-0.5289279818534851,0.11202496290206909,-0.05672149732708931
1612558604303,2021-02-05T20:59:29.843Z,1.67,-0.40697675943374634,-0.13187748193740845,0.004254112485796213
1612558604342,2021-02-05T20:59:29.854Z,1.709,-0.04112308844923973,-0.19285309314727783,-0.05672149732708931
1612558604392,2021-02-05T20:59:29.857Z,1.759,-0.04112308844923973,-0.2538287043571472,-0.05672149732708931
1612558604433,2021-02-05T20:59:29.868Z,1.8,-0.10209869593381882,-0.13187748193740845,-0.05672149732708931
1612558604483,2021-02-05T20:59:29.870Z,1.85,-0.22404992580413818,0.05104934796690941,-0.05672149732708931
1612558604523,2021-02-05T20:59:29.873Z,1.89,-0.40697675943374634,-0.19285309314727783,-0.05672149732708931
1612558604564,2021-02-05T20:59:29.884Z,1.931,-0.28502553701400757,0.11202496290206909,-0.11769711226224899
1612558604603,2021-02-05T20:59:29.886Z,1.97,-0.34600114822387695,0.17300057411193848,0.06522972136735916
1612558604643,2021-02-05T20:59:29.897Z,2.01,-0.10209869593381882,0.11202496290206909,0.06522972136735916
1612558604684,2021-02-05T20:59:29.899Z,2.051,-0.1630743145942688,0.11202496290206909,0.004254112485796213
1612558604723,2021-02-05T20:59:29.902Z,2.09,-0.40697675943374634,0.17300057411193848,-0.05672149732708931
1612558604764,2021-02-05T20:59:29.912Z,2.131,-0.34600114822387695,0.17300057411193848,0.004254112485796213
1612558604804,2021-02-05T20:59:29.915Z,2.171,-0.40697675943374634,0.17300057411193848,0.06522972136735916
1612558604843,2021-02-05T20:59:29.917Z,2.21,-0.28502553701400757,0.11202496290206909,-0.05672149732708931
1612558604884,2021-02-05T20:59:29.928Z,2.251,-0.5289279818534851,0.17300057411193848,-0.11769711226224899
1612558604924,2021-02-05T20:59:29.930Z,2.291,-0.28502553701400757,0.17300057411193848,0.06522972136735916
1612558604965,2021-02-05T20:59:29.933Z,2.332,-0.5289279818534851,0.29495179653167725,0.12620534002780914
1612558605005,2021-02-05T20:59:29.944Z,2.372,-0.7728304266929626,0.17300057411193848,0.12620534002780914
1612558605044,2021-02-05T20:59:29.946Z,2.411,-1.0167328119277954,0.5998298525810242,0.12620534002780914
1612558605085,2021-02-05T20:59:29.948Z,2.452,-0.7728304266929626,1.1486103534698486,0.4310833811759949
1612558605125,2021-02-05T20:59:29.959Z,2.492,-0.28502553701400757,0.6608054637908936,0.4310833811759949
1612558605166,2021-02-05T20:59:29.962Z,2.533,-0.5899035334587097,0.23397618532180786,0.004254112485796213
1612558605205,2021-02-05T20:59:29.972Z,2.572,-0.1630743145942688,-0.13187748193740845,-0.23964832723140717
1612558605245,2021-02-05T20:59:29.974Z,2.612,0.5076574087142944,-0.13187748193740845,-0.17867271602153778
1612558605286,2021-02-05T20:59:29.977Z,2.653,0.5076574087142944,0.11202496290206909,0.004254112485796213
1612558605325,2021-02-05T20:59:29.988Z,2.692,0.019852524623274803,0.17300057411193848,0.12620534002780914
1612558605366,2021-02-05T20:59:29.990Z,2.733,-0.10209869593381882,0.05104934796690941,0.06522972136735916
1612558605406,2021-02-05T20:59:29.992Z,2.773,-0.22404992580413818,0.17300057411193848,-0.11769711226224899
1612558605445,2021-02-05T20:59:30.004Z,2.812,-0.40697675943374634,0.416903018951416,0.004254112485796213
1612558605486,2021-02-05T20:59:30.006Z,2.853,-0.4679523706436157,0.35592740774154663,0.004254112485796213
1612558605526,2021-02-05T20:59:30.008Z,2.893,-0.8338059782981873,0.05104934796690941,-0.11769711226224899
1612558605567,2021-02-05T20:59:30.019Z,2.934,-0.22404992580413818,-0.13187748193740845,-0.17867271602153778
1612558605607,2021-02-05T20:59:30.021Z,2.974,-0.34600114822387695,0.17300057411193848,-0.11769711226224899
1612558605646,2021-02-05T20:59:30.032Z,3.013,-0.4679523706436157,0.17300057411193848,0.004254112485796213
1612558605687,2021-02-05T20:59:30.034Z,3.054,-0.5289279818534851,0.23397618532180786,0.004254112485796213
1612558605727,2021-02-05T20:59:30.036Z,3.094,-0.5289279818534851,0.17300057411193848,0.06522972136735916
1612558605768,2021-02-05T20:59:30.048Z,3.135,-0.5289279818534851,0.29495179653167725,-0.05672149732708931
1612558605807,2021-02-05T20:59:30.051Z,3.174,-0.6508792042732239,0.17300057411193848,0.004254112485796213
1612558605847,2021-02-05T20:59:30.052Z,3.214,-0.7728304266929626,0.11202496290206909,0.004254112485796213
1612558605888,2021-02-05T20:59:30.064Z,3.255,-0.6508792042732239,0.17300057411193848,0.004254112485796213
1612558605938,2021-02-05T20:59:30.066Z,3.305,-0.40697675943374634,0.35592740774154663,0.06522972136735916
1612558605979,2021-02-05T20:59:30.068Z,3.346,-0.7118547558784485,0.29495179653167725,0.12620534002780914
1612558606018,2021-02-05T20:59:30.079Z,3.385,-0.40697675943374634,0.23397618532180786,0.004254112485796213
1612558606068,2021-02-05T20:59:30.082Z,3.435,-0.28502553701400757,-0.07090187072753906,0.06522972136735916
1612558606108,2021-02-05T20:59:30.093Z,3.475,2.824730634689331,-14.52212142944336,0.735961377620697
1612558606149,2021-02-05T20:59:30.095Z,3.516,6.727169990539551,-3.3026092052459717,0.4310833811759949
