epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1607122259992,2020-12-04T22:51:29.416Z,43.68600000000001,0.8533188104629517,-0.13007661700248718,-0.365602433681488,-0.3482269048690796
1607122260031,2020-12-04T22:51:29.430Z,43.725,0.8533188104629517,-0.13007661700248718,-0.365602433681488,-0.3482269048690796
1607122260071,2020-12-04T22:51:29.433Z,43.765,0.8532750010490417,-0.13011837005615234,-0.365704745054245,-0.34821128845214844
1607122260110,2020-12-04T22:51:29.452Z,43.803999999999995,0.8533147573471069,-0.13008049130439758,-0.3656119704246521,-0.3482254445552826
1607122260150,2020-12-04T22:51:29.463Z,43.843999999999994,0.8534282445907593,-0.12997235357761386,-0.3653469979763031,-0.34826579689979553
1607122260190,2020-12-04T22:51:29.478Z,43.88399999999999,0.8534282445907593,-0.12997235357761386,-0.3653469979763031,-0.34826579689979553
1607122260229,2020-12-04T22:51:29.491Z,43.923,0.8530616760253906,-0.13032130897045135,-0.3662020564079285,-0.34813541173934937
1607122260269,2020-12-04T22:51:29.536Z,43.963,0.8528553247451782,-0.13051737844944,-0.3666824996471405,-0.3480619788169861
1607122260307,2020-12-04T22:51:29.553Z,44.001000000000005,0.8523120284080505,-0.13094750046730042,-0.3680185377597809,-0.3478206396102905
1607122260346,2020-12-04T22:51:29.565Z,44.04,0.8514260649681091,-0.13173997402191162,-0.3701014518737793,-0.3474813401699066
1607122260386,2020-12-04T22:51:29.568Z,44.08,0.8510749340057373,-0.13206914067268372,-0.3709079623222351,-0.34735631942749023
1607122260425,2020-12-04T22:51:29.587Z,44.119,0.850314736366272,-0.13258063793182373,-0.3728240132331848,-0.3469717502593994
1607122260465,2020-12-04T22:51:29.596Z,44.159,0.8504108786582947,-0.13249114155769348,-0.37260472774505615,-0.3470059335231781
1607122260504,2020-12-04T22:51:29.611Z,44.198,0.8505100011825562,-0.13239876925945282,-0.3723783791065216,-0.34704118967056274
1607122260544,2020-12-04T22:51:29.640Z,44.238,0.8506231904029846,-0.13214489817619324,-0.3722522258758545,-0.34699589014053345
1607122260584,2020-12-04T22:51:29.643Z,44.278,0.8506412506103516,-0.1320285201072693,-0.3722997009754181,-0.3469449579715729
1607122260623,2020-12-04T22:51:29.659Z,44.317,0.8506506085395813,-0.1318581998348236,-0.3726159930229187,-0.3466472029685974
1607122260663,2020-12-04T22:51:29.672Z,44.357,0.8500138521194458,-0.13148662447929382,-0.3751491606235504,-0.3456164002418518
1607122260702,2020-12-04T22:51:29.689Z,44.396,0.8494324684143066,-0.13156947493553162,-0.3770014941692352,-0.3449982702732086
1607122260740,2020-12-04T22:51:29.700Z,44.434,0.8486198782920837,-0.1324494630098343,-0.3789500892162323,-0.3445263206958771
1607122260780,2020-12-04T22:51:29.703Z,44.474,0.8490835428237915,-0.13256902992725372,-0.3776342272758484,-0.3447825610637665
1607122260819,2020-12-04T22:51:29.726Z,44.513000000000005,0.8495088815689087,-0.13240355253219604,-0.37665534019470215,-0.3448694050312042
1607122260859,2020-12-04T22:51:29.732Z,44.553000000000004,0.8502095937728882,-0.13183623552322388,-0.37507164478302,-0.3450856208801269
1607122260899,2020-12-04T22:51:29.746Z,44.593,0.8502770066261292,-0.13154833018779755,-0.3751200139522553,-0.3449767231941223
1607122260938,2020-12-04T22:51:29.760Z,44.632,0.8496975898742676,-0.13198764622211456,-0.3763145804405213,-0.34493595361709595
1607122260978,2020-12-04T22:51:29.775Z,44.672,0.8498951196670532,-0.13207928836345673,-0.3749981224536896,-0.3458464443683624
1607122261017,2020-12-04T22:51:29.778Z,44.711000000000006,0.8502928018569946,-0.13199077546596527,-0.373830109834671,-0.3461668789386749
1607122261057,2020-12-04T22:51:29.793Z,44.751000000000005,0.8510239124298096,-0.13170668482780454,-0.3721961677074432,-0.34623920917510986
1607122261096,2020-12-04T22:51:29.806Z,44.79,0.8527055978775024,-0.13047420978546145,-0.3682747483253479,-0.3467612564563751
1607122261136,2020-12-04T22:51:29.821Z,44.83,0.8532938361167908,-0.13005858659744265,-0.3668453097343445,-0.3469854593276977
1607122261174,2020-12-04T22:51:29.835Z,44.868,0.8542103171348572,-0.12987777590751648,-0.3644693493843079,-0.34730181097984314
1607122261213,2020-12-04T22:51:29.838Z,44.907,0.8546140193939209,-0.12967932224273682,-0.3633306324481964,-0.3475759029388428
1607122261253,2020-12-04T22:51:29.852Z,44.946999999999996,0.8548150658607483,-0.12965117394924164,-0.3627320528030396,-0.34771716594696045
1607122261293,2020-12-04T22:51:29.867Z,44.986999999999995,0.855154812335968,-0.12952393293380735,-0.3619179129600525,-0.3477778136730194
1607122261332,2020-12-04T22:51:29.881Z,45.026,0.855707049369812,-0.1289137452840805,-0.3606870174407959,-0.3479247093200684
1607122261372,2020-12-04T22:51:29.896Z,45.066,0.8569689393043518,-0.12776900827884674,-0.3580900430679321,-0.3479236364364624
1607122261411,2020-12-04T22:51:29.898Z,45.105,0.8582863807678223,-0.12623095512390134,-0.35595160722732544,-0.34743162989616394
1607122261451,2020-12-04T22:51:29.913Z,45.145,0.8586884140968323,-0.1257375031709671,-0.35505795478820795,-0.34753140807151794
1607122261490,2020-12-04T22:51:29.929Z,45.184,0.8593747019767761,-0.12454196065664293,-0.3541742265224457,-0.34716740250587463
1607122261530,2020-12-04T22:51:29.941Z,45.224,0.8594935536384583,-0.12429642677307128,-0.3542148768901825,-0.34691953659057617
1607122261569,2020-12-04T22:51:29.956Z,45.263000000000005,0.8596128821372986,-0.12383557111024855,-0.3545992076396942,-0.3463954627513885
1607122261608,2020-12-04T22:51:29.971Z,45.302,0.8593035340309143,-0.12361185997724533,-0.3564022183418274,-0.3453909754753113
1607122261647,2020-12-04T22:51:29.973Z,45.341,0.8590341806411743,-0.12391869723796844,-0.3574391007423401,-0.3448792695999145
1607122261687,2020-12-04T22:51:29.988Z,45.381,0.8589963316917419,-0.1240113079547882,-0.35790351033210754,-0.3444581925868988
1607122261726,2020-12-04T22:51:30.003Z,45.42,0.8593323826789856,-0.1235973984003067,-0.35730215907096863,-0.3443933725357056
1607122261766,2020-12-04T22:51:30.016Z,45.46,0.8592836260795593,-0.12359496206045152,-0.3577145040035248,-0.3440878093242645
1607122261805,2020-12-04T22:51:30.034Z,45.498999999999995,0.8594680428504944,-0.12316980957984924,-0.3576482236385345,-0.34384825825691223
1607122261845,2020-12-04T22:51:30.046Z,45.538999999999994,0.8597580790519714,-0.12317385524511335,-0.3572450578212738,-0.3435406982898712
1607122261884,2020-12-04T22:51:30.048Z,45.578,0.8598111867904663,-0.1231897696852684,-0.3572821617126465,-0.34336361289024353
1607122261924,2020-12-04T22:51:30.075Z,45.618,0.8595065474510193,-0.12349974364042282,-0.35866543650627136,-0.34257179498672485
1607122261963,2020-12-04T22:51:30.078Z,45.657,0.8592444062232971,-0.12384939938783646,-0.3595477640628815,-0.3421778380870819
1607122262003,2020-12-04T22:51:30.092Z,45.696999999999996,0.8590750694274902,-0.12410736083984375,-0.3601759076118469,-0.34184908866882324
1607122262043,2020-12-04T22:51:30.106Z,45.736999999999995,0.859401285648346,-0.12379080057144165,-0.3593940734863281,-0.3419664204120636
1607122262081,2020-12-04T22:51:30.121Z,45.775,0.8592065572738647,-0.12393722683191301,-0.3600614070892334,-0.341700941324234
