epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1612377056890,2021-02-03T18:31:32.002Z,8.464,-2.876562595367432,-13.3515625,-17.639062881469727
1612377056930,2021-02-03T18:31:32.005Z,8.504,-2.564062595367432,-4.6640625,-15.576562881469727
1612377056971,2021-02-03T18:31:32.007Z,8.545,-3.626562595367432,-6.4765625,-16.389062881469727
1612377057010,2021-02-03T18:31:32.018Z,8.584,-4.001562595367432,-3.9140625,-18.076562881469727
1612377057051,2021-02-03T18:31:32.020Z,8.625,-3.626562595367432,-3.9140625,-17.264062881469727
1612377057091,2021-02-03T18:31:32.022Z,8.665,-4.001562595367432,-3.6015625,-16.826562881469727
1612377057132,2021-02-03T18:31:32.034Z,8.706,-3.626562595367432,-7.9140625,-18.889062881469727
1612377057171,2021-02-03T18:31:32.036Z,8.745,-2.189062595367432,-6.1015625,-16.826562881469727
1612377057212,2021-02-03T18:31:32.047Z,8.786,-2.564062595367432,-5.0390625,-16.014062881469727
1612377057252,2021-02-03T18:31:32.049Z,8.826,-2.189062595367432,-3.6015625,-18.451562881469727
1612377057293,2021-02-03T18:31:32.051Z,8.867,-3.626562595367432,-5.0390625,-16.826562881469727
1612377057334,2021-02-03T18:31:32.062Z,8.908,-2.876562595367432,-6.1015625,-17.264062881469727
1612377057374,2021-02-03T18:31:32.065Z,8.948,-2.189062595367432,-5.0390625,-17.639062881469727
1612377057415,2021-02-03T18:31:32.066Z,8.988999999999999,-2.564062595367432,-5.4140625,-16.389062881469727
1612377057454,2021-02-03T18:31:32.078Z,9.027999999999999,-2.564062595367432,-19.5390625,-16.451562881469727
1612377057495,2021-02-03T18:31:32.080Z,9.068999999999999,-3.626562595367432,-6.8515625,-17.264062881469727
1612377057535,2021-02-03T18:31:32.082Z,9.109,-3.626562595367432,-4.6640625,-15.201562881469727
1612377057576,2021-02-03T18:31:32.095Z,9.15,-2.564062595367432,-15.1640625,-16.826562881469727
1612377057615,2021-02-03T18:31:32.096Z,9.189,-2.876562595367432,-5.0390625,-16.826562881469727
1612377057656,2021-02-03T18:31:32.107Z,9.23,-3.251562595367432,-6.8515625,-16.451562881469727
1612377057696,2021-02-03T18:31:32.110Z,9.27,-3.251562595367432,-17.3515625,-16.451562881469727
1612377057737,2021-02-03T18:31:32.112Z,9.311,-4.001562595367432,-9.7265625,-18.451562881469727
1612377057778,2021-02-03T18:31:32.123Z,9.352,-4.001562595367432,-4.6640625,-16.826562881469727
1612377057817,2021-02-03T18:31:32.125Z,9.391,-4.376562595367432,-3.6015625,-17.264062881469727
1612377057858,2021-02-03T18:31:32.127Z,9.432,-4.376562595367432,-5.0390625,-17.264062881469727
1612377057898,2021-02-03T18:31:32.139Z,9.472000000000001,-2.876562595367432,-4.2890625,-16.451562881469727
1612377057939,2021-02-03T18:31:32.141Z,9.513,-2.564062595367432,-7.2265625,-16.014062881469727
