epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1613181304965,2021-02-13T01:56:25.923Z,39.793,0.02783203125,0.975341796875,0.0732421875
1613181305004,2021-02-13T01:56:25.938Z,39.832,0.033447265625,1.036865234375,0.16552734375
1613181305044,2021-02-13T01:56:25.940Z,39.872,-0.038330078125,1.0380859375,0.135986328125
1613181305085,2021-02-13T01:56:25.955Z,39.913000000000004,-0.07421875,1.00390625,0.091796875
1613181305124,2021-02-13T01:56:25.969Z,39.952,-0.121337890625,1.067138671875,-0.045166015625
1613181305164,2021-02-13T01:56:25.983Z,39.992,-0.044677734375,1.080322265625,-0.0234375
1613181305203,2021-02-13T01:56:25.998Z,40.031,0.109130859375,1.07275390625,-0.0791015625
1613181305243,2021-02-13T01:56:26.013Z,40.071,0.217041015625,0.998291015625,-0.076171875
1613181305282,2021-02-13T01:56:26.015Z,40.11,0.253173828125,0.935791015625,-0.099853515625
1613181305323,2021-02-13T01:56:26.029Z,40.150999999999996,0.2685546875,0.885009765625,-0.13623046875
1613181305363,2021-02-13T01:56:26.043Z,40.191,0.352294921875,0.88427734375,0.107666015625
1613181305402,2021-02-13T01:56:26.058Z,40.23,0.327880859375,0.93994140625,-0.044921875
1613181305442,2021-02-13T01:56:26.074Z,40.27,0.347412109375,0.93994140625,-0.091064453125
1613181305482,2021-02-13T01:56:26.075Z,40.31,0.36083984375,0.9609375,-0.142578125
1613181305523,2021-02-13T01:56:26.090Z,40.351,0.396728515625,1.001953125,-0.182861328125
1613181305562,2021-02-13T01:56:26.104Z,40.39,0.410400390625,0.961669921875,-0.1494140625
1613181305602,2021-02-13T01:56:26.118Z,40.43,0.41650390625,0.904052734375,-0.207275390625
1613181305641,2021-02-13T01:56:26.133Z,40.469,0.466064453125,0.870361328125,-0.14501953125
1613181305681,2021-02-13T01:56:26.148Z,40.509,0.41357421875,0.805419921875,-0.230712890625
1613181305720,2021-02-13T01:56:26.150Z,40.548,0.500244140625,0.74755859375,-0.210205078125
1613181305761,2021-02-13T01:56:26.164Z,40.589,0.595458984375,0.715087890625,-0.142822265625
1613181305801,2021-02-13T01:56:26.178Z,40.629,0.656982421875,0.646728515625,0.012451171875
1613181305840,2021-02-13T01:56:26.193Z,40.668,0.65966796875,0.591552734375,-0.087158203125
1613181305880,2021-02-13T01:56:26.208Z,40.708,0.668212890625,0.521728515625,-0.09619140625
1613181305920,2021-02-13T01:56:26.210Z,40.748000000000005,0.704833984375,0.532958984375,-0.10888671875
1613181305961,2021-02-13T01:56:26.224Z,40.789,0.744140625,0.478759765625,-0.106201171875
