epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1610599539572,2021-01-14T04:47:51.488Z,-0.199,-122,-155.6875,-239.1875
1610599539612,2021-01-14T04:47:51.503Z,-0.159,-122.375,-154.25,-239.625
1610599539651,2021-01-14T04:47:51.517Z,-0.12,-121.25,-154.625,-240.0625
1610599539692,2021-01-14T04:47:51.533Z,-0.079,-121.25,-157.1875,-239.625
1610599539732,2021-01-14T04:47:51.547Z,-0.039,-121.625,-156.4375,-240.5
1610599539752,2021-01-14T04:47:51.549Z,-0.019,-121.25,-160.5,-238.5625
1610599539792,2021-01-14T04:47:51.563Z,0.021,-120.875,-157.9375,-240.9375
1610599539832,2021-01-14T04:47:51.578Z,0.061,-121.25,-158.6875,-239.3125
1610599539873,2021-01-14T04:47:51.593Z,0.102,-120.875,-157.1875,-239.8125
1610599539912,2021-01-14T04:47:51.607Z,0.141,-122,-157.1875,-240.9375
1610599539952,2021-01-14T04:47:51.609Z,0.181,-121.625,-155.375,-240.5625
1610599539991,2021-01-14T04:47:51.624Z,0.22,-120.875,-155.375,-240.5625
1610599540031,2021-01-14T04:47:51.638Z,0.26,-121.625,-155.75,-240.3125
1610599540072,2021-01-14T04:47:51.653Z,0.301,-121.25,-157.1875,-240.1875
1610599540111,2021-01-14T04:47:51.667Z,0.34,-120.5,-159.75,-241
1610599540151,2021-01-14T04:47:51.669Z,0.38,-121.25,-154.625,-241.75
1610599540190,2021-01-14T04:47:51.684Z,0.419,-121.25,-157.9375,-240.1875
1610599540231,2021-01-14T04:47:51.698Z,0.46,-121.625,-167.5,-239.8125
1610599540271,2021-01-14T04:47:51.713Z,0.5,-121.25,-161.625,-241.3125
1610599540311,2021-01-14T04:47:51.727Z,0.54,-120.1875,-155.375,-239.0625
1610599540350,2021-01-14T04:47:51.742Z,0.579,-120.875,-173,-240.75
1610599540391,2021-01-14T04:47:51.744Z,0.62,-121.625,-157.1875,-241
1610599540431,2021-01-14T04:47:51.758Z,0.66,-122,-156.4375,-239.3125
1610599540470,2021-01-14T04:47:51.774Z,0.699,-121.25,-167.125,-240.25
1610599540510,2021-01-14T04:47:51.788Z,0.739,-120.875,-159.0625,-241.4375
1610599540551,2021-01-14T04:47:51.803Z,0.78,-121.625,-156.125,-239.5
1610599540590,2021-01-14T04:47:51.804Z,0.819,-121.25,-160.5,-239.9375
1610599540630,2021-01-14T04:47:51.819Z,0.859,-120.875,-155.75,-240.25
1610599540671,2021-01-14T04:47:51.833Z,0.9,-120.875,-156.8125,-240.25
