epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1626637338155,2021-07-18T19:43:42.433Z,-0.383,0.12922297418117523,-0.6806178689002991,0.7489112615585327
1626637338193,2021-07-18T19:43:42.435Z,-0.345,0.13142023980617523,-0.6771999001502991,0.7481788396835327
1626637338233,2021-07-18T19:43:42.437Z,-0.305,0.13142023980617523,-0.6793971657752991,0.7479346990585327
1626637338272,2021-07-18T19:43:42.448Z,-0.266,0.13117609918117523,-0.6789088845252991,0.7447608709335327
1626637338312,2021-07-18T19:43:42.450Z,-0.226,0.12995539605617523,-0.6745143532752991,0.7496436834335327
1626637338351,2021-07-18T19:43:42.452Z,-0.187,0.12800227105617523,-0.6793971657752991,0.7508643865585327
1626637338391,2021-07-18T19:43:42.463Z,-0.147,0.12580500543117523,-0.6801295876502991,0.7481788396835327
1626637338430,2021-07-18T19:43:42.465Z,-0.108,0.12800227105617523,-0.6784206032752991,0.7481788396835327
1626637338470,2021-07-18T19:43:42.467Z,-0.068,0.12971125543117523,-0.6791530251502991,0.7450050115585327
1626637338508,2021-07-18T19:43:42.478Z,-0.03,0.12751398980617523,-0.6779323220252991,0.7469581365585327
1626637338548,2021-07-18T19:43:42.480Z,0.01,0.12897883355617523,-0.6784206032752991,0.7469581365585327
1626637338587,2021-07-18T19:43:42.482Z,0.049,0.12751398980617523,-0.6781764626502991,0.7476905584335327
1626637338627,2021-07-18T19:43:42.494Z,0.089,0.12775813043117523,-0.6789088845252991,0.7481788396835327
1626637338666,2021-07-18T19:43:42.496Z,0.128,0.12678156793117523,-0.6813502907752991,0.7498878240585327
1626637338706,2021-07-18T19:43:42.498Z,0.168,0.12824641168117523,-0.6786647439002991,0.7489112615585327
1626637338745,2021-07-18T19:43:42.509Z,0.207,0.12849055230617523,-0.6779323220252991,0.7474464178085327
1626637338785,2021-07-18T19:43:42.512Z,0.247,0.12580500543117523,-0.6779323220252991,0.7508643865585327
1626637338823,2021-07-18T19:43:42.522Z,0.285,0.12800227105617523,-0.6801295876502991,0.7474464178085327
1626637338863,2021-07-18T19:43:42.524Z,0.325,0.13142023980617523,-0.6784206032752991,0.7464698553085327
1626637338902,2021-07-18T19:43:42.527Z,0.364,0.12849055230617523,-0.6808620095252991,0.7467139959335327
1626637338942,2021-07-18T19:43:42.538Z,0.404,0.12458430230617523,-0.6771999001502991,0.7508643865585327
1626637338981,2021-07-18T19:43:42.540Z,0.443,0.12629328668117523,-0.6786647439002991,0.7489112615585327
1626637339021,2021-07-18T19:43:42.542Z,0.483,0.12946711480617523,-0.6798854470252991,0.7472022771835327
1626637339060,2021-07-18T19:43:42.553Z,0.522,0.12824641168117523,-0.6779323220252991,0.7486671209335327
1626637339100,2021-07-18T19:43:42.556Z,0.562,0.13019953668117523,-0.6779323220252991,0.7454932928085327
1626637339138,2021-07-18T19:43:42.558Z,0.6,0.13386164605617523,-0.6776881814002991,0.7476905584335327
1626637339177,2021-07-18T19:43:42.569Z,0.639,0.12873469293117523,-0.6776881814002991,0.7469581365585327
1626637339217,2021-07-18T19:43:42.571Z,0.679,0.12751398980617523,-0.6769557595252991,0.7474464178085327
1626637339257,2021-07-18T19:43:42.582Z,0.719,0.12775813043117523,-0.6776881814002991,0.7481788396835327
1626637339296,2021-07-18T19:43:42.585Z,0.758,0.13093195855617523,-0.6811061501502991,0.7462257146835327
1626637339336,2021-07-18T19:43:42.587Z,0.798,0.12849055230617523,-0.6769557595252991,0.7486671209335327
1626637339375,2021-07-18T19:43:42.598Z,0.837,0.12409602105617523,-0.6798854470252991,0.7474464178085327
1626637339413,2021-07-18T19:43:42.600Z,0.875,0.12726984918117523,-0.6767116189002991,0.7474464178085327
1626637339453,2021-07-18T19:43:42.602Z,0.915,0.13288508355617523,-0.6791530251502991,0.7423194646835327
1626637339492,2021-07-18T19:43:42.613Z,0.954,0.12653742730617523,-0.6815944314002991,0.7472022771835327
1626637339532,2021-07-18T19:43:42.615Z,0.994,0.12556086480617523,-0.6757350564002991,0.7491554021835327
1626637339572,2021-07-18T19:43:42.618Z,1.034,0.12995539605617523,-0.6764674782752991,0.7506202459335327
1626637339611,2021-07-18T19:43:42.629Z,1.073,0.13361750543117523,-0.6815944314002991,0.7457374334335327
1626637339651,2021-07-18T19:43:42.631Z,1.113,0.12775813043117523,-0.6791530251502991,0.7503761053085327
1626637339690,2021-07-18T19:43:42.633Z,1.152,0.12873469293117523,-0.6803737282752991,0.7464698553085327
1626637339728,2021-07-18T19:43:42.644Z,1.19,0.13142023980617523,-0.6757350564002991,0.7508643865585327
1626637339768,2021-07-18T19:43:42.647Z,1.23,0.13093195855617523,-0.6771999001502991,0.7481788396835327
1626637339807,2021-07-18T19:43:42.657Z,1.269,0.12482844293117523,-0.6757350564002991,0.7506202459335327
1626637339847,2021-07-18T19:43:42.660Z,1.309,0.11677180230617523,-0.6789088845252991,0.7493995428085327
1626637339886,2021-07-18T19:43:42.662Z,1.348,0.11823664605617523,-0.6845241189002991,0.7467139959335327
1626637339926,2021-07-18T19:43:42.673Z,1.388,0.10871516168117523,-0.6698756814002991,0.7467139959335327
1626637339966,2021-07-18T19:43:42.675Z,1.428,0.09528742730617523,-0.6681666970252991,0.7518409490585327
1626637340005,2021-07-18T19:43:42.677Z,1.467,0.09601984918117523,-0.6667018532752991,0.7535499334335327
1626637340043,2021-07-18T19:43:42.689Z,1.505,0.07770930230617523,-0.7257838845252991,0.7342628240585327
1626637340083,2021-07-18T19:43:42.691Z,1.545,0.07282648980617523,-0.7106471657752991,0.7415870428085327
1626637340122,2021-07-18T19:43:42.693Z,1.584,0.09357844293117523,-0.6916041970252991,0.7396339178085327
1626637340162,2021-07-18T19:43:42.704Z,1.624,0.13142023980617523,-0.6938014626502991,0.7308448553085327
1626637340201,2021-07-18T19:43:42.707Z,1.663,0.17365656793117523,-0.7055202126502991,0.7301124334335327
1626637340241,2021-07-18T19:43:42.717Z,1.703,0.18024836480617523,-0.6842799782752991,0.7345069646835327
1626637340281,2021-07-18T19:43:42.719Z,1.743,0.17951594293117523,-0.6645045876502991,0.7335304021835327
1626637340320,2021-07-18T19:43:42.722Z,1.782,0.19099055230617523,-0.6627956032752991,0.7403663396835327
1626637340358,2021-07-18T19:43:42.733Z,1.82,0.21247492730617523,-0.6508327126502991,0.7425636053085327
1626637340398,2021-07-18T19:43:42.735Z,1.86,0.23908625543117523,-0.6488795876502991,0.7410987615585327
1626637340437,2021-07-18T19:43:42.737Z,1.899,0.28937920928001404,-0.6547389626502991,0.7406104803085327
1626637340477,2021-07-18T19:43:42.748Z,1.939,0.26325616240501404,-0.6232448220252991,0.7420753240585327
1626637340516,2021-07-18T19:43:42.751Z,1.978,0.24396906793117523,-0.5998073220252991,0.7550147771835327
1626637340556,2021-07-18T19:43:42.753Z,2.018,0.27106866240501404,-0.6203151345252991,0.7528175115585327
1626637340595,2021-07-18T19:43:42.764Z,2.057,0.29206475615501404,-0.6027370095252991,0.7567237615585327
1626637340635,2021-07-18T19:43:42.795Z,2.097,0.31696709990501404,-0.6012721657752991,0.7472022771835327
1626637340673,2021-07-18T19:43:42.797Z,2.135,0.32355889678001404,-0.5954127907752991,0.7479346990585327
1626637340713,2021-07-18T19:43:42.808Z,2.175,0.31452569365501404,-0.5912624001502991,0.7530616521835327
1626637340752,2021-07-18T19:43:42.810Z,2.214,0.32453545928001404,-0.5846706032752991,0.7545264959335327
1626637340792,2021-07-18T19:43:42.813Z,2.254,0.33674249053001404,-0.5810084939002991,0.7586768865585327
1626637340831,2021-07-18T19:43:42.824Z,2.293,0.34064874053001404,-0.5666041970252991,0.7567237615585327
1626637340871,2021-07-18T19:43:42.826Z,2.333,0.33649834990501404,-0.5605006814002991,0.7542823553085327
1626637340910,2021-07-18T19:43:42.828Z,2.372,0.34406670928001404,-0.5541530251502991,0.7581886053085327
1626637340950,2021-07-18T19:43:42.839Z,2.412,0.32575616240501404,-0.5482936501502991,0.7530616521835327
