epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1626637338121,2021-07-18T19:43:42.388Z,-0.37,-6.185975551605225,-17.38262176513672,-80.21646118164062
1626637338161,2021-07-18T19:43:42.477Z,-0.33,-6.185975551605225,-18.44512176513672,-79.84146118164062
1626637338200,2021-07-18T19:43:42.491Z,-0.291,-5.435975551605225,-18.44512176513672,-80.27896118164062
1626637338240,2021-07-18T19:43:42.506Z,-0.251,-5.060975551605225,-17.69512176513672,-81.02896118164062
1626637338275,2021-07-18T19:43:42.508Z,-0.216,-5.435975551605225,-17.38262176513672,-80.65396118164062
1626637338316,2021-07-18T19:43:42.537Z,-0.175,-5.435975551605225,-18.07012176513672,-81.84146118164062
1626637338356,2021-07-18T19:43:42.552Z,-0.135,-5.810975551605225,-20.32012176513672,-81.02896118164062
1626637338395,2021-07-18T19:43:42.566Z,-0.096,-5.810975551605225,-22.13262176513672,-79.84146118164062
1626637338435,2021-07-18T19:43:42.581Z,-0.056,-5.810975551605225,-20.32012176513672,-81.02896118164062
1626637338455,2021-07-18T19:43:42.582Z,-0.036,-6.123475551605225,-17.69512176513672,-80.27896118164062
1626637338496,2021-07-18T19:43:42.611Z,0.005,-5.810975551605225,-17.69512176513672,-80.21646118164062
1626637338536,2021-07-18T19:43:42.626Z,0.045,-5.060975551605225,-16.25762176513672,-79.46646118164062
1626637338575,2021-07-18T19:43:42.641Z,0.084,-5.810975551605225,-21.75762176513672,-79.84146118164062
1626637338615,2021-07-18T19:43:42.643Z,0.124,-5.810975551605225,-18.44512176513672,-81.02896118164062
1626637338655,2021-07-18T19:43:42.657Z,0.164,-5.810975551605225,-17.69512176513672,-80.27896118164062
1626637338694,2021-07-18T19:43:42.671Z,0.203,-5.435975551605225,-28.38262176513672,-82.65396118164062
1626637338735,2021-07-18T19:43:42.686Z,0.244,-6.498475551605225,-17.00762176513672,-81.46646118164062
1626637338775,2021-07-18T19:43:42.701Z,0.284,-5.435975551605225,-17.00762176513672,-80.65396118164062
1626637338814,2021-07-18T19:43:42.703Z,0.323,-6.123475551605225,-25.82012176513672,-80.65396118164062
1626637338854,2021-07-18T19:43:42.717Z,0.363,-4.685975551605225,-17.38262176513672,-83.02896118164062
1626637338893,2021-07-18T19:43:42.746Z,0.402,-4.685975551605225,-18.44512176513672,-79.84146118164062
1626637338933,2021-07-18T19:43:42.748Z,0.442,-5.810975551605225,-18.07012176513672,-81.84146118164062
1626637338974,2021-07-18T19:43:42.777Z,0.483,-6.123475551605225,-17.38262176513672,-81.02896118164062
1626637339013,2021-07-18T19:43:42.791Z,0.522,-5.810975551605225,-17.00762176513672,-80.65396118164062
1626637339053,2021-07-18T19:43:42.821Z,0.562,-5.060975551605225,-17.00762176513672,-81.84146118164062
1626637339093,2021-07-18T19:43:42.823Z,0.602,-5.060975551605225,-16.63262176513672,-81.46646118164062
1626637339132,2021-07-18T19:43:42.853Z,0.641,-6.185975551605225,-17.69512176513672,-80.65396118164062
1626637339172,2021-07-18T19:43:42.882Z,0.681,-5.810975551605225,-18.82012176513672,-83.40396118164062
1626637339213,2021-07-18T19:43:42.912Z,0.722,-5.810975551605225,-17.69512176513672,-81.02896118164062
1626637339252,2021-07-18T19:43:42.926Z,0.761,-5.810975551605225,-17.69512176513672,-80.65396118164062
1626637339292,2021-07-18T19:43:42.943Z,0.801,-5.060975551605225,-22.50762176513672,-83.02896118164062
1626637339331,2021-07-18T19:43:42.957Z,0.84,-6.185975551605225,-24.69512176513672,-79.46646118164062
1626637339371,2021-07-18T19:43:43.031Z,0.88,-3.9359755516052246,-18.82012176513672,-79.84146118164062
1626637339410,2021-07-18T19:43:43.033Z,0.919,-4.310975551605225,-17.38262176513672,-80.65396118164062
1626637339451,2021-07-18T19:43:43.047Z,0.96,-6.123475551605225,-18.44512176513672,-81.02896118164062
1626637339491,2021-07-18T19:43:43.061Z,1,-5.435975551605225,-18.82012176513672,-79.84146118164062
1626637339531,2021-07-18T19:43:43.091Z,1.04,-6.123475551605225,-18.82012176513672,-81.46646118164062
1626637339570,2021-07-18T19:43:43.106Z,1.079,-4.685975551605225,-17.69512176513672,-79.84146118164062
1626637339610,2021-07-18T19:43:43.121Z,1.119,-4.685975551605225,-20.32012176513672,-80.65396118164062
1626637339649,2021-07-18T19:43:43.123Z,1.158,-6.123475551605225,-18.44512176513672,-81.46646118164062
1626637339690,2021-07-18T19:43:43.138Z,1.199,-5.810975551605225,-17.69512176513672,-80.21646118164062
1626637339730,2021-07-18T19:43:43.167Z,1.239,-5.810975551605225,-30.19512176513672,-81.84146118164062
1626637339769,2021-07-18T19:43:43.181Z,1.278,-5.435975551605225,-18.07012176513672,-81.40396118164062
1626637339809,2021-07-18T19:43:43.211Z,1.318,-5.435975551605225,-17.38262176513672,-80.65396118164062
1626637339848,2021-07-18T19:43:43.226Z,1.357,-5.810975551605225,-19.19512176513672,-82.21646118164062
1626637339888,2021-07-18T19:43:43.228Z,1.397,-4.310975551605225,-16.63262176513672,-82.21646118164062
1626637339929,2021-07-18T19:43:43.242Z,1.438,-5.435975551605225,-16.63262176513672,-80.21646118164062
1626637339969,2021-07-18T19:43:43.257Z,1.478,-5.060975551605225,-19.57012176513672,-83.02896118164062
1626637340008,2021-07-18T19:43:43.271Z,1.517,-4.685975551605225,-16.25762176513672,-82.21646118164062
1626637340048,2021-07-18T19:43:43.286Z,1.557,-4.685975551605225,-18.82012176513672,-80.21646118164062
1626637340087,2021-07-18T19:43:43.288Z,1.596,-4.685975551605225,-18.44512176513672,-82.21646118164062
1626637340128,2021-07-18T19:43:43.303Z,1.637,-6.123475551605225,-19.94512176513672,-81.02896118164062
1626637340168,2021-07-18T19:43:43.318Z,1.677,-5.435975551605225,-17.38262176513672,-80.65396118164062
1626637340207,2021-07-18T19:43:43.332Z,1.716,-6.498475551605225,-16.63262176513672,-80.65396118164062
1626637340247,2021-07-18T19:43:43.346Z,1.756,-5.810975551605225,-18.82012176513672,-80.65396118164062
1626637340286,2021-07-18T19:43:43.361Z,1.795,-6.123475551605225,-20.63262176513672,-81.46646118164062
1626637340326,2021-07-18T19:43:43.376Z,1.835,-5.435975551605225,-23.94512176513672,-82.65396118164062
1626637340365,2021-07-18T19:43:43.378Z,1.874,-5.435975551605225,-19.19512176513672,-81.02896118164062
1626637340407,2021-07-18T19:43:43.408Z,1.916,-4.685975551605225,-16.63262176513672,-80.65396118164062
1626637340446,2021-07-18T19:43:43.438Z,1.955,-4.685975551605225,-17.38262176513672,-84.59146118164062
1626637340486,2021-07-18T19:43:43.468Z,1.995,-5.435975551605225,-17.38262176513672,-80.27896118164062
1626637340525,2021-07-18T19:43:43.496Z,2.034,-5.810975551605225,-16.25762176513672,-80.65396118164062
1626637340566,2021-07-18T19:43:43.511Z,2.075,-5.435975551605225,-17.38262176513672,-84.59146118164062
1626637340606,2021-07-18T19:43:43.586Z,2.115,-4.685975551605225,-17.38262176513672,-80.65396118164062
1626637340645,2021-07-18T19:43:43.588Z,2.154,-6.123475551605225,-25.44512176513672,-80.65396118164062
1626637340685,2021-07-18T19:43:43.602Z,2.194,-6.185975551605225,-19.57012176513672,-82.21646118164062
1626637340724,2021-07-18T19:43:43.616Z,2.233,-6.123475551605225,-16.63262176513672,-81.02896118164062
1626637340764,2021-07-18T19:43:43.647Z,2.273,-5.435975551605225,-26.88262176513672,-81.84146118164062
1626637340803,2021-07-18T19:43:43.661Z,2.312,-6.185975551605225,-18.07012176513672,-83.02896118164062
1626637340843,2021-07-18T19:43:43.676Z,2.352,-6.123475551605225,-17.38262176513672,-81.02896118164062
1626637340884,2021-07-18T19:43:43.678Z,2.393,-5.435975551605225,-18.44512176513672,-81.84146118164062
1626637340924,2021-07-18T19:43:43.693Z,2.433,-5.810975551605225,-17.38262176513672,-83.02896118164062
1626637340963,2021-07-18T19:43:43.722Z,2.472,-6.498475551605225,-17.38262176513672,-81.46646118164062
1626637341003,2021-07-18T19:43:43.736Z,2.512,-4.685975551605225,-17.00762176513672,-83.84146118164062
1626637341042,2021-07-18T19:43:43.766Z,2.551,-5.810975551605225,-18.44512176513672,-81.46646118164062
1626637341082,2021-07-18T19:43:43.781Z,2.591,-5.435975551605225,-16.63262176513672,-80.65396118164062
1626637341123,2021-07-18T19:43:43.796Z,2.632,-6.498475551605225,-17.38262176513672,-84.59146118164062
1626637341162,2021-07-18T19:43:43.826Z,2.671,-5.060975551605225,-16.25762176513672,-81.46646118164062
1626637341202,2021-07-18T19:43:43.841Z,2.711,-5.810975551605225,-17.00762176513672,-82.21646118164062
1626637341241,2021-07-18T19:43:43.856Z,2.75,-6.498475551605225,-18.07012176513672,-84.59146118164062
1626637341281,2021-07-18T19:43:43.858Z,2.79,-5.810975551605225,-17.00762176513672,-81.84146118164062
1626637341321,2021-07-18T19:43:43.872Z,2.83,-5.060975551605225,-22.13262176513672,-81.46646118164062
1626637341362,2021-07-18T19:43:43.886Z,2.871,-5.060975551605225,-25.82012176513672,-83.02896118164062
1626637341401,2021-07-18T19:43:43.901Z,2.91,-6.498475551605225,-20.63262176513672,-81.02896118164062
1626637341441,2021-07-18T19:43:43.931Z,2.95,-6.185975551605225,-19.19512176513672,-80.65396118164062
1626637341480,2021-07-18T19:43:43.933Z,2.989,-6.498475551605225,-18.07012176513672,-81.46646118164062
1626637341520,2021-07-18T19:43:43.991Z,3.029,-6.498475551605225,-17.00762176513672,-81.02896118164062
1626637341559,2021-07-18T19:43:43.993Z,3.068,-5.810975551605225,-30.19512176513672,-83.84146118164062
1626637341600,2021-07-18T19:43:44.036Z,3.109,-6.123475551605225,-17.69512176513672,-81.84146118164062
1626637341640,2021-07-18T19:43:44.052Z,3.149,-6.873475551605225,-17.00762176513672,-81.46646118164062
1626637341679,2021-07-18T19:43:44.067Z,3.188,-6.873475551605225,-31.32012176513672,-84.59146118164062
