epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1612474147356,2021-02-04T21:30:18.235Z,0.312,99435.47805059524
1612474147434,2021-02-04T21:30:18.251Z,0.39,99434.63430059524
1612474147511,2021-02-04T21:30:18.281Z,0.467,99433.86086309524
1612474147589,2021-02-04T21:30:18.297Z,0.545,99433.82180059524
1612474147667,2021-02-04T21:30:18.326Z,0.623,99433.74367559524
1612474147744,2021-02-04T21:30:18.342Z,0.7,99433.67336309524
1612474147822,2021-02-04T21:30:18.371Z,0.778,99432.89992559524
1612474147900,2021-02-04T21:30:18.387Z,0.856,99432.12648809524
1612474147977,2021-02-04T21:30:18.416Z,0.933,99432.05617559524
1612474148055,2021-02-04T21:30:18.432Z,1.011,99432.05617559524
1612474148133,2021-02-04T21:30:18.461Z,1.089,99431.31398809524
1612474148210,2021-02-04T21:30:18.490Z,1.166,99431.24367559524
1612474148288,2021-02-04T21:30:18.507Z,1.244,99431.24367559524
1612474148365,2021-02-04T21:30:18.536Z,1.321,99430.47023809524
1612474148443,2021-02-04T21:30:18.565Z,1.399,99431.17336309524
1612474148521,2021-02-04T21:30:18.581Z,1.477,99430.39992559524
1612474148600,2021-02-04T21:30:18.610Z,1.556,99430.39992559524
1612474148677,2021-02-04T21:30:18.625Z,1.633,99430.39992559524
1612474148755,2021-02-04T21:30:18.655Z,1.711,99429.61867559524
1612474148833,2021-02-04T21:30:18.671Z,1.789,99429.61867559524
1612474148910,2021-02-04T21:30:18.701Z,1.866,99429.61867559524
1612474148988,2021-02-04T21:30:18.717Z,1.944,99428.85305059524
1612474149066,2021-02-04T21:30:18.746Z,2.022,99428.85305059524
1612474149143,2021-02-04T21:30:18.775Z,2.099,99428.85305059524
1612474149221,2021-02-04T21:30:18.790Z,2.177,99428.85305059524
1612474149299,2021-02-04T21:30:18.807Z,2.255,99428.85305059524
1612474149376,2021-02-04T21:30:18.866Z,2.332,99428.10305059524
1612474149454,2021-02-04T21:30:18.895Z,2.41,99428.10305059524
1612474149531,2021-02-04T21:30:18.912Z,2.487,99428.10305059524
1612474149609,2021-02-04T21:30:18.941Z,2.565,99428.10305059524
1612474149687,2021-02-04T21:30:18.970Z,2.643,99428.10305059524
1612474149764,2021-02-04T21:30:18.986Z,2.72,99428.10305059524
1612474149842,2021-02-04T21:30:19.015Z,2.798,99428.80617559524
1612474149920,2021-02-04T21:30:19.031Z,2.876,99427.33742559524
1612474149997,2021-02-04T21:30:19.060Z,2.953,99428.04055059524
1612474150075,2021-02-04T21:30:19.076Z,3.031,99427.33742559524
1612474150153,2021-02-04T21:30:19.105Z,3.109,99428.04055059524
1612474150230,2021-02-04T21:30:19.122Z,3.186,99428.04055059524
1612474150308,2021-02-04T21:30:19.151Z,3.264,99427.33742559524
1612474150387,2021-02-04T21:30:19.180Z,3.343,99428.04055059524
1612474150463,2021-02-04T21:30:19.210Z,3.419,99427.33742559524
1612474150541,2021-02-04T21:30:19.226Z,3.497,99427.33742559524
1612474150620,2021-02-04T21:30:19.255Z,3.576,99427.33742559524
1612474150697,2021-02-04T21:30:19.271Z,3.653,99428.04055059524
1612474150775,2021-02-04T21:30:19.300Z,3.731,99428.04055059524
1612474150853,2021-02-04T21:30:19.316Z,3.809,99428.04055059524
1612474150930,2021-02-04T21:30:19.345Z,3.886,99428.04055059524
1612474151008,2021-02-04T21:30:19.361Z,3.964,99428.04055059524
1612474151086,2021-02-04T21:30:19.390Z,4.042,99428.04055059524
1612474151163,2021-02-04T21:30:19.407Z,4.119,99428.04055059524
1612474151241,2021-02-04T21:30:19.436Z,4.197,99427.33742559524
1612474151319,2021-02-04T21:30:19.465Z,4.275,99427.33742559524
1612474151396,2021-02-04T21:30:19.482Z,4.352,99427.33742559524
1612474151474,2021-02-04T21:30:19.511Z,4.43,99427.33742559524
1612474151551,2021-02-04T21:30:19.540Z,4.507,99428.04055059524
1612474151629,2021-02-04T21:30:19.556Z,4.585,99428.04055059524
1612474151707,2021-02-04T21:30:19.585Z,4.663,99427.33742559524
1612474151784,2021-02-04T21:30:19.602Z,4.74,99428.04055059524
1612474151862,2021-02-04T21:30:19.630Z,4.818,99427.33742559524
1612474151940,2021-02-04T21:30:19.646Z,4.896,99427.33742559524
1612474152017,2021-02-04T21:30:19.675Z,4.973,99427.33742559524
1612474152095,2021-02-04T21:30:19.691Z,5.051,99427.33742559524
1612474152173,2021-02-04T21:30:19.720Z,5.129,99427.33742559524
1612474152250,2021-02-04T21:30:19.737Z,5.206,99427.33742559524
1612474152328,2021-02-04T21:30:19.766Z,5.284,99428.10305059524
1612474152405,2021-02-04T21:30:19.795Z,5.361,99428.80617559524
1612474152483,2021-02-04T21:30:19.840Z,5.439,99428.80617559524
1612474152561,2021-02-04T21:30:19.870Z,5.517,99428.10305059524
1612474152638,2021-02-04T21:30:19.886Z,5.594,99428.10305059524
1612474152716,2021-02-04T21:30:19.915Z,5.672,99428.10305059524
1612474152794,2021-02-04T21:30:19.931Z,5.75,99428.10305059524
1612474152871,2021-02-04T21:30:19.960Z,5.827,99428.10305059524
1612474152949,2021-02-04T21:30:19.978Z,5.905,99428.10305059524
1612474153027,2021-02-04T21:30:20.006Z,5.983,99428.10305059524
1612474153104,2021-02-04T21:30:20.035Z,6.06,99428.10305059524
1612474153182,2021-02-04T21:30:20.052Z,6.138,99428.10305059524
1612474153259,2021-02-04T21:30:20.080Z,6.215,99428.10305059524
1612474153337,2021-02-04T21:30:20.096Z,6.293,99428.10305059524
1612474153415,2021-02-04T21:30:20.125Z,6.371,99428.10305059524
1612474153492,2021-02-04T21:30:20.142Z,6.448,99428.10305059524
1612474153570,2021-02-04T21:30:20.171Z,6.526,99428.10305059524
1612474153648,2021-02-04T21:30:20.187Z,6.604,99428.10305059524
1612474153725,2021-02-04T21:30:20.217Z,6.681,99428.10305059524
1612474153803,2021-02-04T21:30:20.245Z,6.759,99428.10305059524
1612474153881,2021-02-04T21:30:20.262Z,6.837,99428.10305059524
1612474153958,2021-02-04T21:30:20.291Z,6.914,99428.10305059524
1612474154036,2021-02-04T21:30:20.320Z,6.992,99428.10305059524
1612474154113,2021-02-04T21:30:20.337Z,7.069,99428.10305059524
1612474154191,2021-02-04T21:30:20.366Z,7.147,99428.10305059524
1612474154269,2021-02-04T21:30:20.395Z,7.225,99428.10305059524
1612474154346,2021-02-04T21:30:20.411Z,7.302,99427.40773809524
1612474154424,2021-02-04T21:30:20.440Z,7.38,99427.40773809524
1612474154502,2021-02-04T21:30:20.455Z,7.458,99427.40773809524
1612474154579,2021-02-04T21:30:20.485Z,7.535,99427.40773809524
1612474154657,2021-02-04T21:30:20.501Z,7.613,99427.40773809524
1612474154735,2021-02-04T21:30:20.531Z,7.691,99427.40773809524
1612474154812,2021-02-04T21:30:20.547Z,7.768,99427.44680059524
1612474154890,2021-02-04T21:30:20.576Z,7.846,99427.44680059524
1612474154967,2021-02-04T21:30:20.605Z,7.923,99427.44680059524
1612474155045,2021-02-04T21:30:20.622Z,8.001,99427.44680059524
1612474155123,2021-02-04T21:30:20.637Z,8.079,99428.14992559524
1612474155200,2021-02-04T21:30:20.666Z,8.156,99427.44680059524
1612474155278,2021-02-04T21:30:20.695Z,8.234,99428.14992559524
