epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1612474147118,2021-02-04T21:30:18.137Z,0.084,-0.5222013592720032,-0.2267041951417923,-0.08130081743001938
1612474147157,2021-02-04T21:30:18.151Z,0.123,-0.8880550265312195,-0.531582236289978,-0.934959352016449
1612474147186,2021-02-04T21:30:18.195Z,0.152,-1.2539087533950806,-0.6535334587097168,-1.3617886304855347
1612474147226,2021-02-04T21:30:18.197Z,0.192,-0.9490305781364441,-0.6535334587097168,-0.9959349632263184
1612474147265,2021-02-04T21:30:18.211Z,0.231,-0.5222013592720032,-0.5925578474998474,-0.5691056847572327
1612474147304,2021-02-04T21:30:18.226Z,0.27,-0.4612257778644562,-0.2876798212528229,-0.3252032697200775
1612474147343,2021-02-04T21:30:18.240Z,0.309,-0.4002501666545868,-0.40963104367256165,-0.5081300735473633
1612474147383,2021-02-04T21:30:18.270Z,0.349,-0.4002501666545868,-0.5925578474998474,-1.1788617372512817
1612474147422,2021-02-04T21:30:18.285Z,0.388,-0.5222013592720032,-0.5925578474998474,-1.4837398529052734
1612474147462,2021-02-04T21:30:18.300Z,0.428,-0.5222013592720032,-0.5925578474998474,-1.9715447425842285
1612474147501,2021-02-04T21:30:18.302Z,0.467,-0.5831769704818726,-0.40963104367256165,-1.9105690717697144
1612474147541,2021-02-04T21:30:18.316Z,0.507,-0.5222013592720032,-0.10475297272205353,-1.544715404510498
1612474147580,2021-02-04T21:30:18.331Z,0.546,-0.5831769704818726,0.38305190205574036,-1.0569106340408325
1612474147620,2021-02-04T21:30:18.345Z,0.586,-0.4002501666545868,0.44402751326560974,-0.630081295967102
1612474147660,2021-02-04T21:30:18.347Z,0.626,-0.4612257778644562,0.32207629084587097,-0.7520325183868408
1612474147699,2021-02-04T21:30:18.376Z,0.665,-0.5831769704818726,0.139149472117424,-0.630081295967102
1612474147737,2021-02-04T21:30:18.391Z,0.703,-0.5222013592720032,0.748905599117279,-0.3861788809299469
1612474147777,2021-02-04T21:30:18.406Z,0.743,0.0265791118144989,0.6879299879074097,-0.4471544921398163
1612474147816,2021-02-04T21:30:18.420Z,0.782,0.3314571678638458,0.2611006796360016,-0.5081300735473633
1612474147856,2021-02-04T21:30:18.435Z,0.822,0.20950594544410706,0.2611006796360016,-0.9959349632263184
1612474147895,2021-02-04T21:30:18.450Z,0.861,0.8192620873451233,0.07817386090755463,-1.0569106340408325
1612474147935,2021-02-04T21:30:18.480Z,0.901,1.5509693622589111,-0.10475297272205353,-1.1178861856460571
1612474147974,2021-02-04T21:30:18.482Z,0.94,2.038774251937866,-0.531582236289978,-1.1178861856460571
1612474148014,2021-02-04T21:30:18.511Z,0.98,1.67292058467865,0.2611006796360016,-0.630081295967102
1612474148054,2021-02-04T21:30:18.541Z,1.02,1.4290181398391724,1.3586616516113281,0.8333333730697632
1612474148093,2021-02-04T21:30:18.555Z,1.059,2.099749803543091,2.4562225341796875,2.3577234745025635
1612474148131,2021-02-04T21:30:18.570Z,1.097,2.892432928085327,3.675734758377075,3.8211381435394287
1612474148171,2021-02-04T21:30:18.585Z,1.137,3.3192622661590576,4.773295879364014,5.284553050994873
1612474148210,2021-02-04T21:30:18.615Z,1.176,3.6851158142089844,5.261100769042969,6.077236175537109
1612474148250,2021-02-04T21:30:18.617Z,1.216,3.3802378177642822,5.261100769042969,5.772357940673828
1612474148289,2021-02-04T21:30:18.661Z,1.255,2.770481586456299,5.01719856262207,4.918699264526367
1612474148329,2021-02-04T21:30:18.691Z,1.295,2.6485304832458496,4.407442569732666,4.308943271636963
1612474148369,2021-02-04T21:30:18.706Z,1.335,2.221701145172119,4.59036922454834,3.8211381435394287
