epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1612474147023,2021-02-04T21:29:07.023Z,0,-0.7606560196498052,-0.16047502022720617,-0.06848164755127623,0.6252683036923075
1612474147053,2021-02-04T21:29:07.053Z,0.03,-0.7606560196498052,-0.16047502022720617,-0.06848164755127623,0.6252683036923075
1612474147068,2021-02-04T21:29:07.068Z,0.045,-0.7607099241526729,-0.16076434482472593,-0.06844655922414379,0.625132230219405
1612474147097,2021-02-04T21:29:07.097Z,0.074,-0.7606658007985266,-0.1607972730445493,-0.06854119631274457,0.6251670823747766
1612474147113,2021-02-04T21:29:07.113Z,0.09,-0.7607722102927084,-0.16041265082638667,-0.06893549626570222,0.6250930513577961
1612474147128,2021-02-04T21:29:07.128Z,0.105,-0.7602547618755443,-0.1558315995349886,-0.07535253690115612,0.6261399243096435
1612474147158,2021-02-04T21:29:07.158Z,0.135,-0.7597136356294223,-0.15130864877857753,-0.08152950087575854,0.6271314257238874
1612474147173,2021-02-04T21:29:07.173Z,0.15,-0.7591777348341766,-0.14713553522636,-0.08721759668687147,0.6280074776894519
1612474147187,2021-02-04T21:29:07.188Z,0.164,-0.7586242674796636,-0.1431974944231379,-0.09257347957149158,0.6288194091008212
1612474147203,2021-02-04T21:29:07.203Z,0.18,-0.7580678042079259,-0.13935919581635323,-0.09770418201451675,0.6295761364455196
1612474147233,2021-02-04T21:29:07.233Z,0.21,-0.7574620540514653,-0.1356498595760597,-0.1025301502646522,0.630347460180366
1612474147254,2021-02-04T21:29:07.254Z,0.231,-0.7568688377849486,-0.13207484733990466,-0.10717890694310969,0.6310455443125181
1612474147263,2021-02-04T21:29:07.263Z,0.24,-0.7562722226050059,-0.12873243188388714,-0.11152013592203382,0.6316989358715714
1612474147293,2021-02-04T21:29:07.293Z,0.27,-0.7556588284568342,-0.12579780817093072,-0.11553432023742194,0.6323025124747734
1612474147307,2021-02-04T21:29:07.307Z,0.284,-0.7550757535848659,-0.12299121626791557,-0.11927144705072605,0.6328570841727315
1612474147323,2021-02-04T21:29:07.323Z,0.3,-0.7545084410729268,-0.1203724080116125,-0.12284442967484237,0.6333535677937328
1612474147367,2021-02-04T21:29:07.367Z,0.344,-0.7539658256672042,-0.11782838253225351,-0.12626751420817317,0.6338047971193438
1612474147368,2021-02-04T21:29:07.368Z,0.345,-0.7534463870941023,-0.1154446171654625,-0.1294802343989969,0.6342128594110534
1612474147382,2021-02-04T21:29:07.383Z,0.359,-0.752959283918567,-0.11305439751447442,-0.13250621526520462,0.6345968191533655
1612474147412,2021-02-04T21:29:07.412Z,0.389,-0.7525404450242985,-0.11073174636312762,-0.1352413908205881,0.6349260784996278
1612474147427,2021-02-04T21:29:07.427Z,0.404,-0.7521717252615827,-0.10874786401344408,-0.13777907250525695,0.635160235664292
1612474147442,2021-02-04T21:29:07.442Z,0.419,-0.7518354513536879,-0.10706710440373071,-0.13999962294829274,0.6353583200185017
1612474147472,2021-02-04T21:29:07.472Z,0.449,-0.7514907559422356,-0.10556271966363132,-0.1417851603948869,0.6356218405957912
1612474147487,2021-02-04T21:29:07.487Z,0.464,-0.7511803711636266,-0.1042077515831117,-0.14337462373424958,0.6358557318744017
1612474147502,2021-02-04T21:29:07.502Z,0.479,-0.7509229519859318,-0.10289888608265074,-0.14471661088406892,0.636068897178531
1612474147532,2021-02-04T21:29:07.533Z,0.509,-0.750724215400211,-0.10160891877767718,-0.1459161505821877,0.6362367932113366
1612474147547,2021-02-04T21:29:07.547Z,0.524,-0.7505035843047814,-0.10010035713193839,-0.147273413204371,0.6364234676776689
1612474147577,2021-02-04T21:29:07.578Z,0.554,-0.7502204983512808,-0.09910045269659751,-0.14832492059020735,0.636669476306815
1612474147578,2021-02-04T21:29:07.578Z,0.555,-0.7500278445267665,-0.09825234469311855,-0.14914001541484428,0.6368374714155073
1612474147607,2021-02-04T21:29:07.607Z,0.584,-0.7498065692859386,-0.0971052385948959,-0.15016483349024837,0.6370331263568049
1612474147638,2021-02-04T21:29:07.638Z,0.615,-0.7496672678892641,-0.09595488828264859,-0.1510147076348798,0.6371704677306241
1612474147639,2021-02-04T21:29:07.639Z,0.616,-0.7495100081463445,-0.09515456336439404,-0.15185483132549654,0.6372758170231341
1612474147674,2021-02-04T21:29:07.674Z,0.651,-0.7493477817117146,-0.09420888753140194,-0.15257078217861172,0.6374360705037287
1612474147682,2021-02-04T21:29:07.682Z,0.659,-0.7491372400519256,-0.09335513571326703,-0.15327916723095517,0.6376391699827778
1612474147727,2021-02-04T21:29:07.727Z,0.704,-0.7488432989370489,-0.09264143409727775,-0.15399691994227388,0.6379155327892323
1612474147728,2021-02-04T21:29:07.728Z,0.705,-0.7484839799657225,-0.09199592086001805,-0.15475422443633013,0.6382472971340336
1612474147742,2021-02-04T21:29:07.743Z,0.719,-0.7481441220530615,-0.0911816359252184,-0.15550221384039406,0.6385807258273546
1612474147757,2021-02-04T21:29:07.758Z,0.734,-0.7478294168954887,-0.09051501005372539,-0.15589274810898954,0.6389488612305015
1612474147787,2021-02-04T21:29:07.789Z,0.764,-0.7475118890626687,-0.08970831077713878,-0.15638102402843965,0.6393147659887808
1612474147802,2021-02-04T21:29:07.802Z,0.779,-0.7471811115521916,-0.08903515274245534,-0.15664139540503055,0.6397316635600617
1612474147817,2021-02-04T21:29:07.817Z,0.794,-0.7467934144139892,-0.08840515301166982,-0.1568854842797847,0.6402117383578471
1612474147847,2021-02-04T21:29:07.847Z,0.824,-0.7464087480177747,-0.08758042564970206,-0.15713347706134798,0.6407126659526611
1612474147862,2021-02-04T21:29:07.862Z,0.839,-0.745974140348165,-0.08685646467894075,-0.1576362570679883,0.6411936890931531
1612474147877,2021-02-04T21:29:07.877Z,0.854,-0.7454714110037645,-0.08635814171521847,-0.15795742164833987,0.6417663902712257
1612474147922,2021-02-04T21:29:07.922Z,0.899,-0.7448603337771649,-0.08571462051978475,-0.1584720970859849,0.6424349628092247
1612474147923,2021-02-04T21:29:07.923Z,0.9,-0.7441871285945558,-0.08600815995761124,-0.15867899421652396,0.6431244753928497
1612474147937,2021-02-04T21:29:07.937Z,0.914,-0.7435333380840503,-0.08631563780353703,-0.15873252549105468,0.6438258857636823
1612474147967,2021-02-04T21:29:07.968Z,0.944,-0.7429391461280694,-0.08673413356455159,-0.15860419482907484,0.6444868692284758
