epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1613608640411,2021-02-18T00:38:33.018Z,89.77,0.5718284249305725,-0.7818064093589783,0.052115507423877716
1613608640450,2021-02-18T00:38:33.032Z,89.809,0.5735374093055725,-0.7818064093589783,0.05821902304887772
1613608640491,2021-02-18T00:38:33.047Z,89.85,0.5798850655555725,-0.7725290656089783,0.049918241798877716
1613608640531,2021-02-18T00:38:33.061Z,89.89,0.5884299874305725,-0.7693552374839783,0.06212527304887772
1613608640570,2021-02-18T00:38:33.075Z,89.929,0.5820823311805725,-0.7766794562339783,0.052115507423877716
1613608640611,2021-02-18T00:38:33.090Z,89.97,0.5781760811805725,-0.7788767218589783,0.040640898048877716
1613608640651,2021-02-18T00:38:33.093Z,90.01,0.5925803780555725,-0.7815622687339783,0.038687773048877716
1613608640692,2021-02-18T00:38:33.107Z,90.051,0.5903831124305725,-0.7725290656089783,0.043082304298877716
1613608640732,2021-02-18T00:38:33.121Z,90.09100000000001,0.5842795968055725,-0.7744821906089783,0.053336210548877716
1613608640771,2021-02-18T00:38:33.136Z,90.13,0.5835471749305725,-0.7703317999839783,0.055045194923877716
1613608640812,2021-02-18T00:38:33.150Z,90.171,0.5872092843055725,-0.7622751593589783,0.05773074179887772
1613608640852,2021-02-18T00:38:33.153Z,90.211,0.5933127999305725,-0.7652048468589783,0.052115507423877716
1613608640893,2021-02-18T00:38:33.168Z,90.25200000000001,0.6079612374305725,-0.7705759406089783,0.046988554298877716
1613608640932,2021-02-18T00:38:33.182Z,90.291,0.6023460030555725,-0.7686228156089783,0.052603788673877716
1613608640973,2021-02-18T00:38:33.196Z,90.33200000000001,0.5891624093055725,-0.7639841437339783,0.054556913673877716
1613608641013,2021-02-18T00:38:33.210Z,90.37200000000001,0.5828147530555725,-0.7730173468589783,0.052847929298877716
1613608641052,2021-02-18T00:38:33.226Z,90.411,0.5947776436805725,-0.7747263312339783,0.06163699179887772
1613608641093,2021-02-18T00:38:33.228Z,90.45200000000001,0.5969749093055725,-0.7622751593589783,0.06188113242387772
1613608641133,2021-02-18T00:38:33.242Z,90.492,0.5967307686805725,-0.7510446906089783,0.07775027304887773
1613608641174,2021-02-18T00:38:33.256Z,90.53299999999999,0.6016135811805725,-0.7459177374839783,0.07555300742387773
1613608641214,2021-02-18T00:38:33.271Z,90.573,0.5923362374305725,-0.7390817999839783,0.07750613242387773
