epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1612903152913,2021-02-09T20:40:53.186Z,0.016,0.13687966763973236,-0.41916725039482117,0.9137240052223206
1612903152952,2021-02-09T20:40:53.188Z,0.055,0.13736794888973236,-0.42575904726982117,0.9195833802223206
1612903152992,2021-02-09T20:40:53.190Z,0.095,0.13614724576473236,-0.41672584414482117,0.9166536927223206
1612903153033,2021-02-09T20:40:53.201Z,0.136,0.13541482388973236,-0.41428443789482117,0.9181185364723206
1612903153072,2021-02-09T20:40:53.203Z,0.175,0.13126443326473236,-0.42136451601982117,0.9176302552223206
1612903153112,2021-02-09T20:40:53.205Z,0.215,0.13419412076473236,-0.41794654726982117,0.9195833802223206
1612903153151,2021-02-09T20:40:53.216Z,0.254,0.13639138638973236,-0.41965553164482117,0.9190950989723206
1612903153191,2021-02-09T20:40:53.218Z,0.294,0.13858865201473236,-0.41599342226982117,0.9173861145973206
1612903153231,2021-02-09T20:40:53.221Z,0.334,0.13614724576473236,-0.41086646914482117,0.9215365052223206
1612903153270,2021-02-09T20:40:53.232Z,0.373,0.13419412076473236,-0.41452857851982117,0.9249544739723206
1612903153310,2021-02-09T20:40:53.234Z,0.413,0.14273904263973236,-0.41648170351982117,0.9139681458473206
1612903153349,2021-02-09T20:40:53.236Z,0.452,0.14371560513973236,-0.42868873476982117,0.9178743958473206
1612903153389,2021-02-09T20:40:53.247Z,0.492,0.14322732388973236,-0.41941139101982117,0.9183626770973206
1612903153428,2021-02-09T20:40:53.249Z,0.531,0.14225076138973236,-0.42038795351982117,0.9129915833473206
1612903153468,2021-02-09T20:40:53.260Z,0.571,0.13883279263973236,-0.41745826601982117,0.9215365052223206
1612903153509,2021-02-09T20:40:53.292Z,0.612,0.13590310513973236,-0.40720435976982117,0.9247103333473206
1612903153548,2021-02-09T20:40:53.294Z,0.651,0.14395974576473236,-0.40305396914482117,0.9276400208473206
1612903153588,2021-02-09T20:40:53.306Z,0.691,0.14981912076473236,-0.41013404726982117,0.9081087708473206
1612903153628,2021-02-09T20:40:53.307Z,0.731,0.15909646451473236,-0.41355201601982117,0.9151888489723206
1612903153667,2021-02-09T20:40:53.309Z,0.77,0.16544412076473236,-0.42966529726982117,0.9042025208473206
1612903153707,2021-02-09T20:40:53.321Z,0.81,0.16837380826473236,-0.43528053164482117,0.9100618958473206
1612903153746,2021-02-09T20:40:53.323Z,0.849,0.16837380826473236,-0.44846412539482117,0.9073763489723206
1612903153786,2021-02-09T20:40:53.325Z,0.889,0.16764138638973236,-0.42942115664482117,0.9100618958473206
1612903153825,2021-02-09T20:40:53.336Z,0.928,0.17252419888973236,-0.45285865664482117,0.9029818177223206
1612903153865,2021-02-09T20:40:53.339Z,0.968,0.17936013638973236,-0.45359107851982117,0.9149447083473206
1612903153904,2021-02-09T20:40:53.340Z,1.007,0.16983865201473236,-0.45359107851982117,0.9137240052223206
1612903153944,2021-02-09T20:40:53.352Z,1.047,0.16983865201473236,-0.45017310976982117,0.9100618958473206
1612903153985,2021-02-09T20:40:53.353Z,1.088,0.15958474576473236,-0.44406959414482117,0.9027376770973206
1612903154024,2021-02-09T20:40:53.365Z,1.127,0.16251443326473236,-0.46897193789482117,0.8932161927223206
1612903154064,2021-02-09T20:40:53.367Z,1.167,0.15372537076473236,-0.45847389101982117,0.9015169739723206
