epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1612902963757,2021-02-09T20:36:03.758Z,0,-0.2861805914386722,-0.6911774781874581,-0.041252959508675274,0.6623236037331096
1612902963773,2021-02-09T20:36:03.773Z,0.016,-0.2861805914386722,-0.6911774781874581,-0.041252959508675274,0.6623236037331096
1612902963788,2021-02-09T20:36:03.788Z,0.031,-0.2861326841552718,-0.6912716590739543,-0.041062395048077044,0.6622578501853775
1612902963818,2021-02-09T20:36:03.818Z,0.061,-0.28600669826021424,-0.6913520406314076,-0.04095494816206363,0.6622350162035543
1612902963833,2021-02-09T20:36:03.834Z,0.076,-0.2858727250812293,-0.6914374491565951,-0.04084074590321966,0.6622107462375716
1612902963848,2021-02-09T20:36:03.848Z,0.091,-0.2857538921768578,-0.6915132069486948,-0.04073943225609213,0.6621891696341459
1612902963878,2021-02-09T20:36:03.878Z,0.121,-0.2760056895593465,-0.6939634307249809,-0.05063421233717474,0.6630775163495429
1612902963893,2021-02-09T20:36:03.893Z,0.136,-0.25608451930442866,-0.6984809515674222,-0.07067030668135045,0.6644928795883759
1612902963908,2021-02-09T20:36:03.908Z,0.151,-0.23556981487647455,-0.7025456341542419,-0.09087863655399163,0.6653401894279085
1612902963938,2021-02-09T20:36:03.938Z,0.181,-0.2145594894418133,-0.7061064778360878,-0.11122895418307983,0.6655869493910779
1612902963953,2021-02-09T20:36:03.953Z,0.196,-0.19317150478476658,-0.7090211313937125,-0.13165957645347542,0.6653116269121262
1612902963967,2021-02-09T20:36:03.968Z,0.21,-0.1714523097457973,-0.7112342920405283,-0.15204749823846211,0.6645535686367686
1612902963997,2021-02-09T20:36:03.998Z,0.24,-0.14947839217376813,-0.712719795527537,-0.17239859056001658,0.6632988989205778
1612902964013,2021-02-09T20:36:04.013Z,0.256,-0.1274839159571469,-0.713526204170018,-0.1925977929247872,0.6614637535764583
1612902964028,2021-02-09T20:36:04.028Z,0.271,-0.1055597080785557,-0.7136584993315517,-0.21251988933139657,0.6590781372498856
1612902964057,2021-02-09T20:36:04.057Z,0.3,-0.08375579692049714,-0.7131283970541054,-0.23205515095442225,0.6561884353695779
1612902964072,2021-02-09T20:36:04.073Z,0.315,-0.062146570196912825,-0.7120324821361578,-0.25117317816771406,0.6527323975144119
1612902964087,2021-02-09T20:36:04.088Z,0.33,-0.04081942798835309,-0.7103856545075562,-0.2697968161668838,0.6487647294318545
1612902964118,2021-02-09T20:36:04.118Z,0.361,-0.019880661106450922,-0.7082160023959752,-0.2878414988822785,0.6443462770788996
1612902964133,2021-02-09T20:36:04.133Z,0.376,0.0005918825808635734,-0.7055501992000857,-0.3052495659459777,0.6395477062530379
1612902964147,2021-02-09T20:36:04.148Z,0.39,0.020523106025101833,-0.7024439927220842,-0.32197687128538727,0.63441479614288
1612902964177,2021-02-09T20:36:04.178Z,0.42,0.039853307202335715,-0.6989685899896766,-0.33800087549340063,0.6289753828875772
1612902964193,2021-02-09T20:36:04.193Z,0.436,0.058479755923686406,-0.695151492756053,-0.35332530341527796,0.6233022944227294
1612902964208,2021-02-09T20:36:04.208Z,0.451,0.07626153835543681,-0.6909665341348104,-0.3679492134363564,0.6175457900471486
1612902964237,2021-02-09T20:36:04.237Z,0.48,0.09325385242439041,-0.686626687203832,-0.38177416607937437,0.6116338754041502
1612902964252,2021-02-09T20:36:04.253Z,0.495,0.1095565682036738,-0.682196441512844,-0.39491612276301663,0.6055135254744297
1612902964267,2021-02-09T20:36:04.268Z,0.51,0.12515287864624972,-0.6776295767462414,-0.407451057325427,0.5992816946725957
1612902964297,2021-02-09T20:36:04.298Z,0.54,0.1400117446985257,-0.673145254376247,-0.4193593608118261,0.5927983673701451
1612902964312,2021-02-09T20:36:04.313Z,0.555,0.15428343367376424,-0.6686544957179315,-0.4307327759882639,0.5861459401373317
1612902964327,2021-02-09T20:36:04.327Z,0.57,0.16802006910583472,-0.6641255785896836,-0.44159032633347756,0.5794000827832885
1612902964357,2021-02-09T20:36:04.357Z,0.6,0.18120676717030668,-0.65961576880697,-0.45189320542223355,0.5725938141179093
1612902964372,2021-02-09T20:36:04.373Z,0.615,0.19392973598811977,-0.6550729623120005,-0.46143913585763213,0.5659899252162709
1612902964387,2021-02-09T20:36:04.388Z,0.63,0.2059949561131858,-0.6505150374397204,-0.47033983496688636,0.5596219293094649
1612902964418,2021-02-09T20:36:04.418Z,0.661,0.21735287548545534,-0.6459385317490907,-0.4786760243661102,0.5535254324934746
1612902964432,2021-02-09T20:36:04.433Z,0.675,0.22803741100896388,-0.6413414147022769,-0.48648231732961267,0.5477363269800726
