epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1612902963801,2021-02-09T20:37:38.594Z,0.021,6.50694465637207,-7.968055725097656,-132.93055725097656
1612902963842,2021-02-09T20:37:38.596Z,0.062,6.50694465637207,-8.280555725097656,-132.55555725097656
1612902963881,2021-02-09T20:37:38.599Z,0.101,6.13194465637207,-7.218055725097656,-131.80555725097656
1612902963921,2021-02-09T20:37:38.610Z,0.141,7.25694465637207,-7.218055725097656,-132.61805725097656
1612902963960,2021-02-09T20:37:38.612Z,0.18,6.88194465637207,-9.030555725097656,-134.18055725097656
1612902963981,2021-02-09T20:37:38.612Z,0.201,7.25694465637207,-7.968055725097656,-132.24305725097656
1612902964022,2021-02-09T20:37:38.623Z,0.242,7.63194465637207,-6.843055725097656,-132.24305725097656
1612902964061,2021-02-09T20:37:38.625Z,0.281,5.75694465637207,-8.343055725097656,-131.43055725097656
1612902964101,2021-02-09T20:37:38.628Z,0.321,5.38194465637207,-7.968055725097656,-131.05555725097656
1612902964141,2021-02-09T20:37:38.639Z,0.361,7.25694465637207,-6.468055725097656,-132.99305725097656
1612902964180,2021-02-09T20:37:38.641Z,0.4,6.50694465637207,-8.343055725097656,-131.43055725097656
1612902964220,2021-02-09T20:37:38.643Z,0.44,7.25694465637207,-10.905555725097656,-131.43055725097656
1612902964261,2021-02-09T20:37:38.655Z,0.481,6.50694465637207,-8.655555725097656,-132.99305725097656
1612902964300,2021-02-09T20:37:38.657Z,0.52,6.13194465637207,-8.343055725097656,-132.24305725097656
1612902964340,2021-02-09T20:37:38.659Z,0.56,6.50694465637207,-21.718055725097656,-132.99305725097656
1612902964379,2021-02-09T20:37:38.670Z,0.599,7.63194465637207,-7.968055725097656,-132.99305725097656
1612902964420,2021-02-09T20:37:38.672Z,0.64,6.50694465637207,-8.343055725097656,-131.86805725097656
1612902964460,2021-02-09T20:37:38.683Z,0.68,5.75694465637207,-8.343055725097656,-132.99305725097656
1612902964499,2021-02-09T20:37:38.685Z,0.719,7.25694465637207,-8.343055725097656,-133.80555725097656
1612902964539,2021-02-09T20:37:38.687Z,0.759,5.38194465637207,-7.593055725097656,-132.24305725097656
1612902964579,2021-02-09T20:37:38.699Z,0.799,6.88194465637207,-7.968055725097656,-132.24305725097656
1612902964618,2021-02-09T20:37:38.701Z,0.838,6.88194465637207,-7.968055725097656,-133.36805725097656
1612902964659,2021-02-09T20:37:38.703Z,0.879,5.38194465637207,-7.218055725097656,-133.43055725097656
1612902964699,2021-02-09T20:37:38.714Z,0.919,6.50694465637207,-9.405555725097656,-134.99305725097656
1612902964738,2021-02-09T20:37:38.716Z,0.958,6.13194465637207,-10.905555725097656,-134.18055725097656
1612902964778,2021-02-09T20:37:38.718Z,0.998,5.38194465637207,-12.405555725097656,-134.55555725097656
1612902964817,2021-02-09T20:37:38.730Z,1.037,5.00694465637207,-16.530555725097656,-134.55555725097656
1612902964858,2021-02-09T20:37:38.732Z,1.078,6.13194465637207,-8.655555725097656,-134.55555725097656
1612902964898,2021-02-09T20:37:38.743Z,1.118,5.75694465637207,-7.593055725097656,-134.18055725097656
1612902964937,2021-02-09T20:37:38.745Z,1.157,6.50694465637207,-7.218055725097656,-135.36805725097656
1612902964977,2021-02-09T20:37:38.747Z,1.197,6.50694465637207,-6.843055725097656,-134.99305725097656
1612902965016,2021-02-09T20:37:38.759Z,1.236,6.13194465637207,-14.280555725097656,-135.74305725097656
1612902965058,2021-02-09T20:37:38.761Z,1.278,6.13194465637207,-6.843055725097656,-136.55555725097656
1612902965097,2021-02-09T20:37:38.763Z,1.317,6.13194465637207,-7.968055725097656,-134.99305725097656
1612902965137,2021-02-09T20:37:38.774Z,1.357,6.88194465637207,-8.655555725097656,-135.36805725097656
1612902965176,2021-02-09T20:37:38.776Z,1.396,4.63194465637207,-7.593055725097656,-137.30555725097656
1612902965216,2021-02-09T20:37:38.779Z,1.436,5.00694465637207,-6.468055725097656,-136.55555725097656
1612902965257,2021-02-09T20:37:38.790Z,1.477,4.25694465637207,-6.843055725097656,-137.30555725097656
1612902965296,2021-02-09T20:37:38.791Z,1.516,6.13194465637207,-7.593055725097656,-137.68055725097656
1612902965336,2021-02-09T20:37:38.803Z,1.556,4.63194465637207,-6.843055725097656,-136.18055725097656
1612902965375,2021-02-09T20:37:38.805Z,1.595,5.38194465637207,-10.155555725097656,-137.68055725097656
1612902965415,2021-02-09T20:37:38.807Z,1.635,5.00694465637207,-6.468055725097656,-138.86805725097656
1612902965454,2021-02-09T20:37:38.809Z,1.674,4.63194465637207,-7.593055725097656,-138.49305725097656
1612902965495,2021-02-09T20:37:38.849Z,1.715,5.75694465637207,-24.718055725097656,-139.24305725097656
1612902965535,2021-02-09T20:37:38.851Z,1.755,3.881944417953491,-8.343055725097656,-140.43055725097656
1612902965575,2021-02-09T20:37:38.853Z,1.795,4.25694465637207,-6.843055725097656,-140.05555725097656
1612902965614,2021-02-09T20:37:38.864Z,1.834,4.63194465637207,-15.030555725097656,-139.68055725097656
1612902965654,2021-02-09T20:37:38.866Z,1.874,5.00694465637207,-6.468055725097656,-141.61805725097656
1612902965695,2021-02-09T20:37:38.869Z,1.915,4.63194465637207,-7.593055725097656,-139.30555725097656
1612902965734,2021-02-09T20:37:38.879Z,1.954,2.381944417953491,-6.843055725097656,-140.43055725097656
1612902965774,2021-02-09T20:37:38.881Z,1.994,5.00694465637207,-7.218055725097656,-140.43055725097656
1612902965813,2021-02-09T20:37:38.893Z,2.033,4.63194465637207,-8.343055725097656,-139.24305725097656
1612902965854,2021-02-09T20:37:38.895Z,2.074,2.756944417953491,-7.968055725097656,-140.43055725097656
1612902965894,2021-02-09T20:37:38.897Z,2.114,2.006944417953491,-7.968055725097656,-139.68055725097656
1612902965933,2021-02-09T20:37:38.908Z,2.153,2.381944417953491,-8.655555725097656,-139.68055725097656
1612902965973,2021-02-09T20:37:38.911Z,2.193,4.63194465637207,-10.155555725097656,-139.24305725097656
1612902966013,2021-02-09T20:37:38.913Z,2.233,2.381944417953491,-6.093055725097656,-139.68055725097656
1612902966052,2021-02-09T20:37:38.924Z,2.272,2.381944417953491,-7.968055725097656,-138.49305725097656
1612902966093,2021-02-09T20:37:38.926Z,2.313,2.006944417953491,-7.593055725097656,-140.05555725097656
1612902966133,2021-02-09T20:37:38.929Z,2.353,1.2569444179534912,-13.530555725097656,-138.11805725097656
1612902966172,2021-02-09T20:37:38.939Z,2.392,0.5694444179534912,-16.905555725097656,-139.24305725097656
1612902966212,2021-02-09T20:37:38.941Z,2.432,1.2569444179534912,-11.655555725097656,-139.24305725097656
1612902966251,2021-02-09T20:37:38.944Z,2.471,-0.1805555522441864,-7.968055725097656,-140.05555725097656
1612902966292,2021-02-09T20:37:38.955Z,2.512,0.1944444477558136,-7.968055725097656,-140.43055725097656
1612902966332,2021-02-09T20:37:38.957Z,2.552,0.5694444179534912,-7.593055725097656,-141.61805725097656
1612902966371,2021-02-09T20:37:38.968Z,2.591,0.5069444179534912,-8.343055725097656,-138.49305725097656
1612902966411,2021-02-09T20:37:38.971Z,2.631,-0.5555555820465088,-7.968055725097656,-138.86805725097656
1612902966451,2021-02-09T20:37:38.973Z,2.671,0.1944444477558136,-8.343055725097656,-140.43055725097656
1612902966492,2021-02-09T20:37:38.984Z,2.712,-0.5555555820465088,-7.593055725097656,-140.43055725097656
1612902966531,2021-02-09T20:37:38.986Z,2.751,0.5069444179534912,-7.218055725097656,-140.43055725097656
1612902966571,2021-02-09T20:37:38.989Z,2.791,-0.1805555522441864,-11.280555725097656,-141.61805725097656
1612902966610,2021-02-09T20:37:39.000Z,2.83,-0.1805555522441864,-6.468055725097656,-140.43055725097656
1612902966650,2021-02-09T20:37:39.001Z,2.87,1.2569444179534912,-8.343055725097656,-140.05555725097656
1612902966691,2021-02-09T20:37:39.003Z,2.911,-0.5555555820465088,-8.343055725097656,-141.24305725097656
1612902966730,2021-02-09T20:37:39.015Z,2.95,0.5694444179534912,-7.218055725097656,-139.24305725097656
1612902966770,2021-02-09T20:37:39.017Z,2.99,-1.6805555820465088,-20.968055725097656,-139.30555725097656
1612902966809,2021-02-09T20:37:39.028Z,3.029,0.1319444477558136,-8.655555725097656,-140.80555725097656
1612902966849,2021-02-09T20:37:39.030Z,3.069,-0.1805555522441864,-6.468055725097656,-139.30555725097656
1612902966890,2021-02-09T20:37:39.033Z,3.11,-0.5555555820465088,-10.905555725097656,-139.24305725097656
1612902966930,2021-02-09T20:37:39.044Z,3.15,0.5069444179534912,-6.843055725097656,-139.24305725097656
1612902966969,2021-02-09T20:37:39.046Z,3.189,0.5069444179534912,-9.780555725097656,-138.86805725097656
1612902967009,2021-02-09T20:37:39.049Z,3.229,0.5069444179534912,-7.968055725097656,-141.18055725097656
1612902967048,2021-02-09T20:37:39.059Z,3.268,0.5069444179534912,-6.468055725097656,-141.24305725097656
1612902967089,2021-02-09T20:37:39.060Z,3.309,-0.9305555820465088,-7.968055725097656,-138.86805725097656
1612902967129,2021-02-09T20:37:39.062Z,3.349,-0.1805555522441864,-7.593055725097656,-141.24305725097656
1612902967168,2021-02-09T20:37:39.073Z,3.388,-0.5555555820465088,-7.218055725097656,-140.43055725097656
1612902967208,2021-02-09T20:37:39.076Z,3.428,-0.5555555820465088,-6.843055725097656,-140.80555725097656
1612902967249,2021-02-09T20:37:39.078Z,3.469,-0.5555555820465088,-9.030555725097656,-140.43055725097656
1612902967288,2021-02-09T20:37:39.089Z,3.508,-0.5555555820465088,-8.343055725097656,-140.05555725097656
1612902967328,2021-02-09T20:37:39.091Z,3.548,0.5069444179534912,-8.655555725097656,-140.43055725097656
1612902967368,2021-02-09T20:37:39.094Z,3.588,1.2569444179534912,-6.843055725097656,-141.99305725097656
1612902967407,2021-02-09T20:37:39.104Z,3.627,-0.5555555820465088,-6.843055725097656,-140.05555725097656
1612902967447,2021-02-09T20:37:39.106Z,3.667,0.5069444179534912,-6.093055725097656,-140.43055725097656
1612902967488,2021-02-09T20:37:39.109Z,3.708,-0.1805555522441864,-6.843055725097656,-141.18055725097656
1612902967527,2021-02-09T20:37:39.120Z,3.747,0.1944444477558136,-7.968055725097656,-141.18055725097656
1612902967567,2021-02-09T20:37:39.122Z,3.787,0.1944444477558136,-10.905555725097656,-140.05555725097656
1612902967606,2021-02-09T20:37:39.133Z,3.826,0.5069444179534912,-12.405555725097656,-141.61805725097656
1612902967646,2021-02-09T20:37:39.135Z,3.866,0.8819444179534912,-8.655555725097656,-141.61805725097656
1612902967687,2021-02-09T20:37:39.138Z,3.907,1.6319444179534912,-6.468055725097656,-141.99305725097656
1612902967726,2021-02-09T20:37:39.149Z,3.946,0.5069444179534912,-7.218055725097656,-142.80555725097656
1612902967766,2021-02-09T20:37:39.151Z,3.986,0.5069444179534912,-7.968055725097656,-141.99305725097656
1612902967806,2021-02-09T20:37:39.153Z,4.026,1.2569444179534912,-7.593055725097656,-141.24305725097656
