epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1613607185185,2021-02-18T00:13:05.188Z,0,0.009475434595013906,-0.08985180975356509,-0.7632174782678692,-0.6397936771254303
1613607185200,2021-02-18T00:13:05.201Z,0.015,0.009475434595013906,-0.08985180975356509,-0.7632174782678692,-0.6397936771254303
1613607185216,2021-02-18T00:13:05.216Z,0.031,0.009475434595013906,-0.08985180975356509,-0.7632174782678692,-0.6397936771254303
1613607185245,2021-02-18T00:13:05.245Z,0.06,0.009475434595013906,-0.08985180975356509,-0.7632174782678692,-0.6397936771254303
1613607185259,2021-02-18T00:13:05.261Z,0.074,0.009475434595013906,-0.08985180975356509,-0.7632174782678692,-0.6397936771254303
1613607185274,2021-02-18T00:13:05.276Z,0.089,0.009475434595013906,-0.08985180975356509,-0.7632174782678692,-0.6397936771254303
1613607185304,2021-02-18T00:13:05.305Z,0.119,0.009475434595013906,-0.08985180975356509,-0.7632174782678692,-0.6397936771254303
1613607185319,2021-02-18T00:13:05.320Z,0.134,0.009475434595013906,-0.08985180975356509,-0.7632174782678692,-0.6397936771254303
1613607185334,2021-02-18T00:13:05.335Z,0.149,0.009521108932992841,-0.08981659057114494,-0.7632167232089581,-0.6397988449169333
1613607185364,2021-02-18T00:13:05.365Z,0.179,0.009604651205703765,-0.0897521658054028,-0.7632153607912627,-0.6398082622635618
1613607185379,2021-02-18T00:13:05.380Z,0.194,0.009650871487126619,-0.0897165242571731,-0.7632145937453189,-0.6398134805151569
1613607185394,2021-02-18T00:13:05.395Z,0.209,0.009650871487126619,-0.0897165242571731,-0.7632145937453189,-0.6398134805151569
1613607185409,2021-02-18T00:13:05.410Z,0.224,0.009739253923311922,-0.08958213299220656,-0.763217271980382,-0.6398277769309548
1613607185439,2021-02-18T00:13:05.440Z,0.254,0.009853916868620485,-0.08941999502594626,-0.7632199923677097,-0.639845456389384
1613607185454,2021-02-18T00:13:05.455Z,0.269,0.009942709946486453,-0.08928449014814804,-0.763222693573082,-0.6398597833533177
1613607185469,2021-02-18T00:13:05.471Z,0.284,0.010042956617279322,-0.08920718157543797,-0.7632209651415526,-0.6398710621259155
1613607185499,2021-02-18T00:13:05.500Z,0.314,0.010092782273106752,-0.08916875553294176,-0.7632200978099485,-0.6398766686492536
1613607185515,2021-02-18T00:13:05.515Z,0.33,0.010092782273106752,-0.08916875553294176,-0.7632200978099485,-0.6398766686492536
1613607185529,2021-02-18T00:13:05.530Z,0.344,0.010092782273106752,-0.08916875553294176,-0.7632200978099485,-0.6398766686492536
1613607185559,2021-02-18T00:13:05.560Z,0.374,0.010092782273106752,-0.08916875553294176,-0.7632200978099485,-0.6398766686492536
1613607185574,2021-02-18T00:13:05.575Z,0.389,0.010092782273106752,-0.08916875553294176,-0.7632200978099485,-0.6398766686492536
1613607185589,2021-02-18T00:13:05.590Z,0.404,0.010092782273106752,-0.08916875553294176,-0.7632200978099485,-0.6398766686492536
1613607185619,2021-02-18T00:13:05.623Z,0.434,0.010092782273106752,-0.08916875553294176,-0.7632200978099485,-0.6398766686492536
1613607185634,2021-02-18T00:13:05.635Z,0.449,0.010092782273106752,-0.08916875553294176,-0.7632200978099485,-0.6398766686492536
1613607185649,2021-02-18T00:13:05.650Z,0.464,0.010092782273106752,-0.08916875553294176,-0.7632200978099485,-0.6398766686492536
1613607185679,2021-02-18T00:13:05.680Z,0.494,0.010092782273106752,-0.08916875553294176,-0.7632200978099485,-0.6398766686492536
1613607185694,2021-02-18T00:13:05.695Z,0.509,0.010092782273106752,-0.08916875553294176,-0.7632200978099485,-0.6398766686492536
1613607185709,2021-02-18T00:13:05.710Z,0.524,0.010092782273106752,-0.08916875553294176,-0.7632200978099485,-0.6398766686492536
1613607185739,2021-02-18T00:13:05.740Z,0.554,0.010092782273106752,-0.08916875553294176,-0.7632200978099485,-0.6398766686492536
1613607185754,2021-02-18T00:13:05.755Z,0.569,0.010134305865153655,-0.08913673092982927,-0.7632193596881406,-0.6398813546595958
1613607185769,2021-02-18T00:13:05.770Z,0.584,0.010222048747010071,-0.08906905589846208,-0.7632178327818887,-0.6398912038186549
