epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1612905261068,2021-02-09T21:15:54.094Z,39.409,99575.41440217392
1612905261107,2021-02-09T21:15:54.109Z,39.448,99575.41440217392
1612905261147,2021-02-09T21:15:54.124Z,39.488,99575.41440217392
1612905261188,2021-02-09T21:15:54.126Z,39.529,99575.41440217392
1612905261228,2021-02-09T21:15:54.140Z,39.569,99575.41440217392
1612905261267,2021-02-09T21:15:54.155Z,39.608000000000004,99575.41440217392
1612905261307,2021-02-09T21:15:54.169Z,39.648,99575.41440217392
1612905261346,2021-02-09T21:15:54.184Z,39.687,99575.41440217392
1612905261387,2021-02-09T21:15:54.186Z,39.728,99575.41440217392
1612905261427,2021-02-09T21:15:54.201Z,39.768,99575.41440217392
1612905261466,2021-02-09T21:15:54.215Z,39.806999999999995,99575.41440217392
1612905261506,2021-02-09T21:15:54.229Z,39.847,99575.41440217392
1612905261545,2021-02-09T21:15:54.244Z,39.885999999999996,99575.41440217392
1612905261585,2021-02-09T21:15:54.259Z,39.926,99576.07065217392
1612905261626,2021-02-09T21:15:54.261Z,39.967,99576.07065217392
1612905261666,2021-02-09T21:15:54.275Z,40.007,99576.07065217392
1612905261705,2021-02-09T21:15:54.289Z,40.046,99576.07065217392
1612905261745,2021-02-09T21:15:54.304Z,40.086,99576.07065217392
1612905261784,2021-02-09T21:15:54.319Z,40.125,99576.07065217392
1612905261825,2021-02-09T21:15:54.321Z,40.166,99576.07065217392
1612905261865,2021-02-09T21:15:54.335Z,40.205999999999996,99576.07065217392
1612905261904,2021-02-09T21:15:54.350Z,40.245,99576.07065217392
1612905261944,2021-02-09T21:15:54.364Z,40.285,99576.07065217392
1612905261983,2021-02-09T21:15:54.379Z,40.324,99576.07065217392
1612905262024,2021-02-09T21:15:54.381Z,40.365,99576.07065217392
1612905262064,2021-02-09T21:15:54.396Z,40.405,99576.72690217392
1612905262104,2021-02-09T21:15:54.410Z,40.445,99576.72690217392
1612905262143,2021-02-09T21:15:54.424Z,40.484,99576.72690217392
1612905262183,2021-02-09T21:15:54.426Z,40.524,99576.72690217392
1612905262222,2021-02-09T21:15:54.441Z,40.563,99576.07065217392
