epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1622655791157,2021-06-02T17:44:34.965Z,-0.363,-6.83288049697876,-13.83423900604248,-112.37635803222656
1622655791197,2021-06-02T17:44:34.967Z,-0.323,-7.20788049697876,-22.584239959716797,-112.37635803222656
1622655791237,2021-06-02T17:44:34.969Z,-0.283,-6.14538049697876,-14.58423900604248,-112.37635803222656
1622655791276,2021-06-02T17:44:34.980Z,-0.244,-6.14538049697876,-13.83423900604248,-111.12635803222656
1622655791319,2021-06-02T17:44:34.982Z,-0.201,-6.14538049697876,-13.14673900604248,-110.31385803222656
1622655791358,2021-06-02T17:44:34.984Z,-0.162,-6.14538049697876,-14.95923900604248,-111.12635803222656
1622655791398,2021-06-02T17:44:34.995Z,-0.122,-6.52038049697876,-16.396739959716797,-109.87635803222656
1622655791439,2021-06-02T17:44:34.997Z,-0.081,-5.02038049697876,-14.95923900604248,-108.62635803222656
1622655791478,2021-06-02T17:44:34.999Z,-0.042,-5.39538049697876,-16.396739959716797,-108.68885803222656
1622655791499,2021-06-02T17:44:35.009Z,-0.021,-5.39538049697876,-18.209239959716797,-108.25135803222656
1622655791538,2021-06-02T17:44:35.011Z,0.018,-5.77038049697876,-17.146739959716797,-109.06385803222656
1622655791578,2021-06-02T17:44:35.013Z,0.058,-5.02038049697876,-16.021739959716797,-107.81385803222656
1622655791617,2021-06-02T17:44:35.040Z,0.097,-5.39538049697876,-16.771739959716797,-107.81385803222656
1622655791658,2021-06-02T17:44:35.042Z,0.138,-5.02038049697876,-17.146739959716797,-109.06385803222656
1622655791698,2021-06-02T17:44:35.044Z,0.178,-4.70788049697876,-19.271739959716797,-108.25135803222656
1622655791738,2021-06-02T17:44:35.055Z,0.218,-5.39538049697876,-24.021739959716797,-109.06385803222656
1622655791777,2021-06-02T17:44:35.057Z,0.257,-5.02038049697876,-17.459239959716797,-110.68885803222656
1622655791817,2021-06-02T17:44:35.068Z,0.297,-6.14538049697876,-16.771739959716797,-109.87635803222656
1622655791856,2021-06-02T17:44:35.070Z,0.336,-5.02038049697876,-25.834239959716797,-109.93885803222656
1622655791897,2021-06-02T17:44:35.072Z,0.377,-6.14538049697876,-14.58423900604248,-110.75135803222656
1622655791937,2021-06-02T17:44:35.084Z,0.417,-5.39538049697876,-16.021739959716797,-110.68885803222656
1622655791976,2021-06-02T17:44:35.086Z,0.456,-6.52038049697876,-16.396739959716797,-110.68885803222656
1622655792016,2021-06-02T17:44:35.088Z,0.496,-6.52038049697876,-13.14673900604248,-111.56385803222656
1622655792055,2021-06-02T17:44:35.099Z,0.535,-6.52038049697876,-14.20923900604248,-109.87635803222656
1622655792096,2021-06-02T17:44:35.102Z,0.576,-5.77038049697876,-14.58423900604248,-111.93885803222656
1622655792136,2021-06-02T17:44:35.104Z,0.616,-7.20788049697876,-12.02173900604248,-112.37635803222656
1622655792176,2021-06-02T17:44:35.115Z,0.656,-7.58288049697876,-14.95923900604248,-110.68885803222656
1622655792215,2021-06-02T17:44:35.117Z,0.695,-7.58288049697876,-16.396739959716797,-110.68885803222656
1622655792256,2021-06-02T17:44:35.128Z,0.736,-7.95788049697876,-14.58423900604248,-109.93885803222656
1622655792296,2021-06-02T17:44:35.131Z,0.776,-7.58288049697876,-13.83423900604248,-110.75135803222656
1622655792335,2021-06-02T17:44:35.132Z,0.815,-7.20788049697876,-14.58423900604248,-111.56385803222656
1622655792375,2021-06-02T17:44:35.134Z,0.855,-7.20788049697876,-12.77173900604248,-110.31385803222656
1622655792414,2021-06-02T17:44:35.144Z,0.894,-7.20788049697876,-14.58423900604248,-109.06385803222656
1622655792454,2021-06-02T17:44:35.147Z,0.934,-7.95788049697876,-15.64673900604248,-110.75135803222656
