epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1622655791169,2021-06-02T17:44:34.977Z,-0.377,18.596590042114258,-20.730113983154297,-25.33380699157715
1622655791210,2021-06-02T17:44:34.991Z,-0.336,21.159090042114258,-21.105113983154297,-24.58380699157715
1622655791249,2021-06-02T17:44:35.006Z,-0.297,19.659090042114258,-19.605113983154297,-26.58380699157715
1622655791289,2021-06-02T17:44:35.020Z,-0.257,20.784090042114258,-21.105113983154297,-25.77130699157715
1622655791330,2021-06-02T17:44:35.022Z,-0.216,22.596590042114258,-21.105113983154297,-24.95880699157715
1622655791345,2021-06-02T17:44:35.035Z,-0.201,18.596590042114258,-21.480113983154297,-26.14630699157715
1622655791384,2021-06-02T17:44:35.037Z,-0.162,21.159090042114258,-20.355113983154297,-25.77130699157715
1622655791424,2021-06-02T17:44:35.051Z,-0.122,21.846590042114258,-25.105113983154297,-25.39630699157715
1622655791465,2021-06-02T17:44:35.066Z,-0.081,20.784090042114258,-24.730113983154297,-24.58380699157715
1622655791504,2021-06-02T17:44:35.080Z,-0.042,19.659090042114258,-25.480113983154297,-24.58380699157715
1622655791525,2021-06-02T17:44:35.082Z,-0.021,20.409090042114258,-24.730113983154297,-24.52130699157715
1622655791564,2021-06-02T17:44:35.097Z,0.018,18.221590042114258,-25.855113983154297,-25.39630699157715
1622655791604,2021-06-02T17:44:35.111Z,0.058,22.596590042114258,-24.730113983154297,-23.77130699157715
1622655791645,2021-06-02T17:44:35.126Z,0.099,18.909090042114258,-21.480113983154297,-23.83380699157715
1622655791684,2021-06-02T17:44:35.171Z,0.138,21.471590042114258,-21.105113983154297,-24.95880699157715
1622655791724,2021-06-02T17:44:35.185Z,0.178,19.659090042114258,-20.355113983154297,-22.14630699157715
1622655791765,2021-06-02T17:44:35.187Z,0.219,20.409090042114258,-23.667613983154297,-24.14630699157715
1622655791805,2021-06-02T17:44:35.202Z,0.259,21.846590042114258,-20.355113983154297,-24.14630699157715
1622655791844,2021-06-02T17:44:35.216Z,0.298,20.034090042114258,-21.105113983154297,-24.95880699157715
1622655791884,2021-06-02T17:44:35.231Z,0.338,19.659090042114258,-22.542613983154297,-24.58380699157715
1622655791925,2021-06-02T17:44:35.245Z,0.379,20.409090042114258,-21.105113983154297,-25.39630699157715
1622655791964,2021-06-02T17:44:35.260Z,0.418,20.784090042114258,-21.480113983154297,-24.95880699157715
1622655792004,2021-06-02T17:44:35.262Z,0.458,22.596590042114258,-22.542613983154297,-23.77130699157715
1622655792045,2021-06-02T17:44:35.277Z,0.499,22.221590042114258,-21.792613983154297,-25.39630699157715
1622655792084,2021-06-02T17:44:35.290Z,0.538,20.784090042114258,-20.730113983154297,-26.14630699157715
1622655792125,2021-06-02T17:44:35.306Z,0.579,21.846590042114258,-22.542613983154297,-25.33380699157715
1622655792165,2021-06-02T17:44:35.320Z,0.619,21.159090042114258,-21.792613983154297,-26.14630699157715
1622655792204,2021-06-02T17:44:35.322Z,0.658,20.034090042114258,-22.167613983154297,-24.58380699157715
1622655792244,2021-06-02T17:44:35.337Z,0.698,21.471590042114258,-21.792613983154297,-25.77130699157715
1622655792284,2021-06-02T17:44:35.351Z,0.738,20.034090042114258,-22.542613983154297,-28.14630699157715
1622655792325,2021-06-02T17:44:35.366Z,0.779,23.721590042114258,-22.542613983154297,-28.20880699157715
1622655792364,2021-06-02T17:44:35.380Z,0.818,21.471590042114258,-21.105113983154297,-26.58380699157715
1622655792404,2021-06-02T17:44:35.410Z,0.858,20.784090042114258,-23.292613983154297,-28.20880699157715
1622655792445,2021-06-02T17:44:35.412Z,0.899,20.784090042114258,-21.105113983154297,-27.77130699157715
1622655792484,2021-06-02T17:44:35.426Z,0.938,24.034090042114258,-21.105113983154297,-27.77130699157715
1622655792524,2021-06-02T17:44:35.441Z,0.978,20.784090042114258,-22.542613983154297,-28.20880699157715
1622655792565,2021-06-02T17:44:35.456Z,1.019,20.034090042114258,-22.542613983154297,-28.20880699157715
1622655792604,2021-06-02T17:44:35.470Z,1.058,20.034090042114258,-20.730113983154297,-26.58380699157715
1622655792644,2021-06-02T17:44:35.472Z,1.098,21.471590042114258,-21.105113983154297,-28.58380699157715
1622655792685,2021-06-02T17:44:35.486Z,1.139,21.159090042114258,-21.480113983154297,-26.58380699157715
1622655792724,2021-06-02T17:44:35.501Z,1.178,21.846590042114258,-20.355113983154297,-26.58380699157715
1622655792764,2021-06-02T17:44:35.516Z,1.218,21.846590042114258,-20.355113983154297,-28.14630699157715
1622655792804,2021-06-02T17:44:35.530Z,1.258,20.409090042114258,-21.792613983154297,-24.58380699157715
1622655792845,2021-06-02T17:44:35.532Z,1.299,22.596590042114258,-22.542613983154297,-25.39630699157715
1622655792884,2021-06-02T17:44:35.547Z,1.338,22.596590042114258,-22.167613983154297,-27.77130699157715
1622655792924,2021-06-02T17:44:35.561Z,1.378,21.471590042114258,-21.792613983154297,-27.02130699157715
1622655792965,2021-06-02T17:44:35.576Z,1.419,21.846590042114258,-21.792613983154297,-25.77130699157715
1622655793004,2021-06-02T17:44:35.590Z,1.458,21.846590042114258,-22.167613983154297,-27.39630699157715
1622655793044,2021-06-02T17:44:35.605Z,1.498,23.721590042114258,-21.480113983154297,-26.58380699157715
1622655793085,2021-06-02T17:44:35.607Z,1.539,18.909090042114258,-21.792613983154297,-27.39630699157715
1622655793124,2021-06-02T17:44:35.621Z,1.578,21.159090042114258,-22.167613983154297,-27.77130699157715
1622655793164,2021-06-02T17:44:35.637Z,1.618,21.471590042114258,-21.792613983154297,-27.39630699157715
1622655793203,2021-06-02T17:44:35.651Z,1.657,19.659090042114258,-21.480113983154297,-27.39630699157715
