epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1607121703859,2020-12-04T22:42:59.912Z,-0.227,10.625,-14.3125,-68.9375
1607121703899,2020-12-04T22:42:59.914Z,-0.187,10.625,-14.3125,-68.5625
1607121703940,2020-12-04T22:42:59.916Z,-0.146,10.625,-14.6875,-68.1875
1607121703980,2020-12-04T22:42:59.927Z,-0.106,9.875,-14.3125,-69.375
1607121704019,2020-12-04T22:42:59.929Z,-0.067,9.1875,-13.9375,-69.8125
1607121704040,2020-12-04T22:42:59.930Z,-0.046,9.875,-14.3125,-69
1607121704079,2020-12-04T22:42:59.942Z,-0.007,9.875,-15.4375,-68.1875
1607121704119,2020-12-04T22:42:59.943Z,0.033,10.25,-14.6875,-67.4375
1607121704160,2020-12-04T22:42:59.946Z,0.074,10.625,-14.6875,-67.375
1607121704199,2020-12-04T22:42:59.957Z,0.113,9.5,-13.9375,-69.375
1607121704239,2020-12-04T22:42:59.959Z,0.153,9.875,-13.9375,-68.625
1607121704278,2020-12-04T22:42:59.961Z,0.192,9.875,-14.3125,-68.625
1607121704319,2020-12-04T22:42:59.987Z,0.233,10.625,-14.3125,-69.375
1607121704359,2020-12-04T22:42:59.989Z,0.273,10.625,-13.5625,-68.25
1607121704399,2020-12-04T22:42:59.991Z,0.313,9.5,-15.0625,-67.4375
1607121704438,2020-12-04T22:43:00.002Z,0.352,10.625,-18.375,-69.8125
1607121704479,2020-12-04T22:43:00.005Z,0.393,10.25,-19.0625,-66.25
1607121704519,2020-12-04T22:43:00.016Z,0.433,9.1875,-18.75,-67.4375
1607121704558,2020-12-04T22:43:00.019Z,0.472,10.25,-16.5,-68.625
1607121704599,2020-12-04T22:43:00.020Z,0.513,9.5,-14.3125,-68.25
1607121704639,2020-12-04T22:43:00.031Z,0.553,11.75,-17.25,-69.4375
1607121704678,2020-12-04T22:43:00.033Z,0.592,9.875,-13.9375,-69.875
1607121704718,2020-12-04T22:43:00.035Z,0.632,10.25,-13.5625,-67.4375
1607121704759,2020-12-04T22:43:00.049Z,0.673,10.625,-24.625,-68.625
1607121704798,2020-12-04T22:43:00.051Z,0.712,9.5,-15.75,-69.4375
1607121704838,2020-12-04T22:43:00.052Z,0.752,10.25,-15.0625,-68.25
1607121704878,2020-12-04T22:43:00.062Z,0.792,9.875,-29.75,-67.8125
1607121704919,2020-12-04T22:43:00.064Z,0.833,11,-15.4375,-70.25
1607121704958,2020-12-04T22:43:00.079Z,0.872,10.625,-13.9375,-67.8125
1607121704998,2020-12-04T22:43:00.082Z,0.912,9.875,-30.875,-67.4375
1607121705037,2020-12-04T22:43:00.086Z,0.951,9.875,-15.4375,-69.0625
1607121705078,2020-12-04T22:43:00.091Z,0.992,9.1875,-14.6875,-68.625
1607121705118,2020-12-04T22:43:00.094Z,1.032,10.25,-24.25,-68.625
1607121705157,2020-12-04T22:43:00.095Z,1.071,9.5,-13.5625,-69.4375
1607121705197,2020-12-04T22:43:00.106Z,1.111,10.25,-13.5625,-69.0625
1607121705238,2020-12-04T22:43:00.111Z,1.152,10.625,-17.625,-69.4375
1607121705277,2020-12-04T22:43:00.112Z,1.191,9.5,-14.3125,-68.625
1607121705317,2020-12-04T22:43:00.122Z,1.231,8.4375,-15.0625,-69.0625
