epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1607121704166,2020-12-04T22:43:00.017Z,0.051,99142.734375
1607121704244,2020-12-04T22:43:00.046Z,0.129,99143.296875
1607121704321,2020-12-04T22:43:00.077Z,0.206,99143.15625
1607121704399,2020-12-04T22:43:00.091Z,0.284,99143.828125
1607121704477,2020-12-04T22:43:00.120Z,0.362,99143.71875
1607121704554,2020-12-04T22:43:00.137Z,0.439,99143.609375
1607121704632,2020-12-04T22:43:00.165Z,0.517,99144.140625
1607121704710,2020-12-04T22:43:00.194Z,0.595,99144.140625
1607121704787,2020-12-04T22:43:00.211Z,0.672,99144.0234375
1607121704866,2020-12-04T22:43:00.240Z,0.751,99144.0234375
1607121704944,2020-12-04T22:43:00.256Z,0.829,99144.6953125
1607121705022,2020-12-04T22:43:00.316Z,0.907,99144.6953125
1607121705099,2020-12-04T22:43:00.347Z,0.984,99144.5546875
1607121705177,2020-12-04T22:43:00.361Z,1.062,99144.5546875
1607121705255,2020-12-04T22:43:00.391Z,1.14,99145.2265625
1607121705332,2020-12-04T22:43:00.423Z,1.217,99145.2265625
1607121705410,2020-12-04T22:43:00.436Z,1.295,99145.2265625
1607121705488,2020-12-04T22:43:00.465Z,1.373,99145.8984375
1607121705565,2020-12-04T22:43:00.490Z,1.45,99145.1171875
1607121705643,2020-12-04T22:43:00.510Z,1.528,99145.1171875
1607121705720,2020-12-04T22:43:00.539Z,1.605,99145.1171875
1607121705798,2020-12-04T22:43:00.569Z,1.683,99145.78125
1607121705876,2020-12-04T22:43:00.592Z,1.761,99145.1171875
1607121705953,2020-12-04T22:43:00.620Z,1.838,99145.78125
1607121706031,2020-12-04T22:43:00.644Z,1.916,99145.78125
1607121706109,2020-12-04T22:43:00.661Z,1.994,99145.78125
1607121706186,2020-12-04T22:43:00.694Z,2.071,99145.78125
1607121706264,2020-12-04T22:43:00.706Z,2.149,99145.78125
1607121706342,2020-12-04T22:43:00.735Z,2.227,99145.78125
1607121706419,2020-12-04T22:43:00.764Z,2.304,99145.78125
1607121706497,2020-12-04T22:43:00.782Z,2.382,99145.78125
1607121706574,2020-12-04T22:43:00.811Z,2.459,99145.78125
1607121706652,2020-12-04T22:43:00.869Z,2.537,99145.78125
1607121706730,2020-12-04T22:43:00.893Z,2.615,99145.78125
1607121706809,2020-12-04T22:43:00.915Z,2.694,99145.78125
1607121706886,2020-12-04T22:43:00.931Z,2.771,99145.78125
