epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1607121703838,2020-12-04T22:42:59.908Z,-0.244,-0.032470703125,0.937744140625,0.25927734375
1607121703877,2020-12-04T22:42:59.922Z,-0.205,-0.034423828125,0.944091796875,0.2587890625
1607121703918,2020-12-04T22:42:59.924Z,-0.164,-0.030517578125,0.944580078125,0.258544921875
1607121703958,2020-12-04T22:42:59.938Z,-0.124,-0.03515625,0.94287109375,0.255615234375
1607121703999,2020-12-04T22:42:59.952Z,-0.083,-0.03125,0.946044921875,0.25927734375
1607121704038,2020-12-04T22:42:59.968Z,-0.044,-0.029296875,0.94482421875,0.25634765625
1607121704079,2020-12-04T22:42:59.983Z,-0.003,-0.034423828125,0.941650390625,0.256103515625
1607121704120,2020-12-04T22:42:59.987Z,0.038,-0.03076171875,0.94580078125,0.26123046875
1607121704160,2020-12-04T22:42:59.999Z,0.078,-0.03369140625,0.944091796875,0.2578125
1607121704201,2020-12-04T22:43:00.017Z,0.119,-0.03271484375,0.94580078125,0.25439453125
1607121704241,2020-12-04T22:43:00.059Z,0.159,-0.027587890625,0.94140625,0.258056640625
1607121704282,2020-12-04T22:43:00.074Z,0.2,-0.0361328125,0.943115234375,0.25439453125
1607121704321,2020-12-04T22:43:00.087Z,0.239,-0.0322265625,0.945068359375,0.255615234375
1607121704362,2020-12-04T22:43:00.102Z,0.28,-0.03369140625,0.943359375,0.25439453125
1607121704402,2020-12-04T22:43:00.117Z,0.32,-0.032958984375,0.945556640625,0.25439453125
1607121704443,2020-12-04T22:43:00.119Z,0.361,-0.033447265625,0.947021484375,0.2607421875
1607121704482,2020-12-04T22:43:00.133Z,0.4,-0.03369140625,0.939697265625,0.2578125
1607121704523,2020-12-04T22:43:00.151Z,0.441,-0.03173828125,0.94287109375,0.256591796875
1607121704573,2020-12-04T22:43:00.164Z,0.491,-0.03466796875,0.943603515625,0.2568359375
1607121704614,2020-12-04T22:43:00.177Z,0.532,-0.032958984375,0.943359375,0.256103515625
1607121704654,2020-12-04T22:43:00.179Z,0.572,-0.032958984375,0.944091796875,0.257080078125
1607121704695,2020-12-04T22:43:00.194Z,0.613,-0.0322265625,0.944091796875,0.2578125
1607121704734,2020-12-04T22:43:00.208Z,0.652,-0.032470703125,0.944091796875,0.2578125
1607121704775,2020-12-04T22:43:00.223Z,0.693,-0.032958984375,0.94580078125,0.25830078125
1607121704816,2020-12-04T22:43:00.237Z,0.734,-0.03271484375,0.94189453125,0.259033203125
1607121704856,2020-12-04T22:43:00.254Z,0.774,-0.032470703125,0.943603515625,0.25537109375
1607121704897,2020-12-04T22:43:00.255Z,0.815,-0.03662109375,0.950439453125,0.255126953125
1607121704936,2020-12-04T22:43:00.268Z,0.854,-0.031982421875,0.946044921875,0.259521484375
1607121704977,2020-12-04T22:43:00.283Z,0.895,-0.03125,0.943359375,0.257568359375
1607121705017,2020-12-04T22:43:00.297Z,0.935,-0.0341796875,0.94189453125,0.253662109375
1607121705058,2020-12-04T22:43:00.313Z,0.976,-0.037109375,0.946044921875,0.25830078125
1607121705097,2020-12-04T22:43:00.316Z,1.015,-0.0322265625,0.94287109375,0.25634765625
1607121705138,2020-12-04T22:43:00.328Z,1.056,-0.03662109375,0.946533203125,0.254638671875
1607121705178,2020-12-04T22:43:00.354Z,1.096,-0.03759765625,0.94580078125,0.255615234375
1607121705219,2020-12-04T22:43:00.357Z,1.137,-0.03515625,0.945068359375,0.258056640625
1607121705259,2020-12-04T22:43:00.372Z,1.177,-0.03173828125,0.943603515625,0.25732421875
1607121705300,2020-12-04T22:43:00.390Z,1.218,-0.037353515625,0.951171875,0.2548828125
1607121705339,2020-12-04T22:43:00.391Z,1.257,-0.034912109375,0.944580078125,0.259033203125
1607121705380,2020-12-04T22:43:00.404Z,1.298,-0.03564453125,0.9423828125,0.257080078125
1607121705421,2020-12-04T22:43:00.421Z,1.339,-0.035400390625,0.9462890625,0.258056640625
1607121705461,2020-12-04T22:43:00.432Z,1.379,-0.03564453125,0.944580078125,0.258544921875
1607121705502,2020-12-04T22:43:00.453Z,1.42,-0.03564453125,0.94140625,0.2578125
1607121705541,2020-12-04T22:43:00.455Z,1.459,-0.033935546875,0.946533203125,0.2578125
1607121705582,2020-12-04T22:43:00.463Z,1.5,-0.033935546875,0.94287109375,0.256591796875
1607121705622,2020-12-04T22:43:00.490Z,1.54,-0.032958984375,0.942626953125,0.258056640625
1607121705663,2020-12-04T22:43:00.492Z,1.581,-0.0361328125,0.9423828125,0.257568359375
1607121705702,2020-12-04T22:43:00.507Z,1.62,-0.03515625,0.945556640625,0.254638671875
1607121705743,2020-12-04T22:43:00.509Z,1.661,-0.03515625,0.94580078125,0.256103515625
1607121705783,2020-12-04T22:43:00.525Z,1.701,-0.03173828125,0.944091796875,0.258544921875
1607121705824,2020-12-04T22:43:00.538Z,1.742,-0.0390625,0.945556640625,0.255126953125
1607121705864,2020-12-04T22:43:00.556Z,1.782,-0.03369140625,0.9443359375,0.26025390625
1607121705905,2020-12-04T22:43:00.567Z,1.823,-0.029296875,0.94677734375,0.261474609375
1607121705946,2020-12-04T22:43:00.582Z,1.864,-0.03271484375,0.951416015625,0.268310546875
1607121705985,2020-12-04T22:43:00.591Z,1.903,-0.029296875,0.943359375,0.26953125
1607121706026,2020-12-04T22:43:00.598Z,1.944,-0.025634765625,0.94384765625,0.27197265625
1607121706066,2020-12-04T22:43:00.622Z,1.984,-0.027099609375,0.94189453125,0.27099609375
