epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1631042287915,2021-09-07T19:19:12.171Z,0.305,99145.0546875
1631042287994,2021-09-07T19:19:12.216Z,0.384,99144.90625
1631042288072,2021-09-07T19:19:12.246Z,0.462,99144.1171875
1631042288150,2021-09-07T19:19:12.321Z,0.54,99143.296875
1631042288227,2021-09-07T19:19:12.350Z,0.617,99143.296875
1631042288305,2021-09-07T19:19:12.366Z,0.695,99142.515625
1631042288383,2021-09-07T19:19:12.411Z,0.773,99141.6953125
1631042288460,2021-09-07T19:19:12.470Z,0.85,99141.6953125
1631042288538,2021-09-07T19:19:12.576Z,0.928,99141.03125
1631042288616,2021-09-07T19:19:12.650Z,1.006,99139.578125
1631042288693,2021-09-07T19:19:12.667Z,1.083,99139.578125
1631042288771,2021-09-07T19:19:12.696Z,1.161,99139.578125
1631042288848,2021-09-07T19:19:12.725Z,1.238,99138.7578125
1631042288926,2021-09-07T19:19:12.757Z,1.316,99138.09375
1631042289004,2021-09-07T19:19:12.787Z,1.394,99138.09375
1631042289081,2021-09-07T19:19:12.847Z,1.471,99137.2734375
1631042289159,2021-09-07T19:19:12.951Z,1.549,99137.2734375
1631042289237,2021-09-07T19:19:12.967Z,1.627,99137.2734375
1631042289314,2021-09-07T19:19:13.056Z,1.704,99137.2734375
1631042289392,2021-09-07T19:19:13.207Z,1.782,99136.609375
1631042289470,2021-09-07T19:19:13.236Z,1.86,99136.609375
1631042289547,2021-09-07T19:19:13.280Z,1.937,99137.2734375
1631042289625,2021-09-07T19:19:13.326Z,2.015,99136.609375
1631042289702,2021-09-07T19:19:13.343Z,2.092,99135.828125
1631042289780,2021-09-07T19:19:13.402Z,2.17,99135.828125
1631042289858,2021-09-07T19:19:13.507Z,2.248,99135.828125
1631042289935,2021-09-07T19:19:13.551Z,2.325,99135.828125
1631042290013,2021-09-07T19:19:13.730Z,2.403,99135.828125
1631042290091,2021-09-07T19:19:13.761Z,2.481,99135.828125
1631042290168,2021-09-07T19:19:13.790Z,2.558,99135.828125
1631042290246,2021-09-07T19:19:13.806Z,2.636,99135.828125
1631042290324,2021-09-07T19:19:13.850Z,2.714,99135.15625
1631042290401,2021-09-07T19:19:13.866Z,2.791,99135.15625
1631042290479,2021-09-07T19:19:13.911Z,2.869,99135.15625
1631042290556,2021-09-07T19:19:14.000Z,2.946,99135.15625
1631042290634,2021-09-07T19:19:14.062Z,3.024,99135.15625
1631042290712,2021-09-07T19:19:14.105Z,3.102,99135.828125
1631042290789,2021-09-07T19:19:14.167Z,3.179,99135.828125
1631042290867,2021-09-07T19:19:14.287Z,3.257,99135.828125
1631042290945,2021-09-07T19:19:14.331Z,3.335,99136.484375
1631042291022,2021-09-07T19:19:14.347Z,3.412,99136.484375
1631042291100,2021-09-07T19:19:14.376Z,3.49,99135.828125
1631042291178,2021-09-07T19:19:14.420Z,3.568,99136.484375
1631042291255,2021-09-07T19:19:14.437Z,3.645,99136.484375
1631042291334,2021-09-07T19:19:14.466Z,3.724,99136.484375
1631042291410,2021-09-07T19:19:14.556Z,3.8,99136.484375
