epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1631042287617,2021-09-07T19:19:12.046Z,0.012,11.875,-101.1875,-168.6875
1631042287658,2021-09-07T19:19:12.048Z,0.053,9,-106.25,-171.1875
1631042287697,2021-09-07T19:19:12.050Z,0.092,11.5625,-103.375,-169.5
1631042287737,2021-09-07T19:19:12.061Z,0.132,11.875,-100.5,-170.75
1631042287777,2021-09-07T19:19:12.063Z,0.172,11.1875,-99.0625,-170.75
1631042287797,2021-09-07T19:19:12.065Z,0.192,11.5625,-98.6875,-168.375
1631042287838,2021-09-07T19:19:12.076Z,0.233,11.5625,-99.4375,-172
1631042287878,2021-09-07T19:19:12.078Z,0.273,10.8125,-99.0625,-168.8125
1631042287917,2021-09-07T19:19:12.080Z,0.312,11.875,-100.875,-168.4375
1631042287957,2021-09-07T19:19:12.091Z,0.352,11.5625,-101.1875,-169.625
1631042287998,2021-09-07T19:19:12.093Z,0.393,12.625,-99.4375,-168.4375
1631042288037,2021-09-07T19:19:12.095Z,0.432,11.875,-99.0625,-169.25
1631042288077,2021-09-07T19:19:12.107Z,0.472,10.8125,-100.5,-170.5
1631042288116,2021-09-07T19:19:12.109Z,0.511,10.8125,-101.25,-169.3125
1631042288157,2021-09-07T19:19:12.120Z,0.552,12.25,-100.125,-169.3125
1631042288197,2021-09-07T19:19:12.122Z,0.592,11.875,-100.875,-170.875
1631042288236,2021-09-07T19:19:12.126Z,0.631,11.5625,-100.875,-170.5
1631042288276,2021-09-07T19:19:12.136Z,0.671,11.5625,-107.375,-169.3125
1631042288317,2021-09-07T19:19:12.138Z,0.712,10.8125,-100.125,-171.3125
1631042288357,2021-09-07T19:19:12.140Z,0.752,12.25,-99.75,-168.5
1631042288396,2021-09-07T19:19:12.151Z,0.791,11.875,-118.9375,-169.375
1631042288437,2021-09-07T19:19:12.153Z,0.832,11.5625,-100.5,-170.125
1631042288477,2021-09-07T19:19:12.155Z,0.872,10.8125,-99.0625,-168.0625
1631042288516,2021-09-07T19:19:12.166Z,0.911,11.1875,-119.3125,-169.75
