epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1631042287614,2021-09-07T19:18:07.614Z,0,0.4956464827381659,0.7414150327677096,-0.33973893933973953,-0.29869008425398047
1631042287629,2021-09-07T19:18:07.630Z,0.015,0.49562717297381437,0.7414099099706087,-0.3395721968106969,-0.2989243616042628
1631042287644,2021-09-07T19:18:07.644Z,0.03,0.49071342861928624,0.7441170979809998,-0.3419959622420334,-0.29753795938532823
1631042287674,2021-09-07T19:18:07.674Z,0.06,0.4865373679236993,0.746328520061784,-0.3441112854088455,-0.29641618209965936
1631042287689,2021-09-07T19:18:07.690Z,0.075,0.48386468922454084,0.7473059806022768,-0.3456394334302229,-0.29655035986446265
1631042287704,2021-09-07T19:18:07.704Z,0.09,0.4812618368396261,0.7480709953520955,-0.34731962370155267,-0.2968937677124364
1631042287734,2021-09-07T19:18:07.734Z,0.12,0.4792992916460761,0.7483762264972177,-0.34907515728392885,-0.2972402180199629
1631042287749,2021-09-07T19:18:07.750Z,0.135,0.4774657789503227,0.7484288221297052,-0.3513920905863205,-0.2973286511762344
1631042287764,2021-09-07T19:18:07.764Z,0.15,0.47430471970274196,0.7491380320274246,-0.35401375890804526,-0.29749201727370334
1631042287794,2021-09-07T19:18:07.794Z,0.18,0.4713867441513691,0.7494181608891213,-0.3568272394657333,-0.2980625416639993
1631042287809,2021-09-07T19:18:07.810Z,0.195,0.4690190582610515,0.7494281576630956,-0.359722348287443,-0.29829245989830544
1631042287824,2021-09-07T19:18:07.824Z,0.21,0.46612804483020215,0.7496496335235653,-0.36261534189031447,-0.29876443330243907
1631042287854,2021-09-07T19:18:07.854Z,0.24,0.4624691740756869,0.7501082752284244,-0.36527054215829047,-0.30006210939566996
1631042287869,2021-09-07T19:18:07.870Z,0.255,0.46029814880945036,0.7501282549507224,-0.3668715877648753,-0.30139418278735275
1631042287884,2021-09-07T19:18:07.884Z,0.27,0.45895303903002255,0.7502643619889909,-0.3679896066854993,-0.3017435077442599
1631042287899,2021-09-07T19:18:07.900Z,0.285,0.4568032608055858,0.7508109784494809,-0.36934804800908977,-0.3019862165546505
1631042287929,2021-09-07T19:18:07.930Z,0.315,0.4549446354791192,0.7514274039085738,-0.3698553104942672,-0.3026372161568726
1631042287944,2021-09-07T19:18:07.944Z,0.33,0.4540802342832797,0.7516762783862438,-0.36906520364982137,-0.30427748651447
1631042287959,2021-09-07T19:18:07.959Z,0.345,0.4537586287051331,0.7518950726093477,-0.36756962661610687,-0.30602201922527816
1631042287989,2021-09-07T19:18:07.989Z,0.375,0.4532042313752226,0.7523494147022294,-0.36586787247220215,-0.30776124309839753
1631042288004,2021-09-07T19:18:08.004Z,0.39,0.4518658978210204,0.7530568610423117,-0.3644621560046322,-0.3096609618017075
1631042288025,2021-09-07T19:18:08.026Z,0.411,0.4506597473298706,0.7536700790035596,-0.36323963649958885,-0.31135858849081355
1631042288049,2021-09-07T19:18:08.049Z,0.435,0.4495429152953471,0.7539564462258357,-0.3623637302814359,-0.3132943846908075
1631042288064,2021-09-07T19:18:08.065Z,0.45,0.44935972888527737,0.7538766498117819,-0.3607764057658054,-0.3155728378162808
1631042288079,2021-09-07T19:18:08.080Z,0.465,0.4486971416736834,0.7538998491963472,-0.35960500193115075,-0.31778945077155796
1631042288109,2021-09-07T19:18:08.109Z,0.495,0.44799340945920796,0.7538410717406256,-0.3586514447620673,-0.31999169490494817
1631042288124,2021-09-07T19:18:08.124Z,0.51,0.4465614799900398,0.7540115024503241,-0.35813846739965705,-0.3221588690853236
1631042288139,2021-09-07T19:18:08.139Z,0.525,0.4464704783059491,0.7536481082951134,-0.3570370686963964,-0.3243503852951907
1631042288169,2021-09-07T19:18:08.169Z,0.555,0.4471839389776938,0.7530074751706065,-0.3551163690421653,-0.32695356168099954
1631042288184,2021-09-07T19:18:08.184Z,0.57,0.44890187249611574,0.7521070419358008,-0.35245481964938735,-0.32954166116893113
1631042288199,2021-09-07T19:18:08.199Z,0.585,0.4511424943689844,0.7507147863198225,-0.350107971313832,-0.33214781016563516
1631042288229,2021-09-07T19:18:08.229Z,0.615,0.4523929755060351,0.7495216994405238,-0.34813408516067545,-0.33520214278838434
1631042288244,2021-09-07T19:18:08.244Z,0.63,0.45304176298488674,0.748710872182761,-0.3456082648725334,-0.33873310750304847
1631042288259,2021-09-07T19:18:08.259Z,0.645,0.4528397650874934,0.7482469133350258,-0.3435369753627494,-0.34211847421430447
1631042288289,2021-09-07T19:18:08.289Z,0.675,0.4525274502499918,0.747886159085134,-0.3413433631138693,-0.34549950546598485
1631042288304,2021-09-07T19:18:08.304Z,0.69,0.452353439792339,0.7474959854885408,-0.33929322813911333,-0.34857742687313187
1631042288319,2021-09-07T19:18:08.319Z,0.705,0.4512695191901255,0.7472711996630449,-0.3376327245171507,-0.3520592543013074
1631042288349,2021-09-07T19:18:08.349Z,0.735,0.45037368171916653,0.7469654616010071,-0.33536961086414424,-0.3559963062993064
1631042288364,2021-09-07T19:18:08.364Z,0.75,0.45153622280707906,0.7456796407349067,-0.33179677592050333,-0.36053822595577256
1631042288379,2021-09-07T19:18:08.379Z,0.765,0.4535430843768823,0.7436014699087585,-0.3275956637166914,-0.3661101004854392
1631042288409,2021-09-07T19:18:08.409Z,0.795,0.45631187798240286,0.7412308396688281,-0.3227405224894685,-0.3717457027044721
1631042288431,2021-09-07T19:18:08.431Z,0.817,0.45912511292825026,0.738406485958107,-0.31831437223031506,-0.37767175245872137
1631042288439,2021-09-07T19:18:08.439Z,0.825,0.46268067941408014,0.7353099771717099,-0.31348047458236383,-0.38337425373162515
