epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1616623329028,2021-03-24T22:04:30.899Z,0.061,-0.925000011920929,7.745833396911621,-97.6986083984375
1616623329069,2021-03-24T22:04:30.901Z,0.102,-0.550000011920929,6.995833396911621,-97.2611083984375
1616623329108,2021-03-24T22:04:30.903Z,0.141,-1.6749999523162842,6.995833396911621,-96.8236083984375
1616623329148,2021-03-24T22:04:30.914Z,0.181,-0.550000011920929,-2.316666603088379,-98.0736083984375
1616623329187,2021-03-24T22:04:30.916Z,0.22,-2.049999952316284,5.120833396911621,-98.8861083984375
1616623329208,2021-03-24T22:04:30.918Z,0.241,-0.550000011920929,6.995833396911621,-97.6361083984375
1616623329249,2021-03-24T22:04:30.929Z,0.282,-1.2999999523162842,7.745833396911621,-99.2611083984375
1616623329288,2021-03-24T22:04:30.931Z,0.321,-1.6749999523162842,7.745833396911621,-97.6361083984375
1616623329328,2021-03-24T22:04:30.942Z,0.361,-0.925000011920929,5.495833396911621,-97.6361083984375
1616623329367,2021-03-24T22:04:30.944Z,0.4,-2.049999952316284,6.995833396911621,-98.4486083984375
1616623329407,2021-03-24T22:04:30.947Z,0.44,-1.2999999523162842,7.370833396911621,-97.6361083984375
1616623329447,2021-03-24T22:04:30.957Z,0.48,-2.049999952316284,6.995833396911621,-98.8861083984375
1616623329486,2021-03-24T22:04:30.960Z,0.519,-1.6749999523162842,8.870833396911621,-98.8861083984375
1616623329526,2021-03-24T22:04:30.962Z,0.559,-0.550000011920929,8.495833396911621,-98.4486083984375
1616623329565,2021-03-24T22:04:30.973Z,0.598,-0.925000011920929,8.495833396911621,-98.0111083984375
1616623329605,2021-03-24T22:04:30.975Z,0.638,-0.550000011920929,8.870833396911621,-97.5736083984375
1616623329644,2021-03-24T22:04:30.989Z,0.677,-0.550000011920929,8.120833396911621,-97.1986083984375
1616623329684,2021-03-24T22:04:30.991Z,0.717,0.574999988079071,8.120833396911621,-96.8236083984375
1616623329723,2021-03-24T22:04:30.993Z,0.756,-0.550000011920929,9.245833396911621,-95.9486083984375
1616623329763,2021-03-24T22:04:31.004Z,0.796,0.574999988079071,9.995833396911621,-95.5736083984375
1616623329803,2021-03-24T22:04:31.007Z,0.836,0.20000000298023224,9.620833396911621,-97.6361083984375
1616623329842,2021-03-24T22:04:31.018Z,0.875,0.20000000298023224,7.370833396911621,-97.1986083984375
1616623329882,2021-03-24T22:04:31.020Z,0.915,0.20000000298023224,-0.4416666626930237,-94.7611083984375
1616623329921,2021-03-24T22:04:31.022Z,0.954,-0.550000011920929,8.120833396911621,-98.4486083984375
1616623329961,2021-03-24T22:04:31.034Z,0.994,0.20000000298023224,10.370833396911621,-95.9486083984375
1616623330000,2021-03-24T22:04:31.036Z,1.033,0.20000000298023224,8.120833396911621,-97.1986083984375
1616623330041,2021-03-24T22:04:31.038Z,1.074,-0.550000011920929,9.995833396911621,-98.0111083984375
1616623330081,2021-03-24T22:04:31.049Z,1.114,-0.925000011920929,11.120833396911621,-95.5736083984375
1616623330120,2021-03-24T22:04:31.052Z,1.153,-1.6749999523162842,9.995833396911621,-97.1986083984375
1616623330160,2021-03-24T22:04:31.062Z,1.193,-1.6749999523162842,10.370833396911621,-96.3861083984375
1616623330199,2021-03-24T22:04:31.064Z,1.232,-2.049999952316284,9.995833396911621,-96.3861083984375
1616623330239,2021-03-24T22:04:31.067Z,1.272,-1.2999999523162842,11.120833396911621,-97.5736083984375
1616623330279,2021-03-24T22:04:31.078Z,1.312,-2.362499952316284,10.370833396911621,-97.1986083984375
1616623330318,2021-03-24T22:04:31.080Z,1.351,-2.362499952316284,9.995833396911621,-95.5736083984375
1616623330358,2021-03-24T22:04:31.082Z,1.391,-2.737499952316284,9.995833396911621,-97.5736083984375
1616623330397,2021-03-24T22:04:31.094Z,1.43,-1.2999999523162842,12.245833396911621,-95.5736083984375
