epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1616623329317,2021-03-24T22:04:30.992Z,0.331,99474.19986979167
1616623329395,2021-03-24T22:04:31.008Z,0.409,99474.67643229167
1616623329473,2021-03-24T22:04:31.037Z,0.487,99474.44205729167
1616623329550,2021-03-24T22:04:31.054Z,0.564,99474.91861979167
1616623329628,2021-03-24T22:04:31.083Z,0.642,99474.77018229167
1616623329705,2021-03-24T22:04:31.112Z,0.719,99475.34830729167
1616623329783,2021-03-24T22:04:31.172Z,0.797,99475.19205729167
1616623329861,2021-03-24T22:04:31.187Z,0.875,99475.04361979167
1616623329938,2021-03-24T22:04:31.204Z,0.952,99475.61393229167
1616623330016,2021-03-24T22:04:31.232Z,1.03,99475.54361979167
1616623330095,2021-03-24T22:04:31.262Z,1.109,99476.02018229167
1616623330173,2021-03-24T22:04:31.278Z,1.187,99475.94205729167
1616623330250,2021-03-24T22:04:31.307Z,1.264,99475.81705729167
1616623330328,2021-03-24T22:04:31.324Z,1.342,99475.73893229167
1616623330406,2021-03-24T22:04:31.353Z,1.42,99475.66861979167
1616623330483,2021-03-24T22:04:31.369Z,1.497,99475.59049479167
1616623330561,2021-03-24T22:04:31.398Z,1.575,99475.52018229167
1616623330639,2021-03-24T22:04:31.427Z,1.653,99476.91080729167
1616623330716,2021-03-24T22:04:31.444Z,1.73,99476.16861979167
1616623330794,2021-03-24T22:04:31.472Z,1.808,99477.48893229167
1616623330872,2021-03-24T22:04:31.502Z,1.886,99476.71549479167
1616623330949,2021-03-24T22:04:31.518Z,1.963,99476.63736979167
1616623331028,2021-03-24T22:04:31.547Z,2.042,99477.33268229167
1616623331104,2021-03-24T22:04:31.562Z,2.118,99476.56705729167
1616623331182,2021-03-24T22:04:31.592Z,2.196,99476.56705729167
1616623331260,2021-03-24T22:04:31.608Z,2.274,99476.48893229167
1616623331337,2021-03-24T22:04:31.637Z,2.351,99476.48893229167
1616623331415,2021-03-24T22:04:31.669Z,2.429,99477.19205729167
1616623331493,2021-03-24T22:04:31.698Z,2.507,99476.44205729167
1616623331570,2021-03-24T22:04:31.727Z,2.584,99477.06705729167
1616623331648,2021-03-24T22:04:31.744Z,2.662,99477.06705729167
1616623331726,2021-03-24T22:04:31.772Z,2.74,99477.06705729167
1616623331803,2021-03-24T22:04:31.802Z,2.817,99477.76236979167
1616623331881,2021-03-24T22:04:31.818Z,2.895,99476.98893229167
1616623331958,2021-03-24T22:04:31.833Z,2.972,99477.69205729167
1616623332036,2021-03-24T22:04:31.862Z,3.05,99477.69205729167
1616623332114,2021-03-24T22:04:31.879Z,3.128,99477.69205729167
