epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1616623329307,2021-03-24T22:04:30.988Z,0.325,99488.7646484375
1616623329385,2021-03-24T22:04:31.004Z,0.403,99488.6396484375
1616623329463,2021-03-24T22:04:31.034Z,0.481,99488.7099609375
1616623329540,2021-03-24T22:04:31.063Z,0.558,99488.0693359375
1616623329618,2021-03-24T22:04:31.080Z,0.636,99488.1318359375
1616623329695,2021-03-24T22:04:31.108Z,0.713,99488.3505859375
1616623329773,2021-03-24T22:04:31.138Z,0.791,99488.5302734375
1616623329851,2021-03-24T22:04:31.154Z,0.869,99488.7490234375
1616623329928,2021-03-24T22:04:31.213Z,0.946,99489.1162109375
1616623330006,2021-03-24T22:04:31.230Z,1.024,99488.6240234375
1616623330084,2021-03-24T22:04:31.258Z,1.102,99488.9990234375
1616623330161,2021-03-24T22:04:31.288Z,1.179,99488.5380859375
1616623330239,2021-03-24T22:04:31.304Z,1.257,99488.5693359375
1616623330317,2021-03-24T22:04:31.333Z,1.335,99489.0927734375
1616623330394,2021-03-24T22:04:31.350Z,1.412,99488.7802734375
1616623330472,2021-03-24T22:04:31.379Z,1.49,99488.6318359375
1616623330549,2021-03-24T22:04:31.408Z,1.567,99488.3271484375
1616623330627,2021-03-24T22:04:31.424Z,1.645,99488.8427734375
1616623330705,2021-03-24T22:04:31.453Z,1.723,99487.8740234375
1616623330782,2021-03-24T22:04:31.470Z,1.8,99487.6865234375
1616623330860,2021-03-24T22:04:31.498Z,1.878,99488.2021484375
1616623330938,2021-03-24T22:04:31.528Z,1.956,99488.0615234375
1616623331015,2021-03-24T22:04:31.544Z,2.033,99488.5771484375
1616623331093,2021-03-24T22:04:31.573Z,2.111,99488.4208984375
1616623331171,2021-03-24T22:04:31.590Z,2.189,99488.1162109375
1616623331248,2021-03-24T22:04:31.619Z,2.266,99488.7880859375
1616623331326,2021-03-24T22:04:31.648Z,2.344,99488.6396484375
1616623331403,2021-03-24T22:04:31.678Z,2.421,99488.4833984375
1616623331481,2021-03-24T22:04:31.694Z,2.499,99488.4833984375
1616623331559,2021-03-24T22:04:31.723Z,2.577,99488.3271484375
