epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1612473078557,2021-02-04T21:12:03.920Z,68.518,0.05134788155555725,-0.598523736000061,-0.22785623371601105
1612473078596,2021-02-04T21:12:03.934Z,68.557,-0.07060334086418152,0.681964099407196,-0.41078305244445795
1612473078636,2021-02-04T21:12:03.936Z,68.597,0.05134788155555725,-0.4155969321727753,-0.16688062250614166
1612473078675,2021-02-04T21:12:03.950Z,68.63600000000001,0.11232349276542664,-0.598523736000061,-0.10590501129627228
1612473078714,2021-02-04T21:12:03.965Z,68.675,0.05134788155555725,-0.4155969321727753,-0.41078305244445795
1612473078753,2021-02-04T21:12:03.980Z,68.714,-0.1925545632839203,0.19415917992591855,-0.41078305244445795
1612473078793,2021-02-04T21:12:03.994Z,68.75399999999999,-0.07060334086418152,0.011232349090278149,-0.5327342748641968
1612473078832,2021-02-04T21:12:03.996Z,68.793,-0.07060334086418152,-0.7814505696296692,0.01604621298611164
1612473078872,2021-02-04T21:12:04.011Z,68.833,0.2952503263950348,-0.11071887612342833,-0.22785623371601105
1612473078911,2021-02-04T21:12:04.025Z,68.872,0.05134788155555725,0.255134791135788,-0.16688062250614166
1612473078951,2021-02-04T21:12:04.040Z,68.91199999999999,0.05134788155555725,0.011232349090278149,-0.4717586636543274
1612473078989,2021-02-04T21:12:04.054Z,68.95,-0.1315789520740509,-0.2936457097530365,-0.28883183002471924
1612473079028,2021-02-04T21:12:04.069Z,68.98899999999999,-0.009627727791666985,-0.3546213209629059,-0.28883183002471924
1612473079068,2021-02-04T21:12:04.071Z,69.029,-0.07060334086418152,0.1331835687160492,-0.3498074412345886
1612473079108,2021-02-04T21:12:04.085Z,69.069,-0.2535301744937897,0.19415917992591855,-0.16688062250614166
1612473079147,2021-02-04T21:12:04.100Z,69.108,-0.009627727791666985,-0.17169448733329773,0.2599486708641052
1612473079187,2021-02-04T21:12:04.115Z,69.148,-0.07060334086418152,-0.11071887612342833,0.3209242820739746
1612473079226,2021-02-04T21:12:04.116Z,69.187,-0.009627727791666985,0.255134791135788,0.01604621298611164
1612473079266,2021-02-04T21:12:04.130Z,69.227,-0.2535301744937897,0.4380616247653961,-0.22785623371601105
1612473079304,2021-02-04T21:12:04.145Z,69.265,-0.1925545632839203,0.011232349090278149,-0.0449293963611126
1612473079343,2021-02-04T21:12:04.160Z,69.304,-0.1315789520740509,0.011232349090278149,0.07702182233333588
1612473079383,2021-02-04T21:12:04.174Z,69.344,0.05134788155555725,0.1331835687160492,-0.10590501129627228
1612473079422,2021-02-04T21:12:04.176Z,69.383,-0.1315789520740509,0.19415917992591855,-0.0449293963611126
1612473079462,2021-02-04T21:12:04.190Z,69.423,-0.2535301744937897,0.6209884881973267,-0.16688062250614166
1612473079502,2021-02-04T21:12:04.205Z,69.46300000000001,-0.1925545632839203,0.3770860135555267,-0.16688062250614166
1612473079541,2021-02-04T21:12:04.219Z,69.502,-0.1925545632839203,-0.2326700985431671,-0.0449293963611126
1612473079581,2021-02-04T21:12:04.234Z,69.542,0.05134788155555725,-0.2326700985431671,-0.16688062250614166
1612473079619,2021-02-04T21:12:04.236Z,69.58,0.05134788155555725,0.3161104023456573,-0.41078305244445795
1612473079658,2021-02-04T21:12:04.251Z,69.619,-0.1925545632839203,-0.04974326118826866,-0.22785623371601105
1612473079698,2021-02-04T21:12:04.265Z,69.65899999999999,-0.1315789520740509,-0.2936457097530365,-0.16688062250614166
1612473079737,2021-02-04T21:12:04.280Z,69.69800000000001,-0.07060334086418152,-0.2936457097530365,-0.22785623371601105
1612473079777,2021-02-04T21:12:04.294Z,69.738,0.2952503263950348,-0.11071887612342833,0.01604621298611164
1612473079817,2021-02-04T21:12:04.309Z,69.778,0.17329910397529602,0.4990372359752655,0.01604621298611164
1612473079856,2021-02-04T21:12:04.311Z,69.817,-0.07060334086418152,0.1331835687160492,0.19897304475307465
1612473079896,2021-02-04T21:12:04.325Z,69.857,-0.2535301744937897,0.07220795750617981,0.3209242820739746
1612473079934,2021-02-04T21:12:04.340Z,69.895,-0.2535301744937897,0.5600128769874573,0.13799743354320526
1612473079973,2021-02-04T21:12:04.355Z,69.934,-0.1925545632839203,0.3161104023456573,0.01604621298611164
1612473080013,2021-02-04T21:12:04.369Z,69.97399999999999,-0.07060334086418152,-0.04974326118826866,0.01604621298611164
