epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1622746157353,2021-06-03T18:50:58.854Z,-0.375,-7.7160325050354,-37.24592208862305,-22.3125
1622746157393,2021-06-03T18:50:58.868Z,-0.335,-8.466032981872559,-35.43342208862305,-20.6875
1622746157434,2021-06-03T18:50:58.882Z,-0.294,-9.591032981872559,-47.49592208862305,-19.5625
1622746157473,2021-06-03T18:50:58.897Z,-0.255,-7.0285325050354,-36.18342208862305,-21.9375
1622746157513,2021-06-03T18:50:58.899Z,-0.215,-9.216032981872559,-36.18342208862305,-20.75
1622746157524,2021-06-03T18:50:58.912Z,-0.204,-9.216032981872559,-36.55842208862305,-21.875
1622746157564,2021-06-03T18:50:58.914Z,-0.164,-7.7160325050354,-34.30842208862305,-20.3125
1622746157605,2021-06-03T18:50:58.928Z,-0.123,-6.6535325050354,-35.05842208862305,-21.125
1622746157645,2021-06-03T18:50:58.943Z,-0.083,-8.841032981872559,-35.80842208862305,-21.5
1622746157684,2021-06-03T18:50:58.957Z,-0.044,-5.5285325050354,-36.18342208862305,-21.125
1622746157705,2021-06-03T18:50:58.958Z,-0.023,-8.091032981872559,-35.05842208862305,-20.3125
1622746157744,2021-06-03T18:50:58.972Z,0.016,-9.903532981872559,-36.18342208862305,-23.125
1622746157785,2021-06-03T18:50:58.987Z,0.057,-8.841032981872559,-33.62092208862305,-20.3125
1622746157825,2021-06-03T18:50:59.018Z,0.097,-6.6535325050354,-36.18342208862305,-19.875
1622746157864,2021-06-03T18:50:59.032Z,0.136,-9.591032981872559,-36.18342208862305,-21.875
1622746157905,2021-06-03T18:50:59.047Z,0.177,-9.591032981872559,-35.80842208862305,-20.3125
1622746157945,2021-06-03T18:50:59.049Z,0.217,-8.841032981872559,-36.87092208862305,-21.9375
1622746157984,2021-06-03T18:50:59.064Z,0.256,-8.091032981872559,-36.55842208862305,-22.3125
1622746158024,2021-06-03T18:50:59.078Z,0.296,-8.841032981872559,-35.80842208862305,-21.125
1622746158065,2021-06-03T18:50:59.092Z,0.337,-8.466032981872559,-35.80842208862305,-21.5
1622746158104,2021-06-03T18:50:59.107Z,0.376,-6.6535325050354,-37.24592208862305,-20.6875
1622746158144,2021-06-03T18:50:59.122Z,0.416,-9.903532981872559,-37.62092208862305,-19.5
1622746158185,2021-06-03T18:50:59.124Z,0.457,-9.903532981872559,-36.18342208862305,-20.3125
1622746158225,2021-06-03T18:50:59.138Z,0.497,-7.7160325050354,-34.68342208862305,-21.5625
1622746158264,2021-06-03T18:50:59.152Z,0.536,-8.466032981872559,-35.43342208862305,-20.6875
1622746158305,2021-06-03T18:50:59.167Z,0.577,-7.3410325050354,-35.80842208862305,-20.3125
1622746158345,2021-06-03T18:50:59.182Z,0.617,-7.4035325050354,-36.55842208862305,-22.3125
1622746158384,2021-06-03T18:50:59.184Z,0.656,-9.903532981872559,-35.05842208862305,-21.5625
1622746158425,2021-06-03T18:50:59.199Z,0.697,-7.7160325050354,-35.80842208862305,-20.375
1622746158465,2021-06-03T18:50:59.213Z,0.737,-7.7160325050354,-35.43342208862305,-21.125
1622746158504,2021-06-03T18:50:59.228Z,0.776,-9.216032981872559,-39.43342208862305,-19.5
1622746158545,2021-06-03T18:50:59.242Z,0.817,-7.0285325050354,-39.43342208862305,-21.5625
1622746158585,2021-06-03T18:50:59.257Z,0.857,-8.841032981872559,-41.62092208862305,-21.125
1622746158625,2021-06-03T18:50:59.259Z,0.897,-9.591032981872559,-40.93342208862305,-20.3125
1622746158666,2021-06-03T18:50:59.273Z,0.938,-8.466032981872559,-39.43342208862305,-19.125
1622746158705,2021-06-03T18:50:59.287Z,0.977,-8.466032981872559,-34.68342208862305,-21.5
1622746158745,2021-06-03T18:50:59.302Z,1.017,-8.091032981872559,-34.68342208862305,-20.3125
1622746158786,2021-06-03T18:50:59.317Z,1.058,-6.2785325050354,-35.80842208862305,-21.125
1622746158825,2021-06-03T18:50:59.332Z,1.097,-7.0285325050354,-35.80842208862305,-21.9375
1622746158865,2021-06-03T18:50:59.334Z,1.137,-8.091032981872559,-35.05842208862305,-20.3125
1622746158904,2021-06-03T18:50:59.349Z,1.176,-8.091032981872559,-35.43342208862305,-19.9375
1622746158945,2021-06-03T18:50:59.363Z,1.217,-7.3410325050354,-35.80842208862305,-21.5
1622746158985,2021-06-03T18:50:59.377Z,1.257,-8.841032981872559,-36.87092208862305,-19.9375
1622746159024,2021-06-03T18:50:59.392Z,1.296,-7.0285325050354,-35.43342208862305,-19.9375
1622746159065,2021-06-03T18:50:59.407Z,1.337,-6.6535325050354,-35.80842208862305,-20.75
1622746159106,2021-06-03T18:50:59.422Z,1.378,-6.6535325050354,-33.99592208862305,-20.75
1622746159146,2021-06-03T18:50:59.437Z,1.418,-9.216032981872559,-36.87092208862305,-19.9375
1622746159186,2021-06-03T18:50:59.452Z,1.458,-5.9035325050354,-35.05842208862305,-20.6875
1622746159225,2021-06-03T18:50:59.467Z,1.497,-8.466032981872559,-36.55842208862305,-21.125
1622746159265,2021-06-03T18:50:59.469Z,1.537,-8.091032981872559,-36.18342208862305,-20.6875
1622746159306,2021-06-03T18:50:59.483Z,1.578,-8.091032981872559,-35.80842208862305,-21.5
1622746159345,2021-06-03T18:50:59.497Z,1.617,-8.466032981872559,-35.05842208862305,-21.5625
1622746159385,2021-06-03T18:50:59.512Z,1.657,-7.3410325050354,-36.55842208862305,-20.6875
1622746159426,2021-06-03T18:50:59.527Z,1.698,-6.6535325050354,-35.43342208862305,-22.3125
1622746159465,2021-06-03T18:50:59.529Z,1.737,-4.4660325050354,-35.43342208862305,-21.5
1622746159505,2021-06-03T18:50:59.543Z,1.777,-8.466032981872559,-36.18342208862305,-20.6875
1622746159546,2021-06-03T18:50:59.558Z,1.818,-8.841032981872559,-37.24592208862305,-20.75
1622746159585,2021-06-03T18:50:59.572Z,1.857,-8.466032981872559,-33.62092208862305,-21.5
1622746159625,2021-06-03T18:50:59.587Z,1.897,-8.466032981872559,-35.43342208862305,-19.5
1622746159666,2021-06-03T18:50:59.589Z,1.938,-7.7160325050354,-34.30842208862305,-21.125
