epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1622746157376,2021-06-03T18:50:59.170Z,-0.431,19.99184799194336,-33.8532600402832,-3.4891304969787598
1622746157415,2021-06-03T18:50:59.214Z,-0.392,19.61684799194336,-31.978260040283203,-4.67663049697876
1622746157455,2021-06-03T18:50:59.217Z,-0.352,19.24184799194336,-33.8532600402832,-4.30163049697876
1622746157494,2021-06-03T18:50:59.394Z,-0.313,19.99184799194336,-33.8532600402832,-4.30163049697876
1622746157535,2021-06-03T18:50:59.398Z,-0.272,18.86684799194336,-32.3532600402832,-4.30163049697876
1622746157557,2021-06-03T18:50:59.469Z,-0.25,20.74184799194336,-32.3532600402832,-4.30163049697876
1622746157598,2021-06-03T18:50:59.471Z,-0.209,19.61684799194336,-36.1032600402832,-3.8641304969787598
1622746157638,2021-06-03T18:50:59.546Z,-0.169,19.61684799194336,-37.9782600402832,-3.1141304969787598
1622746157677,2021-06-03T18:50:59.619Z,-0.13,19.99184799194336,-33.4782600402832,-2.6766304969787598
1622746157717,2021-06-03T18:50:59.622Z,-0.09,18.11684799194336,-33.1032600402832,-4.30163049697876
1622746157757,2021-06-03T18:50:59.650Z,-0.05,18.86684799194336,-33.8532600402832,-2.6766304969787598
1622746157796,2021-06-03T18:50:59.652Z,-0.011,18.11684799194336,-43.6032600402832,-3.4891304969787598
1622746157812,2021-06-03T18:50:59.949Z,0.005,18.49184799194336,-32.3532600402832,-3.4891304969787598
1622746157853,2021-06-03T18:50:59.951Z,0.046,18.49184799194336,-31.978260040283203,-5.48913049697876
1622746157893,2021-06-03T18:51:00.024Z,0.086,20.36684799194336,-31.978260040283203,-3.8641304969787598
1622746157932,2021-06-03T18:51:00.099Z,0.125,19.99184799194336,-32.3532600402832,-2.6766304969787598
1622746157972,2021-06-03T18:51:00.174Z,0.165,17.74184799194336,-32.7282600402832,-4.67663049697876
1622746158011,2021-06-03T18:51:00.177Z,0.204,19.24184799194336,-31.603260040283203,-2.6766304969787598
1622746158052,2021-06-03T18:51:00.205Z,0.245,18.49184799194336,-47.2907600402832,-3.4891304969787598
1622746158090,2021-06-03T18:51:00.208Z,0.283,18.86684799194336,-33.4782600402832,-5.48913049697876
1622746158132,2021-06-03T18:51:00.444Z,0.325,19.99184799194336,-33.1032600402832,-3.0516304969787598
1622746158171,2021-06-03T18:51:00.579Z,0.364,20.36684799194336,-31.978260040283203,-4.30163049697876
1622746158211,2021-06-03T18:51:00.582Z,0.404,19.99184799194336,-33.8532600402832,-4.67663049697876
1622746158250,2021-06-03T18:51:00.596Z,0.443,19.99184799194336,-32.3532600402832,-3.0516304969787598
1622746158290,2021-06-03T18:51:00.730Z,0.483,19.24184799194336,-40.9782600402832,-5.92663049697876
1622746158329,2021-06-03T18:51:00.733Z,0.522,18.11684799194336,-39.1032600402832,-4.30163049697876
1622746158369,2021-06-03T18:51:00.759Z,0.562,19.99184799194336,-34.2282600402832,-3.8641304969787598
1622746158408,2021-06-03T18:51:00.763Z,0.601,19.61684799194336,-33.8532600402832,-5.48913049697876
1622746158449,2021-06-03T18:51:00.834Z,0.642,19.99184799194336,-32.7282600402832,-2.6766304969787598
1622746158489,2021-06-03T18:51:00.940Z,0.682,19.24184799194336,-32.7282600402832,-3.8641304969787598
1622746158528,2021-06-03T18:51:01.104Z,0.721,19.24184799194336,-31.603260040283203,-4.30163049697876
1622746158568,2021-06-03T18:51:01.135Z,0.761,19.24184799194336,-33.1032600402832,-3.0516304969787598
1622746158608,2021-06-03T18:51:01.137Z,0.801,19.24184799194336,-33.1032600402832,-2.6766304969787598
1622746158647,2021-06-03T18:51:01.210Z,0.84,19.99184799194336,-33.4782600402832,-5.11413049697876
1622746158687,2021-06-03T18:51:01.286Z,0.88,19.24184799194336,-32.3532600402832,-4.30163049697876
1622746158728,2021-06-03T18:51:01.288Z,0.921,21.11684799194336,-31.978260040283203,-3.8641304969787598
1622746158767,2021-06-03T18:51:01.315Z,0.96,18.49184799194336,-32.3532600402832,-4.30163049697876
1622746158807,2021-06-03T18:51:01.316Z,1,18.86684799194336,-31.978260040283203,-3.8641304969787598
1622746158846,2021-06-03T18:51:01.319Z,1.039,20.36684799194336,-51.7907600402832,-5.11413049697876
1622746158886,2021-06-03T18:51:01.390Z,1.079,19.61684799194336,-33.8532600402832,-4.30163049697876
1622746158925,2021-06-03T18:51:01.391Z,1.118,18.11684799194336,-35.3532600402832,-3.0516304969787598
1622746158965,2021-06-03T18:51:01.405Z,1.158,18.86684799194336,-32.7282600402832,-5.48913049697876
1622746159006,2021-06-03T18:51:01.494Z,1.199,20.36684799194336,-33.1032600402832,-3.4891304969787598
1622746159046,2021-06-03T18:51:01.496Z,1.239,19.24184799194336,-32.7282600402832,-3.8641304969787598
1622746159085,2021-06-03T18:51:01.498Z,1.278,19.99184799194336,-32.3532600402832,-4.30163049697876
1622746159125,2021-06-03T18:51:01.555Z,1.318,20.36684799194336,-32.7282600402832,-5.11413049697876
1622746159164,2021-06-03T18:51:01.599Z,1.357,19.61684799194336,-31.603260040283203,-3.0516304969787598
1622746159204,2021-06-03T18:51:01.602Z,1.397,19.99184799194336,-33.4782600402832,-3.8641304969787598
1622746159245,2021-06-03T18:51:01.615Z,1.438,19.24184799194336,-32.3532600402832,-3.0516304969787598
1622746159283,2021-06-03T18:51:01.617Z,1.476,18.49184799194336,-31.603260040283203,-2.6766304969787598
1622746159324,2021-06-03T18:51:01.676Z,1.517,19.99184799194336,-34.2282600402832,-4.67663049697876
1622746159363,2021-06-03T18:51:01.679Z,1.556,18.86684799194336,-41.3532600402832,-3.4891304969787598
1622746159403,2021-06-03T18:51:01.690Z,1.596,19.24184799194336,-36.1032600402832,-2.3016304969787598
1622746159443,2021-06-03T18:51:01.705Z,1.636,20.74184799194336,-31.978260040283203,-4.67663049697876
