epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1610600463654,2021-01-14T05:02:37.312Z,0.107,98690.4609375
1610600463732,2021-01-14T05:02:37.328Z,0.185,98689.5625
1610600463810,2021-01-14T05:02:37.357Z,0.263,98688.875
1610600463887,2021-01-14T05:02:37.374Z,0.34,98688.15625
1610600463965,2021-01-14T05:02:37.403Z,0.418,98686.8125
1610600464043,2021-01-14T05:02:37.432Z,0.496,98685.453125
1610600464120,2021-01-14T05:02:37.449Z,0.573,98684.90625
1610600464198,2021-01-14T05:02:37.464Z,0.651,98684.390625
1610600464275,2021-01-14T05:02:37.494Z,0.728,98684.1640625
1610600464353,2021-01-14T05:02:37.509Z,0.806,98682.984375
1610600464431,2021-01-14T05:02:37.538Z,0.884,98682.640625
1610600464508,2021-01-14T05:02:37.567Z,0.961,98682.296875
1610600464586,2021-01-14T05:02:37.584Z,1.039,98681.953125
1610600464664,2021-01-14T05:02:37.612Z,1.117,98681.5703125
1610600464741,2021-01-14T05:02:37.642Z,1.194,98681.2265625
1610600464819,2021-01-14T05:02:37.658Z,1.272,98681.0546875
1610600464897,2021-01-14T05:02:37.687Z,1.35,98680.5078125
1610600464974,2021-01-14T05:02:37.703Z,1.427,98680.328125
1610600465053,2021-01-14T05:02:37.733Z,1.506,98679.2890625
1610600465131,2021-01-14T05:02:37.749Z,1.584,98679.125
1610600465209,2021-01-14T05:02:37.778Z,1.662,98678.9453125
1610600465286,2021-01-14T05:02:37.794Z,1.739,98678.7734375
1610600465364,2021-01-14T05:02:37.823Z,1.817,98678.609375
1610600465441,2021-01-14T05:02:37.852Z,1.894,98678.2578125
1610600465519,2021-01-14T05:02:37.869Z,1.972,98678.921875
1610600465597,2021-01-14T05:02:37.897Z,2.05,98678.078125
1610600465674,2021-01-14T05:02:37.927Z,2.127,98677.9140625
1610600465752,2021-01-14T05:02:37.943Z,2.205,98678.578125
1610600465830,2021-01-14T05:02:37.988Z,2.283,98677.7421875
1610600465907,2021-01-14T05:02:38.017Z,2.36,98678.40625
1610600465985,2021-01-14T05:02:38.047Z,2.438,98677.53125
1610600466063,2021-01-14T05:02:38.062Z,2.516,98677.359375
1610600466140,2021-01-14T05:02:38.091Z,2.593,98677.359375
1610600466218,2021-01-14T05:02:38.108Z,2.671,98676.53125
1610600466295,2021-01-14T05:02:38.137Z,2.748,98676.53125
1610600466373,2021-01-14T05:02:38.153Z,2.826,98675.6875
1610600466451,2021-01-14T05:02:38.182Z,2.904,98675.6875
1610600466528,2021-01-14T05:02:38.199Z,2.981,98676.359375
1610600466606,2021-01-14T05:02:38.228Z,3.059,98676.359375
1610600466684,2021-01-14T05:02:38.257Z,3.137,98675.515625
1610600466761,2021-01-14T05:02:38.274Z,3.214,98675.515625
1610600466839,2021-01-14T05:02:38.302Z,3.292,98675.515625
1610600466917,2021-01-14T05:02:38.319Z,3.37,98674.6796875
1610600466994,2021-01-14T05:02:38.347Z,3.447,98675.34375
1610600467072,2021-01-14T05:02:38.378Z,3.525,98675.34375
1610600467149,2021-01-14T05:02:38.393Z,3.602,98675.34375
1610600467227,2021-01-14T05:02:38.422Z,3.68,98675.34375
1610600467305,2021-01-14T05:02:38.438Z,3.758,98675.34375
1610600467382,2021-01-14T05:02:38.466Z,3.835,98674.5078125
1610600467460,2021-01-14T05:02:38.483Z,3.913,98674.5078125
1610600467538,2021-01-14T05:02:38.512Z,3.991,98674.5078125
1610600467615,2021-01-14T05:02:38.528Z,4.068,98674.5078125
1610600467693,2021-01-14T05:02:38.557Z,4.146,98674.5078125
1610600467771,2021-01-14T05:02:38.574Z,4.224,98674.5078125
1610600467848,2021-01-14T05:02:38.604Z,4.301,98674.5078125
1610600467926,2021-01-14T05:02:38.632Z,4.379,98674.5078125
1610600468004,2021-01-14T05:02:38.662Z,4.457,98675.171875
1610600468081,2021-01-14T05:02:38.678Z,4.534,98675.171875
1610600468159,2021-01-14T05:02:38.707Z,4.612,98675.171875
1610600468236,2021-01-14T05:02:38.723Z,4.689,98675.171875
1610600468316,2021-01-14T05:02:38.752Z,4.769,98675.171875
1610600468393,2021-01-14T05:02:38.768Z,4.846,98675.171875
1610600468471,2021-01-14T05:02:38.797Z,4.924,98675.171875
1610600468548,2021-01-14T05:02:38.814Z,5.001,98675.171875
1610600468626,2021-01-14T05:02:38.843Z,5.079,98675.171875
1610600468704,2021-01-14T05:02:38.872Z,5.157,98675.84375
1610600468781,2021-01-14T05:02:38.888Z,5.234,98675.171875
1610600468859,2021-01-14T05:02:38.917Z,5.312,98675.171875
1610600468937,2021-01-14T05:02:38.934Z,5.39,98675.84375
1610600469014,2021-01-14T05:02:38.992Z,5.467,98675.84375
1610600469092,2021-01-14T05:02:39.009Z,5.545,98675.84375
1610600469170,2021-01-14T05:02:39.037Z,5.623,98675.84375
1610600469247,2021-01-14T05:02:39.054Z,5.7,98675.84375
1610600469325,2021-01-14T05:02:39.083Z,5.778,98675.84375
1610600469402,2021-01-14T05:02:39.112Z,5.855,98675.84375
1610600469480,2021-01-14T05:02:39.128Z,5.933,98675.84375
1610600469558,2021-01-14T05:02:39.157Z,6.011,98675.84375
1610600469635,2021-01-14T05:02:39.174Z,6.088,98676.5
1610600469713,2021-01-14T05:02:39.202Z,6.166,98675.84375
1610600469791,2021-01-14T05:02:39.232Z,6.244,98675.6640625
1610600469868,2021-01-14T05:02:39.248Z,6.321,98676.5
1610600469946,2021-01-14T05:02:39.277Z,6.399,98676.5
1610600470024,2021-01-14T05:02:39.294Z,6.477,98675.6640625
1610600470101,2021-01-14T05:02:39.323Z,6.554,98675.6640625
1610600470180,2021-01-14T05:02:39.352Z,6.633,98675.6640625
1610600470258,2021-01-14T05:02:39.367Z,6.711,98676.5
1610600470336,2021-01-14T05:02:39.384Z,6.789,98675.6640625
1610600470413,2021-01-14T05:02:39.413Z,6.866,98675.6640625
1610600470491,2021-01-14T05:02:39.429Z,6.944,98675.6640625
1610600470568,2021-01-14T05:02:39.459Z,7.021,98675.6640625
1610600470646,2021-01-14T05:02:39.487Z,7.099,98675.6640625
1610600470724,2021-01-14T05:02:39.504Z,7.177,98675.6640625
1610600470801,2021-01-14T05:02:39.532Z,7.254,98675.6640625
1610600470879,2021-01-14T05:02:39.562Z,7.332,98675.6640625
1610600470957,2021-01-14T05:02:39.578Z,7.41,98676.5
1610600471034,2021-01-14T05:02:39.607Z,7.487,98676.5
1610600471112,2021-01-14T05:02:39.623Z,7.565,98676.5
1610600471190,2021-01-14T05:02:39.652Z,7.643,98676.5
1610600471269,2021-01-14T05:02:39.669Z,7.722,98676.5
1610600471345,2021-01-14T05:02:39.698Z,7.798,98676.5
1610600471422,2021-01-14T05:02:39.714Z,7.875,98677.171875
1610600471500,2021-01-14T05:02:39.743Z,7.953,98677.171875
1610600471578,2021-01-14T05:02:39.773Z,8.031,98677.171875
1610600471655,2021-01-14T05:02:39.789Z,8.108,98676.5
1610600471733,2021-01-14T05:02:39.817Z,8.186,98676.5
1610600471811,2021-01-14T05:02:39.834Z,8.264,98677.171875
1610600471890,2021-01-14T05:02:39.862Z,8.343,98677.171875
1610600471967,2021-01-14T05:02:39.891Z,8.42,98676.5
1610600472045,2021-01-14T05:02:39.908Z,8.498,98676.5
1610600472123,2021-01-14T05:02:39.924Z,8.576,98676.5
1610600472200,2021-01-14T05:02:39.983Z,8.653,98676.5
1610600472278,2021-01-14T05:02:40.012Z,8.731,98676.5
1610600472356,2021-01-14T05:02:40.042Z,8.809,98676.5
1610600472433,2021-01-14T05:02:40.058Z,8.886,98676.5
1610600472511,2021-01-14T05:02:40.087Z,8.964,98676.671875
1610600472588,2021-01-14T05:02:40.106Z,9.041,98676.671875
1610600472666,2021-01-14T05:02:40.133Z,9.119,98676.671875
1610600472744,2021-01-14T05:02:40.162Z,9.197,98676.671875
1610600472821,2021-01-14T05:02:40.179Z,9.274,98676.671875
1610600472899,2021-01-14T05:02:40.207Z,9.352,98676.015625
1610600472977,2021-01-14T05:02:40.237Z,9.43,98676.015625
1610600473054,2021-01-14T05:02:40.253Z,9.507,98676.015625
1610600473132,2021-01-14T05:02:40.269Z,9.585,98676.015625
1610600473210,2021-01-14T05:02:40.297Z,9.663,98676.015625
1610600473287,2021-01-14T05:02:40.314Z,9.74,98676.671875
1610600473365,2021-01-14T05:02:40.342Z,9.818,98676.015625
1610600473442,2021-01-14T05:02:40.372Z,9.895,98676.015625
1610600473520,2021-01-14T05:02:40.388Z,9.973,98676.015625
1610600473598,2021-01-14T05:02:40.417Z,10.051,98676.015625
1610600473675,2021-01-14T05:02:40.434Z,10.128,98676.015625
1610600473753,2021-01-14T05:02:40.463Z,10.206,98676.015625
1610600473831,2021-01-14T05:02:40.492Z,10.284,98676.015625
1610600473908,2021-01-14T05:02:40.508Z,10.361,98676.015625
1610600473986,2021-01-14T05:02:40.537Z,10.439,98676.015625
1610600474065,2021-01-14T05:02:40.554Z,10.518,98676.84375
1610600474143,2021-01-14T05:02:40.582Z,10.596,98676.1796875
1610600474220,2021-01-14T05:02:40.599Z,10.673,98676.1796875
1610600474298,2021-01-14T05:02:40.627Z,10.751,98675.34375
1610600474376,2021-01-14T05:02:40.657Z,10.829,98675.34375
1610600474453,2021-01-14T05:02:40.673Z,10.906,98676.1796875
1610600474531,2021-01-14T05:02:40.703Z,10.984,98676.1796875
1610600474608,2021-01-14T05:02:40.719Z,11.061,98676.1796875
1610600474686,2021-01-14T05:02:40.747Z,11.139,98676.1796875
1610600474764,2021-01-14T05:02:40.764Z,11.217,98676.1796875
1610600474841,2021-01-14T05:02:40.793Z,11.294,98676.1796875
1610600474919,2021-01-14T05:02:40.822Z,11.372,98676.1796875
1610600474997,2021-01-14T05:02:40.838Z,11.45,98676.1796875
1610600475074,2021-01-14T05:02:40.867Z,11.527,98675.515625
1610600475152,2021-01-14T05:02:40.884Z,11.605,98675.515625
1610600475230,2021-01-14T05:02:40.912Z,11.683,98675.515625
1610600475307,2021-01-14T05:02:40.958Z,11.76,98675.515625
1610600475385,2021-01-14T05:02:40.987Z,11.838,98675.515625
1610600475462,2021-01-14T05:02:41.004Z,11.915,98675.515625
1610600475540,2021-01-14T05:02:41.034Z,11.993,98675.515625
1610600475618,2021-01-14T05:02:41.062Z,12.071,98675.515625
1610600475695,2021-01-14T05:02:41.079Z,12.148,98674.8515625
1610600475773,2021-01-14T05:02:41.107Z,12.226,98674.8515625
1610600475851,2021-01-14T05:02:41.124Z,12.304,98675.515625
1610600475928,2021-01-14T05:02:41.152Z,12.381,98675.515625
1610600476006,2021-01-14T05:02:41.182Z,12.459,98675.515625
1610600476084,2021-01-14T05:02:41.198Z,12.537,98675.515625
1610600476161,2021-01-14T05:02:41.227Z,12.614,98675.515625
1610600476239,2021-01-14T05:02:41.242Z,12.692,98675.515625
1610600476316,2021-01-14T05:02:41.271Z,12.769,98675.515625
1610600476394,2021-01-14T05:02:41.289Z,12.847,98675.515625
1610600476472,2021-01-14T05:02:41.317Z,12.925,98675.515625
1610600476549,2021-01-14T05:02:41.335Z,13.002,98675.515625
1610600476627,2021-01-14T05:02:41.363Z,13.08,98675.515625
1610600476705,2021-01-14T05:02:41.392Z,13.158,98675.515625
1610600476782,2021-01-14T05:02:41.408Z,13.235,98675.515625
1610600476860,2021-01-14T05:02:41.437Z,13.313,98675.515625
1610600476938,2021-01-14T05:02:41.466Z,13.391,98675.6875
1610600477015,2021-01-14T05:02:41.483Z,13.468,98674.8515625
1610600477093,2021-01-14T05:02:41.512Z,13.546,98675.6875
1610600477170,2021-01-14T05:02:41.529Z,13.623,98675.6875
1610600477248,2021-01-14T05:02:41.558Z,13.701,98675.6875
1610600477326,2021-01-14T05:02:41.574Z,13.779,98675.6875
1610600477403,2021-01-14T05:02:41.603Z,13.856,98675.6875
1610600477481,2021-01-14T05:02:41.632Z,13.934,98675.6875
1610600477559,2021-01-14T05:02:41.649Z,14.012,98675.6875
1610600477636,2021-01-14T05:02:41.677Z,14.089,98675.6875
1610600477714,2021-01-14T05:02:41.694Z,14.167,98675.6875
1610600477792,2021-01-14T05:02:41.722Z,14.245,98675.6875
1610600477869,2021-01-14T05:02:41.739Z,14.322,98675.6875
1610600477947,2021-01-14T05:02:41.767Z,14.4,98675.6875
1610600478024,2021-01-14T05:02:41.798Z,14.477,98675.6875
1610600478102,2021-01-14T05:02:41.813Z,14.555,98675.6875
1610600478180,2021-01-14T05:02:41.842Z,14.633,98675.6875
1610600478257,2021-01-14T05:02:41.859Z,14.71,98675.6875
1610600478335,2021-01-14T05:02:41.888Z,14.788,98675.6875
1610600478413,2021-01-14T05:02:41.904Z,14.866,98675.6875
1610600478490,2021-01-14T05:02:41.962Z,14.943,98675.0234375
1610600478569,2021-01-14T05:02:41.992Z,15.022,98675.0234375
1610600478646,2021-01-14T05:02:42.007Z,15.099,98675.0234375
1610600478723,2021-01-14T05:02:42.037Z,15.176,98675.0234375
1610600478802,2021-01-14T05:02:42.053Z,15.255,98675.0234375
1610600478880,2021-01-14T05:02:42.082Z,15.333,98675.0234375
1610600478958,2021-01-14T05:02:42.099Z,15.411,98675.0234375
1610600479035,2021-01-14T05:02:42.128Z,15.488,98675.0234375
1610600479113,2021-01-14T05:02:42.144Z,15.566,98675.0234375
1610600479191,2021-01-14T05:02:42.173Z,15.644,98675.0234375
1610600479268,2021-01-14T05:02:42.189Z,15.721,98675.0234375
1610600479346,2021-01-14T05:02:42.218Z,15.799,98674.359375
1610600479423,2021-01-14T05:02:42.247Z,15.876,98675.0234375
1610600479501,2021-01-14T05:02:42.264Z,15.954,98675.0234375
1610600479579,2021-01-14T05:02:42.292Z,16.032,98675.0234375
1610600479656,2021-01-14T05:02:42.309Z,16.109,98675.0234375
1610600479734,2021-01-14T05:02:42.337Z,16.187,98675.0234375
1610600479812,2021-01-14T05:02:42.367Z,16.265,98675.0234375
1610600479889,2021-01-14T05:02:42.383Z,16.342,98675.0234375
1610600479967,2021-01-14T05:02:42.412Z,16.42,98675.0234375
1610600480045,2021-01-14T05:02:42.430Z,16.498,98675.0234375
1610600480122,2021-01-14T05:02:42.458Z,16.575,98675.0234375
1610600480200,2021-01-14T05:02:42.474Z,16.653,98675.0234375
1610600480277,2021-01-14T05:02:42.503Z,16.73,98675.6875
1610600480355,2021-01-14T05:02:42.532Z,16.808,98675.859375
1610600480433,2021-01-14T05:02:42.549Z,16.886,98676.53125
1610600480510,2021-01-14T05:02:42.577Z,16.963,98675.859375
1610600480588,2021-01-14T05:02:42.594Z,17.041,98676.53125
1610600480666,2021-01-14T05:02:42.622Z,17.119,98676.53125
1610600480743,2021-01-14T05:02:42.639Z,17.196,98675.859375
1610600480821,2021-01-14T05:02:42.667Z,17.274,98675.859375
1610600480899,2021-01-14T05:02:42.697Z,17.352,98675.859375
1610600480976,2021-01-14T05:02:42.713Z,17.429,98675.859375
1610600481054,2021-01-14T05:02:42.742Z,17.507,98675.859375
1610600481131,2021-01-14T05:02:42.759Z,17.584,98675.859375
1610600481209,2021-01-14T05:02:42.787Z,17.662,98675.203125
1610600481287,2021-01-14T05:02:42.817Z,17.74,98675.203125
1610600481364,2021-01-14T05:02:42.834Z,17.817,98675.203125
1610600481442,2021-01-14T05:02:42.862Z,17.895,98675.203125
1610600481520,2021-01-14T05:02:42.879Z,17.973,98675.203125
1610600481597,2021-01-14T05:02:42.937Z,18.05,98675.203125
1610600481675,2021-01-14T05:02:42.954Z,18.128,98675.203125
1610600481753,2021-01-14T05:02:42.983Z,18.206,98675.203125
1610600481830,2021-01-14T05:02:43.012Z,18.283,98674.53125
1610600481908,2021-01-14T05:02:43.029Z,18.361,98674.53125
1610600481985,2021-01-14T05:02:43.057Z,18.438,98674.53125
1610600482063,2021-01-14T05:02:43.074Z,18.516,98675.203125
1610600482141,2021-01-14T05:02:43.102Z,18.594,98675.203125
1610600482220,2021-01-14T05:02:43.131Z,18.673,98675.203125
1610600482296,2021-01-14T05:02:43.147Z,18.749,98675.203125
1610600482375,2021-01-14T05:02:43.177Z,18.828,98674.53125
1610600482453,2021-01-14T05:02:43.193Z,18.906,98674.53125
1610600482530,2021-01-14T05:02:43.221Z,18.983,98674.53125
1610600482608,2021-01-14T05:02:43.238Z,19.061,98674.53125
1610600482686,2021-01-14T05:02:43.267Z,19.139,98674.53125
1610600482763,2021-01-14T05:02:43.284Z,19.216,98675.375
1610600482841,2021-01-14T05:02:43.313Z,19.294,98675.375
1610600482919,2021-01-14T05:02:43.342Z,19.372,98675.375
1610600482996,2021-01-14T05:02:43.359Z,19.449,98675.375
1610600483074,2021-01-14T05:02:43.387Z,19.527,98674.53125
1610600483151,2021-01-14T05:02:43.416Z,19.604,98674.53125
1610600483229,2021-01-14T05:02:43.433Z,19.682,98674.53125
1610600483307,2021-01-14T05:02:43.462Z,19.76,98674.53125
1610600483384,2021-01-14T05:02:43.478Z,19.837,98674.53125
1610600483462,2021-01-14T05:02:43.507Z,19.915,98674.53125
1610600483540,2021-01-14T05:02:43.523Z,19.993,98674.53125
1610600483617,2021-01-14T05:02:43.551Z,20.07,98674.53125
1610600483695,2021-01-14T05:02:43.568Z,20.148,98675.375
1610600483773,2021-01-14T05:02:43.597Z,20.226,98675.375
1610600483850,2021-01-14T05:02:43.614Z,20.303,98675.375
1610600483928,2021-01-14T05:02:43.643Z,20.381,98675.375
1610600484005,2021-01-14T05:02:43.672Z,20.458,98675.375
1610600484083,2021-01-14T05:02:43.691Z,20.536,98675.203125
1610600484161,2021-01-14T05:02:43.717Z,20.614,98674.53125
1610600484238,2021-01-14T05:02:43.746Z,20.691,98676.03125
1610600484316,2021-01-14T05:02:43.762Z,20.769,98676.03125
1610600484394,2021-01-14T05:02:43.779Z,20.847,98676.03125
1610600484471,2021-01-14T05:02:43.807Z,20.924,98676.03125
1610600484550,2021-01-14T05:02:43.837Z,21.003,98676.6953125
1610600484627,2021-01-14T05:02:43.853Z,21.08,98676.6953125
1610600484704,2021-01-14T05:02:43.882Z,21.157,98675.859375
1610600484782,2021-01-14T05:02:43.942Z,21.235,98676.03125
1610600484859,2021-01-14T05:02:43.958Z,21.312,98676.6953125
1610600484939,2021-01-14T05:02:43.987Z,21.392,98676.6953125
1610600485015,2021-01-14T05:02:44.004Z,21.468,98676.6953125
1610600485094,2021-01-14T05:02:44.032Z,21.547,98676.6953125
1610600485171,2021-01-14T05:02:44.049Z,21.624,98676.6953125
1610600485249,2021-01-14T05:02:44.078Z,21.702,98676.6953125
1610600485327,2021-01-14T05:02:44.107Z,21.78,98676.6953125
1610600485404,2021-01-14T05:02:44.122Z,21.857,98676.6953125
1610600485482,2021-01-14T05:02:44.139Z,21.935,98676.6953125
1610600485560,2021-01-14T05:02:44.168Z,22.013,98676.6953125
1610600485637,2021-01-14T05:02:44.197Z,22.09,98676.6953125
1610600485715,2021-01-14T05:02:44.214Z,22.168,98676.6953125
1610600485793,2021-01-14T05:02:44.243Z,22.246,98676.6953125
1610600485870,2021-01-14T05:02:44.272Z,22.323,98676.6953125
1610600485948,2021-01-14T05:02:44.289Z,22.401,98676.6953125
1610600486025,2021-01-14T05:02:44.318Z,22.478,98676.6953125
1610600486103,2021-01-14T05:02:44.347Z,22.556,98676.6953125
1610600486181,2021-01-14T05:02:44.364Z,22.634,98676.6953125
1610600486258,2021-01-14T05:02:44.392Z,22.711,98676.6953125
1610600486336,2021-01-14T05:02:44.422Z,22.789,98676.6953125
1610600486414,2021-01-14T05:02:44.424Z,22.867,98676.6953125
1610600486491,2021-01-14T05:02:44.453Z,22.944,98676.6953125
1610600486569,2021-01-14T05:02:44.482Z,23.022,98676.03125
1610600486647,2021-01-14T05:02:44.499Z,23.1,98676.03125
1610600486724,2021-01-14T05:02:44.527Z,23.177,98676.03125
1610600486802,2021-01-14T05:02:44.557Z,23.255,98675.375
1610600486879,2021-01-14T05:02:44.573Z,23.332,98676.03125
1610600486957,2021-01-14T05:02:44.602Z,23.41,98676.03125
1610600487035,2021-01-14T05:02:44.619Z,23.488,98675.375
1610600487112,2021-01-14T05:02:44.648Z,23.565,98675.375
1610600487190,2021-01-14T05:02:44.664Z,23.643,98675.375
1610600487268,2021-01-14T05:02:44.693Z,23.721,98675.375
1610600487345,2021-01-14T05:02:44.722Z,23.798,98675.375
1610600487423,2021-01-14T05:02:44.739Z,23.876,98675.375
1610600487501,2021-01-14T05:02:44.767Z,23.954,98675.375
1610600487578,2021-01-14T05:02:44.784Z,24.031,98675.375
1610600487656,2021-01-14T05:02:44.812Z,24.109,98675.375
1610600487733,2021-01-14T05:02:44.841Z,24.186,98675.375
1610600487811,2021-01-14T05:02:44.858Z,24.264,98675.375
1610600487889,2021-01-14T05:02:44.887Z,24.342,98675.375
1610600487966,2021-01-14T05:02:44.933Z,24.419,98676.203125
1610600488044,2021-01-14T05:02:44.962Z,24.497,98676.203125
1610600488122,2021-01-14T05:02:44.979Z,24.575,98674.703125
