epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1612903185288,2021-02-09T20:41:04.444Z,32.399,99547.1259765625
1612903185328,2021-02-09T20:41:04.458Z,32.439,99547.1259765625
1612903185367,2021-02-09T20:41:04.473Z,32.478,99547.1259765625
1612903185408,2021-02-09T20:41:04.487Z,32.519,99547.1259765625
1612903185448,2021-02-09T20:41:04.502Z,32.559,99547.8291015625
1612903185489,2021-02-09T20:41:04.504Z,32.6,99547.8291015625
1612903185529,2021-02-09T20:41:04.518Z,32.64,99547.8291015625
1612903185570,2021-02-09T20:41:04.548Z,32.681,99547.8291015625
1612903185609,2021-02-09T20:41:04.563Z,32.72,99547.8291015625
1612903185649,2021-02-09T20:41:04.577Z,32.76,99547.8291015625
1612903185690,2021-02-09T20:41:04.579Z,32.801,99547.8291015625
1612903185729,2021-02-09T20:41:04.593Z,32.84,99547.8291015625
1612903185770,2021-02-09T20:41:04.608Z,32.881,99547.8291015625
1612903185810,2021-02-09T20:41:04.623Z,32.921,99547.8291015625
1612903185849,2021-02-09T20:41:04.637Z,32.96,99547.8291015625
1612903185890,2021-02-09T20:41:04.639Z,33.001,99547.8291015625
1612903185930,2021-02-09T20:41:04.654Z,33.041,99547.8291015625
1612903185971,2021-02-09T20:41:04.669Z,33.082,99547.8291015625
1612903186010,2021-02-09T20:41:04.683Z,33.121,99547.8291015625
1612903186051,2021-02-09T20:41:04.698Z,33.162,99547.8291015625
1612903186091,2021-02-09T20:41:04.712Z,33.202,99547.8291015625
1612903186141,2021-02-09T20:41:04.714Z,33.251999999999995,99547.1259765625
1612903186182,2021-02-09T20:41:04.728Z,33.293,99547.1259765625
1612903186232,2021-02-09T20:41:04.744Z,33.343,99547.8291015625
1612903186271,2021-02-09T20:41:04.758Z,33.382,99547.8291015625
1612903186312,2021-02-09T20:41:04.773Z,33.423,99547.1259765625
1612903186352,2021-02-09T20:41:04.788Z,33.463,99547.1259765625
1612903186393,2021-02-09T20:41:04.803Z,33.504,99547.1259765625
1612903186432,2021-02-09T20:41:04.834Z,33.543,99547.1259765625
1612903186472,2021-02-09T20:41:04.849Z,33.583,99547.1259765625
1612903186513,2021-02-09T20:41:04.863Z,33.624,99547.1259765625
1612903186552,2021-02-09T20:41:04.878Z,33.663000000000004,99547.1259765625
1612903186593,2021-02-09T20:41:04.893Z,33.704,99547.1259765625
1612903186633,2021-02-09T20:41:04.907Z,33.744,99547.1259765625
1612903186673,2021-02-09T20:41:04.909Z,33.784,99547.1259765625
1612903186714,2021-02-09T20:41:04.923Z,33.825,99547.1259765625
1612903186753,2021-02-09T20:41:04.938Z,33.864000000000004,99547.1259765625
1612903186794,2021-02-09T20:41:04.953Z,33.905,99547.1259765625
1612903186834,2021-02-09T20:41:04.967Z,33.945,99547.1259765625
1612903186875,2021-02-09T20:41:04.969Z,33.986,99547.1259765625
1612903186914,2021-02-09T20:41:04.984Z,34.025,99547.1259765625
1612903186954,2021-02-09T20:41:04.998Z,34.065,99547.1259765625
1612903186995,2021-02-09T20:41:05.013Z,34.106,99547.1259765625
1612903187034,2021-02-09T20:41:05.029Z,34.145,99547.1259765625
1612903187075,2021-02-09T20:41:05.042Z,34.186,99547.1259765625
1612903187115,2021-02-09T20:41:05.044Z,34.226,99547.1259765625
1612903187154,2021-02-09T20:41:05.058Z,34.265,99547.1259765625
1612903187196,2021-02-09T20:41:05.073Z,34.306999999999995,99547.1259765625
1612903187235,2021-02-09T20:41:05.103Z,34.346,99547.1259765625
1612903187276,2021-02-09T20:41:05.117Z,34.387,99547.1259765625
1612903187316,2021-02-09T20:41:05.119Z,34.427,99547.1259765625
1612903187357,2021-02-09T20:41:05.133Z,34.468,99547.1259765625
1612903187396,2021-02-09T20:41:05.148Z,34.507,99547.8291015625
1612903187446,2021-02-09T20:41:05.163Z,34.556999999999995,99547.8291015625
1612903187487,2021-02-09T20:41:05.177Z,34.598,99547.8291015625
1612903187527,2021-02-09T20:41:05.192Z,34.638000000000005,99548.5791015625
