epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1614821419949,2021-03-04T01:32:30.923Z,0.082,-0.29427361488342285,-0.40562036633491516,0.5196182727813721
1614821419989,2021-03-04T01:32:30.925Z,0.122,-0.4162248373031616,-0.3446447551250458,0.21474020183086395
1614821420028,2021-03-04T01:32:30.939Z,0.161,-0.23329798877239227,-0.3446447551250458,0.15376459062099457
1614821420066,2021-03-04T01:32:30.953Z,0.199,-0.1723223775625229,-0.16171792149543762,0.27571579813957214
1614821420106,2021-03-04T01:32:30.968Z,0.239,-0.1723223775625229,0.021208908408880234,0.15376459062099457
1614821420145,2021-03-04T01:32:30.970Z,0.278,-0.23329798877239227,0.08218451589345932,0.21474020183086395
1614821420185,2021-03-04T01:32:30.984Z,0.318,-0.4162248373031616,-0.6495228409767151,0.27571579813957214
1614821420225,2021-03-04T01:32:30.999Z,0.358,-0.35524922609329224,-0.3446447551250458,0.21474020183086395
1614821420264,2021-03-04T01:32:31.015Z,0.397,0.010604454204440117,0.1431601345539093,0.15376459062099457
1614821420304,2021-03-04T01:32:31.028Z,0.437,-0.4162248373031616,-0.46659597754478455,0.15376459062099457
1614821420343,2021-03-04T01:32:31.030Z,0.476,-1.0259809494018555,-0.10074231773614883,0.3976670205593109
1614821420381,2021-03-04T01:32:31.045Z,0.514,-0.6601272821426392,-0.2836691439151764,0.27571579813957214
1614821420421,2021-03-04T01:32:31.059Z,0.554,-0.23329798877239227,-0.46659597754478455,0.27571579813957214
1614821420460,2021-03-04T01:32:31.073Z,0.593,0.010604454204440117,0.4480381906032562,0.0318133607506752
1614821420500,2021-03-04T01:32:31.088Z,0.633,-0.1113467663526535,-0.10074231773614883,0.15376459062099457
1614821420539,2021-03-04T01:32:31.103Z,0.672,-0.1723223775625229,-0.16171792149543762,0.21474020183086395
1614821420579,2021-03-04T01:32:31.105Z,0.712,-0.29427361488342285,-0.10074231773614883,0.21474020183086395
1614821420619,2021-03-04T01:32:31.119Z,0.752,-0.05037115886807442,0.1431601345539093,0.09278897196054459
1614821420658,2021-03-04T01:32:31.133Z,0.791,-0.1723223775625229,-0.16171792149543762,0.15376459062099457
1614821420696,2021-03-04T01:32:31.148Z,0.829,-0.477200448513031,-0.40562036633491516,0.15376459062099457
1614821420736,2021-03-04T01:32:31.163Z,0.869,-0.477200448513031,-0.40562036633491516,0.15376459062099457
1614821420775,2021-03-04T01:32:31.194Z,0.908,-0.1723223775625229,0.1431601345539093,0.15376459062099457
1614821420815,2021-03-04T01:32:31.208Z,0.948,-0.23329798877239227,-0.10074231773614883,0.09278897196054459
1614821420854,2021-03-04T01:32:31.223Z,0.987,-0.23329798877239227,-0.222693532705307,0.15376459062099457
1614821420894,2021-03-04T01:32:31.225Z,1.027,-0.29427361488342285,-0.16171792149543762,0.15376459062099457
1614821420933,2021-03-04T01:32:31.240Z,1.066,-0.29427361488342285,-0.10074231773614883,0.15376459062099457
1614821420972,2021-03-04T01:32:31.254Z,1.105,-0.35524922609329224,-0.3446447551250458,0.15376459062099457
1614821421011,2021-03-04T01:32:31.268Z,1.144,-0.477200448513031,-0.222693532705307,0.27571579813957214
1614821421051,2021-03-04T01:32:31.283Z,1.184,-0.477200448513031,-0.3446447551250458,0.15376459062099457
1614821421090,2021-03-04T01:32:31.298Z,1.223,-0.35524922609329224,-0.16171792149543762,0.15376459062099457
1614821421130,2021-03-04T01:32:31.300Z,1.263,-0.35524922609329224,-0.10074231773614883,0.15376459062099457
1614821421169,2021-03-04T01:32:31.314Z,1.302,-0.29427361488342285,-0.222693532705307,0.09278897196054459
1614821421209,2021-03-04T01:32:31.328Z,1.342,-0.477200448513031,-0.10074231773614883,0.09278897196054459
1614821421248,2021-03-04T01:32:31.343Z,1.381,-0.1723223775625229,-0.10074231773614883,0.09278897196054459
1614821421287,2021-03-04T01:32:31.358Z,1.42,-0.29427361488342285,0.021208908408880234,0.09278897196054459
1614821421326,2021-03-04T01:32:31.360Z,1.459,-0.5991516709327698,-0.2836691439151764,-0.029162248596549034
1614821421366,2021-03-04T01:32:31.374Z,1.499,-0.7820785045623779,0.08218451589345932,0.09278897196054459
1614821421405,2021-03-04T01:32:31.390Z,1.538,-0.5381760597229004,-0.5885472297668457,0.09278897196054459
1614821421445,2021-03-04T01:32:31.403Z,1.578,-0.477200448513031,-0.03976670280098915,0.09278897196054459
1614821421484,2021-03-04T01:32:31.418Z,1.617,-0.29427361488342285,-0.3446447551250458,0.21474020183086395
1614821421524,2021-03-04T01:32:31.420Z,1.657,-0.35524922609329224,-0.6495228409767151,0.27571579813957214
1614821421563,2021-03-04T01:32:31.435Z,1.696,-0.6601272821426392,-0.40562036633491516,0.15376459062099457
1614821421601,2021-03-04T01:32:31.449Z,1.734,-0.35524922609329224,-0.222693532705307,0.15376459062099457
1614821421641,2021-03-04T01:32:31.463Z,1.774,-0.35524922609329224,-0.46659597754478455,0.33669140934944153
1614821421681,2021-03-04T01:32:31.478Z,1.814,-0.477200448513031,-0.7714740037918091,0.15376459062099457
