epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1614821419874,2021-03-04T01:32:30.898Z,0.002,-4.431818008422852,-35.818180084228516,-11.505681991577148
1614821419914,2021-03-04T01:32:30.900Z,0.042,-5.556818008422852,-37.318180084228516,-11.130681991577148
1614821419955,2021-03-04T01:32:30.903Z,0.083,-6.306818008422852,-35.443180084228516,-10.755681991577148
1614821419995,2021-03-04T01:32:30.913Z,0.123,-5.181818008422852,-35.818180084228516,-11.130681991577148
1614821420034,2021-03-04T01:32:30.915Z,0.162,-5.181818008422852,-36.943180084228516,-11.505681991577148
1614821420055,2021-03-04T01:32:30.917Z,0.183,-5.931818008422852,-36.568180084228516,-9.255681991577148
1614821420094,2021-03-04T01:32:30.928Z,0.222,-5.931818008422852,-36.193180084228516,-10.380681991577148
1614821420134,2021-03-04T01:32:30.930Z,0.262,-5.556818008422852,-35.443180084228516,-10.818181991577148
1614821420175,2021-03-04T01:32:30.932Z,0.303,-6.681818008422852,-37.318180084228516,-9.630681991577148
1614821420214,2021-03-04T01:32:30.943Z,0.342,-5.181818008422852,-35.818180084228516,-10.380681991577148
1614821420254,2021-03-04T01:32:30.945Z,0.382,-5.556818008422852,-37.693180084228516,-11.568181991577148
1614821420293,2021-03-04T01:32:30.947Z,0.421,-5.181818008422852,-36.193180084228516,-10.818181991577148
1614821420334,2021-03-04T01:32:30.959Z,0.462,-4.431818008422852,-35.818180084228516,-11.568181991577148
1614821420374,2021-03-04T01:32:30.961Z,0.502,-4.806818008422852,-36.193180084228516,-10.443181991577148
1614821420413,2021-03-04T01:32:30.972Z,0.541,-4.431818008422852,-35.818180084228516,-11.943181991577148
1614821420453,2021-03-04T01:32:30.973Z,0.581,-5.181818008422852,-36.193180084228516,-11.568181991577148
1614821420494,2021-03-04T01:32:30.976Z,0.622,-4.431818008422852,-36.568180084228516,-10.443181991577148
1614821420534,2021-03-04T01:32:30.987Z,0.662,-4.431818008422852,-46.255680084228516,-10.818181991577148
1614821420573,2021-03-04T01:32:30.989Z,0.701,-6.681818008422852,-41.068180084228516,-11.568181991577148
1614821420613,2021-03-04T01:32:30.991Z,0.741,-4.806818008422852,-42.880680084228516,-10.443181991577148
1614821420654,2021-03-04T01:32:31.003Z,0.782,-5.931818008422852,-54.068180084228516,-11.193181991577148
1614821420693,2021-03-04T01:32:31.005Z,0.821,-4.431818008422852,-37.318180084228516,-11.943181991577148
1614821420733,2021-03-04T01:32:31.007Z,0.861,-5.931818008422852,-37.318180084228516,-10.443181991577148
1614821420772,2021-03-04T01:32:31.018Z,0.9,-5.931818008422852,-53.693180084228516,-12.005681991577148
1614821420813,2021-03-04T01:32:31.020Z,0.941,-4.806818008422852,-36.943180084228516,-12.005681991577148
1614821420853,2021-03-04T01:32:31.022Z,0.981,-6.681818008422852,-37.318180084228516,-11.568181991577148
1614821420892,2021-03-04T01:32:31.033Z,1.02,-5.931818008422852,-42.880680084228516,-10.443181991577148
1614821420932,2021-03-04T01:32:31.037Z,1.06,-5.556818008422852,-36.943180084228516,-12.755681991577148
1614821420973,2021-03-04T01:32:31.063Z,1.101,-6.306818008422852,-36.943180084228516,-10.443181991577148
1614821421013,2021-03-04T01:32:31.065Z,1.141,-5.556818008422852,-38.818180084228516,-11.568181991577148
1614821421052,2021-03-04T01:32:31.067Z,1.18,-5.181818008422852,-35.068180084228516,-12.380681991577148
1614821421092,2021-03-04T01:32:31.079Z,1.22,-4.431818008422852,-36.193180084228516,-10.818181991577148
1614821421133,2021-03-04T01:32:31.081Z,1.261,-4.806818008422852,-37.318180084228516,-10.443181991577148
1614821421172,2021-03-04T01:32:31.092Z,1.3,-6.681818008422852,-36.943180084228516,-12.005681991577148
1614821421212,2021-03-04T01:32:31.094Z,1.34,-6.681818008422852,-36.943180084228516,-11.193181991577148
1614821421251,2021-03-04T01:32:31.097Z,1.379,-6.306818008422852,-37.318180084228516,-11.568181991577148
1614821421292,2021-03-04T01:32:31.108Z,1.42,-6.306818008422852,-35.068180084228516,-11.630681991577148
1614821421332,2021-03-04T01:32:31.110Z,1.46,-6.306818008422852,-36.943180084228516,-11.568181991577148
1614821421371,2021-03-04T01:32:31.112Z,1.499,-5.181818008422852,-38.068180084228516,-12.005681991577148
1614821421411,2021-03-04T01:32:31.123Z,1.539,-4.431818008422852,-40.693180084228516,-12.005681991577148
1614821421452,2021-03-04T01:32:31.125Z,1.58,-7.056818008422852,-36.943180084228516,-10.818181991577148
1614821421492,2021-03-04T01:32:31.127Z,1.62,-5.931818008422852,-37.318180084228516,-10.818181991577148
1614821421531,2021-03-04T01:32:31.138Z,1.659,-5.181818008422852,-36.193180084228516,-12.443181991577148
1614821421571,2021-03-04T01:32:31.141Z,1.699,-7.056818008422852,-35.443180084228516,-10.818181991577148
1614821421612,2021-03-04T01:32:31.152Z,1.74,-5.931818008422852,-36.943180084228516,-11.193181991577148
1614821421651,2021-03-04T01:32:31.154Z,1.779,-5.556818008422852,-37.318180084228516,-11.255681991577148
1614821421691,2021-03-04T01:32:31.156Z,1.819,-6.681818008422852,-36.193180084228516,-11.193181991577148
1614821421730,2021-03-04T01:32:31.168Z,1.858,-5.181818008422852,-36.943180084228516,-11.630681991577148
1614821421771,2021-03-04T01:32:31.170Z,1.899,-5.556818008422852,-35.818180084228516,-10.880681991577148
1614821421811,2021-03-04T01:32:31.172Z,1.939,-5.556818008422852,-37.318180084228516,-10.068181991577148
1614821421850,2021-03-04T01:32:31.183Z,1.978,-5.931818008422852,-36.568180084228516,-12.818181991577148
1614821421890,2021-03-04T01:32:31.185Z,2.018,-6.306818008422852,-36.568180084228516,-11.255681991577148
1614821421931,2021-03-04T01:32:31.187Z,2.059,-5.556818008422852,-34.693180084228516,-10.443181991577148
1614821421971,2021-03-04T01:32:31.198Z,2.099,-6.306818008422852,-36.193180084228516,-12.380681991577148
1614821422012,2021-03-04T01:32:31.200Z,2.14,-5.931818008422852,-36.193180084228516,-10.068181991577148
1614821422051,2021-03-04T01:32:31.212Z,2.179,-6.306818008422852,-38.443180084228516,-9.630681991577148
1614821422091,2021-03-04T01:32:31.213Z,2.219,-5.181818008422852,-36.193180084228516,-12.380681991577148
1614821422130,2021-03-04T01:32:31.215Z,2.258,-5.931818008422852,-36.568180084228516,-10.818181991577148
1614821422170,2021-03-04T01:32:31.217Z,2.298,-6.306818008422852,-36.943180084228516,-10.818181991577148
1614821422209,2021-03-04T01:32:31.228Z,2.337,-6.306818008422852,-36.943180084228516,-10.005681991577148
1614821422250,2021-03-04T01:32:31.230Z,2.378,-6.306818008422852,-36.943180084228516,-10.443181991577148
1614821422290,2021-03-04T01:32:31.232Z,2.418,-4.806818008422852,-37.318180084228516,-11.193181991577148
1614821422329,2021-03-04T01:32:31.244Z,2.457,-6.306818008422852,-36.943180084228516,-12.380681991577148
1614821422369,2021-03-04T01:32:31.246Z,2.497,-5.556818008422852,-35.443180084228516,-10.068181991577148
1614821422410,2021-03-04T01:32:31.257Z,2.538,-5.931818008422852,-37.318180084228516,-10.068181991577148
1614821422450,2021-03-04T01:32:31.259Z,2.578,-5.181818008422852,-39.193180084228516,-11.255681991577148
1614821422489,2021-03-04T01:32:31.262Z,2.617,-5.556818008422852,-41.068180084228516,-10.443181991577148
1614821422529,2021-03-04T01:32:31.273Z,2.657,-5.556818008422852,-44.755680084228516,-9.255681991577148
1614821422570,2021-03-04T01:32:31.275Z,2.698,-5.556818008422852,-43.630680084228516,-11.255681991577148
1614821422609,2021-03-04T01:32:31.277Z,2.737,-5.931818008422852,-39.193180084228516,-10.443181991577148
1614821422649,2021-03-04T01:32:31.288Z,2.777,-5.181818008422852,-36.568180084228516,-11.193181991577148
1614821422688,2021-03-04T01:32:31.290Z,2.816,-5.181818008422852,-36.193180084228516,-11.568181991577148
1614821422729,2021-03-04T01:32:31.292Z,2.857,-4.431818008422852,-37.318180084228516,-11.255681991577148
1614821422769,2021-03-04T01:32:31.303Z,2.897,-6.306818008422852,-36.193180084228516,-10.818181991577148
1614821422808,2021-03-04T01:32:31.306Z,2.936,-5.556818008422852,-35.443180084228516,-12.755681991577148
1614821422848,2021-03-04T01:32:31.317Z,2.976,-7.056818008422852,-36.193180084228516,-10.818181991577148
1614821422889,2021-03-04T01:32:31.319Z,3.017,-5.931818008422852,-36.193180084228516,-10.443181991577148
1614821422929,2021-03-04T01:32:31.321Z,3.057,-5.556818008422852,-36.568180084228516,-12.380681991577148
1614821422968,2021-03-04T01:32:31.333Z,3.096,-4.806818008422852,-37.693180084228516,-10.443181991577148
1614821423008,2021-03-04T01:32:31.335Z,3.136,-7.056818008422852,-36.568180084228516,-10.818181991577148
1614821423049,2021-03-04T01:32:31.337Z,3.177,-5.181818008422852,-36.193180084228516,-12.755681991577148
1614821423088,2021-03-04T01:32:31.348Z,3.216,-4.806818008422852,-37.318180084228516,-10.443181991577148
1614821423128,2021-03-04T01:32:31.350Z,3.256,-6.306818008422852,-42.880680084228516,-10.818181991577148
1614821423167,2021-03-04T01:32:31.352Z,3.295,-5.931818008422852,-39.193180084228516,-12.380681991577148
1614821423208,2021-03-04T01:32:31.363Z,3.336,-6.306818008422852,-35.443180084228516,-11.630681991577148
1614821423248,2021-03-04T01:32:31.365Z,3.376,-5.931818008422852,-44.380680084228516,-10.443181991577148
1614821423287,2021-03-04T01:32:31.377Z,3.415,-4.806818008422852,-37.693180084228516,-11.255681991577148
1614821423327,2021-03-04T01:32:31.379Z,3.455,-5.931818008422852,-36.193180084228516,-11.193181991577148
1614821423368,2021-03-04T01:32:31.381Z,3.496,-6.306818008422852,-45.505680084228516,-11.255681991577148
1614821423408,2021-03-04T01:32:31.392Z,3.536,-5.556818008422852,-36.943180084228516,-12.005681991577148
1614821423447,2021-03-04T01:32:31.395Z,3.575,-5.556818008422852,-36.568180084228516,-10.443181991577148
1614821423487,2021-03-04T01:32:31.397Z,3.615,-5.181818008422852,-37.693180084228516,-10.443181991577148
1614821423528,2021-03-04T01:32:31.408Z,3.656,-5.181818008422852,-37.318180084228516,-10.443181991577148
1614821423567,2021-03-04T01:32:31.410Z,3.695,-6.306818008422852,-35.818180084228516,-11.193181991577148
1614821423607,2021-03-04T01:32:31.412Z,3.735,-6.306818008422852,-35.818180084228516,-12.005681991577148
1614821423646,2021-03-04T01:32:31.423Z,3.774,-5.556818008422852,-36.193180084228516,-12.005681991577148
1614821423687,2021-03-04T01:32:31.425Z,3.815,-5.556818008422852,-35.818180084228516,-10.443181991577148
1614821423727,2021-03-04T01:32:31.437Z,3.855,-7.431818008422852,-36.568180084228516,-13.568181991577148
1614821423766,2021-03-04T01:32:31.439Z,3.894,-5.556818008422852,-36.568180084228516,-10.505681991577148
1614821423806,2021-03-04T01:32:31.441Z,3.934,-6.306818008422852,-35.443180084228516,-11.255681991577148
1614821423847,2021-03-04T01:32:31.452Z,3.975,-7.056818008422852,-37.318180084228516,-10.443181991577148
1614821423887,2021-03-04T01:32:31.455Z,4.015,-5.181818008422852,-38.443180084228516,-12.443181991577148
1614821423926,2021-03-04T01:32:31.457Z,4.054,-5.931818008422852,-36.193180084228516,-9.693181991577148
1614821423967,2021-03-04T01:32:31.468Z,4.095,-6.681818008422852,-36.568180084228516,-12.755681991577148
1614821424007,2021-03-04T01:32:31.470Z,4.135,-6.681818008422852,-36.193180084228516,-12.005681991577148
1614821424046,2021-03-04T01:32:31.472Z,4.174,-5.556818008422852,-35.443180084228516,-10.818181991577148
1614821424086,2021-03-04T01:32:31.482Z,4.214,-5.181818008422852,-38.068180084228516,-10.818181991577148
1614821424125,2021-03-04T01:32:31.484Z,4.253,-5.556818008422852,-38.068180084228516,-11.630681991577148
1614821424166,2021-03-04T01:32:31.514Z,4.294,-6.306818008422852,-36.193180084228516,-10.443181991577148
1614821424206,2021-03-04T01:32:31.516Z,4.334,-5.181818008422852,-39.193180084228516,-12.380681991577148
1614821424245,2021-03-04T01:32:31.527Z,4.373,-5.556818008422852,-38.818180084228516,-10.130681991577148
1614821424285,2021-03-04T01:32:31.530Z,4.413,-6.306818008422852,-36.193180084228516,-10.818181991577148
1614821424326,2021-03-04T01:32:31.532Z,4.454,-5.181818008422852,-36.943180084228516,-12.380681991577148
1614821424366,2021-03-04T01:32:31.543Z,4.494,-3.6818182468414307,-35.818180084228516,-10.880681991577148
1614821424405,2021-03-04T01:32:31.545Z,4.533,-5.931818008422852,-37.318180084228516,-11.255681991577148
1614821424445,2021-03-04T01:32:31.547Z,4.573,-5.181818008422852,-37.693180084228516,-10.818181991577148
1614821424486,2021-03-04T01:32:31.558Z,4.614,-5.931818008422852,-41.443180084228516,-10.443181991577148
1614821424525,2021-03-04T01:32:31.560Z,4.653,-6.306818008422852,-42.880680084228516,-9.693181991577148
1614821424565,2021-03-04T01:32:31.562Z,4.693,-4.806818008422852,-41.755680084228516,-12.818181991577148
1614821424604,2021-03-04T01:32:31.574Z,4.732,-4.431818008422852,-39.943180084228516,-11.255681991577148
1614821424645,2021-03-04T01:32:31.576Z,4.773,-6.306818008422852,-37.318180084228516,-9.693181991577148
1614821424685,2021-03-04T01:32:31.587Z,4.813,-4.806818008422852,-36.943180084228516,-11.630681991577148
1614821424724,2021-03-04T01:32:31.589Z,4.852,-5.931818008422852,-37.693180084228516,-11.630681991577148
1614821424764,2021-03-04T01:32:31.592Z,4.892,-4.806818008422852,-36.193180084228516,-10.818181991577148
1614821424805,2021-03-04T01:32:31.603Z,4.933,-5.556818008422852,-36.568180084228516,-12.380681991577148
1614821424845,2021-03-04T01:32:31.605Z,4.973,-6.681818008422852,-36.193180084228516,-11.630681991577148
1614821424884,2021-03-04T01:32:31.607Z,5.012,-4.806818008422852,-37.318180084228516,-12.380681991577148
1614821424924,2021-03-04T01:32:31.618Z,5.052,-5.931818008422852,-36.943180084228516,-11.255681991577148
1614821424965,2021-03-04T01:32:31.620Z,5.093,-6.681818008422852,-36.943180084228516,-11.255681991577148
1614821425004,2021-03-04T01:32:31.622Z,5.132,-4.806818008422852,-36.943180084228516,-11.255681991577148
1614821425044,2021-03-04T01:32:31.634Z,5.172,-7.056818008422852,-36.568180084228516,-12.380681991577148
1614821425083,2021-03-04T01:32:31.636Z,5.211,-5.556818008422852,-38.068180084228516,-11.630681991577148
1614821425124,2021-03-04T01:32:31.647Z,5.252,-6.306818008422852,-35.818180084228516,-11.630681991577148
1614821425164,2021-03-04T01:32:31.649Z,5.292,-5.931818008422852,-37.318180084228516,-11.630681991577148
1614821425204,2021-03-04T01:32:31.652Z,5.332,-6.306818008422852,-36.568180084228516,-11.255681991577148
1614821425243,2021-03-04T01:32:31.663Z,5.371,-4.806818008422852,-36.943180084228516,-10.068181991577148
1614821425284,2021-03-04T01:32:31.665Z,5.412,-5.556818008422852,-44.005680084228516,-11.630681991577148
1614821425324,2021-03-04T01:32:31.666Z,5.452,-6.306818008422852,-36.943180084228516,-11.255681991577148
1614821425363,2021-03-04T01:32:31.678Z,5.491,-5.181818008422852,-35.818180084228516,-10.880681991577148
1614821425404,2021-03-04T01:32:31.680Z,5.532,-6.306818008422852,-36.193180084228516,-11.255681991577148
1614821425444,2021-03-04T01:32:31.682Z,5.572,-6.681818008422852,-36.943180084228516,-10.880681991577148
1614821425483,2021-03-04T01:32:31.693Z,5.611,-5.931818008422852,-36.568180084228516,-10.443181991577148
1614821425523,2021-03-04T01:32:31.695Z,5.651,-5.931818008422852,-34.693180084228516,-12.380681991577148
1614821425564,2021-03-04T01:32:31.697Z,5.692,-5.181818008422852,-36.193180084228516,-10.880681991577148
1614821425603,2021-03-04T01:32:31.708Z,5.731,-5.181818008422852,-40.318180084228516,-9.693181991577148
1614821425643,2021-03-04T01:32:31.711Z,5.771,-4.056818008422852,-38.068180084228516,-10.880681991577148
1614821425683,2021-03-04T01:32:31.722Z,5.811,-6.681818008422852,-35.443180084228516,-11.255681991577148
1614821425724,2021-03-04T01:32:31.724Z,5.852,-5.931818008422852,-49.255680084228516,-10.880681991577148
1614821425763,2021-03-04T01:32:31.726Z,5.891,-5.931818008422852,-38.443180084228516,-10.880681991577148
1614821425803,2021-03-04T01:32:31.737Z,5.931,-5.556818008422852,-36.193180084228516,-10.880681991577148
