epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1613060499570,2021-02-11T16:22:50.089Z,0.376,99606.87364130435
1613060499648,2021-02-11T16:22:50.102Z,0.454,99606.87364130435
1613060499725,2021-02-11T16:22:50.131Z,0.531,99606.87364130435
1613060499803,2021-02-11T16:22:50.147Z,0.609,99606.87364130435
1613060499881,2021-02-11T16:22:50.161Z,0.687,99607.02207880435
1613060499958,2021-02-11T16:22:50.165Z,0.764,99607.02207880435
1613060500036,2021-02-11T16:22:50.179Z,0.842,99607.02207880435
1613060500113,2021-02-11T16:22:50.192Z,0.919,99607.85020380435
1613060500191,2021-02-11T16:22:50.206Z,0.997,99607.18614130435
1613060500269,2021-02-11T16:22:50.210Z,1.075,99607.99082880435
1613060500346,2021-02-11T16:22:50.238Z,1.152,99607.32676630435
1613060500425,2021-02-11T16:22:50.266Z,1.231,99606.67051630435
1613060500502,2021-02-11T16:22:50.270Z,1.308,99607.46739130435
1613060500579,2021-02-11T16:22:50.298Z,1.385,99606.80332880435
1613060500657,2021-02-11T16:22:50.311Z,1.463,99606.80332880435
1613060500735,2021-02-11T16:22:50.315Z,1.541,99607.60801630435
1613060500812,2021-02-11T16:22:50.329Z,1.618,99607.60801630435
1613060500891,2021-02-11T16:22:50.342Z,1.697,99606.94395380435
1613060500969,2021-02-11T16:22:50.355Z,1.775,99607.77989130435
1613060501047,2021-02-11T16:22:50.359Z,1.853,99607.10801630435
1613060501124,2021-02-11T16:22:50.373Z,1.93,99607.77989130435
1613060501202,2021-02-11T16:22:50.386Z,2.008,99607.10801630435
1613060501279,2021-02-11T16:22:50.390Z,2.085,99607.92051630435
1613060501357,2021-02-11T16:22:50.403Z,2.163,99607.92051630435
1613060501435,2021-02-11T16:22:50.417Z,2.241,99607.24864130435
1613060501512,2021-02-11T16:22:50.431Z,2.318,99607.24864130435
1613060501590,2021-02-11T16:22:50.435Z,2.396,99606.59239130435
1613060501668,2021-02-11T16:22:50.448Z,2.474,99606.59239130435
1613060501745,2021-02-11T16:22:50.461Z,2.551,99606.59239130435
1613060501823,2021-02-11T16:22:50.465Z,2.629,99606.72520380435
1613060501901,2021-02-11T16:22:50.509Z,2.707,99606.72520380435
1613060501978,2021-02-11T16:22:50.522Z,2.784,99606.72520380435
1613060502056,2021-02-11T16:22:50.535Z,2.862,99606.72520380435
1613060502133,2021-02-11T16:22:50.540Z,2.939,99606.72520380435
1613060502211,2021-02-11T16:22:50.553Z,3.017,99606.72520380435
