epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1613060499430,2021-02-11T16:22:50.141Z,0.225,99596.77018229167
1613060499508,2021-02-11T16:22:50.158Z,0.303,99596.77018229167
1613060499585,2021-02-11T16:22:50.187Z,0.38,99596.55924479167
1613060499663,2021-02-11T16:22:50.203Z,0.458,99596.55924479167
1613060499741,2021-02-11T16:22:50.233Z,0.536,99597.22330729167
1613060499818,2021-02-11T16:22:50.262Z,0.613,99597.22330729167
1613060499896,2021-02-11T16:22:50.278Z,0.691,99597.22330729167
1613060499974,2021-02-11T16:22:50.306Z,0.769,99598.08268229167
1613060500051,2021-02-11T16:22:50.337Z,0.846,99598.08268229167
1613060500129,2021-02-11T16:22:50.353Z,0.924,99597.22330729167
1613060500207,2021-02-11T16:22:50.382Z,1.002,99597.42643229167
1613060500284,2021-02-11T16:22:50.398Z,1.079,99598.08268229167
1613060500362,2021-02-11T16:22:50.442Z,1.157,99597.42643229167
1613060500439,2021-02-11T16:22:50.471Z,1.234,99597.42643229167
1613060500517,2021-02-11T16:22:50.488Z,1.312,99597.42643229167
1613060500595,2021-02-11T16:22:50.517Z,1.39,99597.42643229167
1613060500672,2021-02-11T16:22:50.546Z,1.467,99597.42643229167
1613060500750,2021-02-11T16:22:50.563Z,1.545,99597.42643229167
1613060500828,2021-02-11T16:22:50.592Z,1.623,99597.42643229167
1613060500905,2021-02-11T16:22:50.609Z,1.7,99597.42643229167
1613060500983,2021-02-11T16:22:50.637Z,1.778,99596.77018229167
1613060501061,2021-02-11T16:22:50.653Z,1.856,99596.77018229167
1613060501138,2021-02-11T16:22:50.683Z,1.933,99597.42643229167
1613060501216,2021-02-11T16:22:50.711Z,2.011,99598.29361979167
1613060501294,2021-02-11T16:22:50.728Z,2.089,99597.64518229167
1613060501371,2021-02-11T16:22:50.756Z,2.166,99596.77018229167
1613060501449,2021-02-11T16:22:50.773Z,2.244,99596.77018229167
1613060501526,2021-02-11T16:22:50.802Z,2.321,99596.77018229167
1613060501604,2021-02-11T16:22:50.831Z,2.399,99596.77018229167
1613060501682,2021-02-11T16:22:50.848Z,2.477,99596.77018229167
1613060501759,2021-02-11T16:22:50.877Z,2.554,99596.77018229167
