epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1614180944058,2021-02-24T15:37:00.180Z,0.292,99463.447265625
1614180944136,2021-02-24T15:37:00.227Z,0.37,99462.791015625
1614180944214,2021-02-24T15:37:00.256Z,0.448,99462.134765625
1614180944291,2021-02-24T15:37:00.300Z,0.525,99461.478515625
1614180944369,2021-02-24T15:37:00.317Z,0.603,99460.830078125
1614180944446,2021-02-24T15:37:00.346Z,0.68,99461.025390625
1614180944524,2021-02-24T15:37:00.390Z,0.758,99460.369140625
1614180944602,2021-02-24T15:37:00.405Z,0.836,99459.712890625
1614180944679,2021-02-24T15:37:00.435Z,0.913,99459.900390625
1614180944757,2021-02-24T15:37:00.451Z,0.991,99459.251953125
1614180944835,2021-02-24T15:37:00.480Z,1.069,99458.603515625
1614180944912,2021-02-24T15:37:00.496Z,1.146,99458.791015625
1614180944990,2021-02-24T15:37:00.525Z,1.224,99458.134765625
1614180945068,2021-02-24T15:37:00.542Z,1.302,99456.830078125
1614180945145,2021-02-24T15:37:00.571Z,1.379,99457.712890625
1614180945223,2021-02-24T15:37:00.600Z,1.457,99457.056640625
1614180945300,2021-02-24T15:37:00.616Z,1.534,99456.400390625
1614180945378,2021-02-24T15:37:00.645Z,1.612,99457.212890625
1614180945456,2021-02-24T15:37:00.662Z,1.69,99456.556640625
1614180945533,2021-02-24T15:37:00.691Z,1.767,99455.908203125
1614180945611,2021-02-24T15:37:00.720Z,1.845,99455.251953125
1614180945689,2021-02-24T15:37:00.736Z,1.923,99455.251953125
1614180945766,2021-02-24T15:37:00.765Z,2,99455.447265625
1614180945844,2021-02-24T15:37:00.782Z,2.078,99455.447265625
1614180945923,2021-02-24T15:37:00.825Z,2.157,99455.447265625
1614180945999,2021-02-24T15:37:00.842Z,2.233,99454.791015625
1614180946077,2021-02-24T15:37:00.871Z,2.311,99454.978515625
1614180946154,2021-02-24T15:37:00.900Z,2.388,99454.330078125
1614180946232,2021-02-24T15:37:00.917Z,2.466,99454.330078125
1614180946310,2021-02-24T15:37:00.961Z,2.544,99454.330078125
1614180946387,2021-02-24T15:37:00.990Z,2.621,99455.181640625
1614180946465,2021-02-24T15:37:01.006Z,2.699,99455.181640625
1614180946543,2021-02-24T15:37:01.035Z,2.777,99454.525390625
1614180946620,2021-02-24T15:37:01.051Z,2.854,99454.525390625
1614180946699,2021-02-24T15:37:01.080Z,2.933,99454.525390625
1614180946776,2021-02-24T15:37:01.097Z,3.01,99453.869140625
1614180946855,2021-02-24T15:37:01.126Z,3.089,99453.869140625
1614180946932,2021-02-24T15:37:01.155Z,3.166,99453.869140625
1614180947010,2021-02-24T15:37:01.172Z,3.244,99454.712890625
1614180947088,2021-02-24T15:37:01.201Z,3.322,99454.712890625
1614180947165,2021-02-24T15:37:01.230Z,3.399,99454.712890625
1614180947243,2021-02-24T15:37:01.275Z,3.477,99454.064453125
1614180947320,2021-02-24T15:37:01.292Z,3.554,99454.064453125
1614180947398,2021-02-24T15:37:01.322Z,3.632,99454.064453125
1614180947476,2021-02-24T15:37:01.351Z,3.71,99454.064453125
1614180947553,2021-02-24T15:37:01.380Z,3.787,99454.064453125
1614180947631,2021-02-24T15:37:01.396Z,3.865,99454.064453125
1614180947709,2021-02-24T15:37:01.425Z,3.943,99453.416015625
1614180947786,2021-02-24T15:37:01.442Z,4.02,99453.416015625
1614180947864,2021-02-24T15:37:01.471Z,4.098,99454.259765625
1614180947942,2021-02-24T15:37:01.515Z,4.176,99454.259765625
1614180948019,2021-02-24T15:37:01.531Z,4.253,99454.259765625
1614180948097,2021-02-24T15:37:01.560Z,4.331,99454.259765625
1614180948174,2021-02-24T15:37:01.577Z,4.408,99454.259765625
1614180948252,2021-02-24T15:37:01.611Z,4.486,99454.259765625
1614180948330,2021-02-24T15:37:01.635Z,4.564,99454.916015625
1614180948407,2021-02-24T15:37:01.651Z,4.641,99454.259765625
