epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1614180943776,2021-02-24T15:37:00.085Z,0.016,-19.501388549804688,13.745833396911621,-27.856945037841797
1614180943816,2021-02-24T15:37:00.086Z,0.056,-20.626388549804688,13.745833396911621,-29.481945037841797
1614180943856,2021-02-24T15:37:00.089Z,0.096,-19.501388549804688,13.058333396911621,-26.669445037841797
1614180943897,2021-02-24T15:37:00.100Z,0.137,-20.626388549804688,13.433333396911621,-26.669445037841797
1614180943936,2021-02-24T15:37:00.102Z,0.176,-20.251388549804688,14.495833396911621,-28.669445037841797
1614180943957,2021-02-24T15:37:00.103Z,0.197,-19.188888549804688,13.745833396911621,-27.044445037841797
1614180943996,2021-02-24T15:37:00.114Z,0.236,-20.251388549804688,12.308333396911621,-29.481945037841797
1614180944036,2021-02-24T15:37:00.116Z,0.276,-20.251388549804688,11.245833396911621,-29.106945037841797
1614180944075,2021-02-24T15:37:00.119Z,0.315,-20.626388549804688,12.308333396911621,-26.231945037841797
1614180944116,2021-02-24T15:37:00.130Z,0.356,-19.563888549804688,11.995833396911621,-28.669445037841797
1614180944156,2021-02-24T15:37:00.132Z,0.396,-20.626388549804688,14.870833396911621,-27.856945037841797
1614180944195,2021-02-24T15:37:00.144Z,0.435,-19.876388549804688,12.683333396911621,-26.669445037841797
1614180944235,2021-02-24T15:37:00.147Z,0.475,-20.251388549804688,11.620833396911621,-29.919445037841797
1614180944274,2021-02-24T15:37:00.159Z,0.514,-19.563888549804688,13.808333396911621,-28.294445037841797
1614180944315,2021-02-24T15:37:00.161Z,0.555,-19.876388549804688,-3.254166603088379,-29.106945037841797
1614180944355,2021-02-24T15:37:00.162Z,0.595,-19.188888549804688,11.620833396911621,-28.294445037841797
1614180944395,2021-02-24T15:37:00.174Z,0.635,-19.563888549804688,13.808333396911621,-28.294445037841797
1614180944434,2021-02-24T15:37:00.176Z,0.674,-19.188888549804688,7.620833396911621,-27.856945037841797
1614180944475,2021-02-24T15:37:00.178Z,0.715,-19.563888549804688,12.683333396911621,-28.294445037841797
1614180944515,2021-02-24T15:37:00.189Z,0.755,-20.251388549804688,7.245833396911621,-27.044445037841797
1614180944554,2021-02-24T15:37:00.192Z,0.794,-19.563888549804688,7.995833396911621,-28.669445037841797
1614180944594,2021-02-24T15:37:00.195Z,0.834,-19.188888549804688,13.808333396911621,-29.481945037841797
1614180944633,2021-02-24T15:37:00.205Z,0.873,-20.626388549804688,12.308333396911621,-27.856945037841797
1614180944674,2021-02-24T15:37:00.207Z,0.914,-19.563888549804688,11.995833396911621,-28.669445037841797
