epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1607121224658,2020-12-04T22:34:45.742Z,-0.244,,,,
1607121224698,2020-12-04T22:34:45.757Z,-0.204,,,,
1607121224737,2020-12-04T22:34:45.759Z,-0.165,,,,
1607121224777,2020-12-04T22:34:45.773Z,-0.125,,,,
1607121224816,2020-12-04T22:34:45.787Z,-0.086,,,,
1607121224854,2020-12-04T22:34:45.807Z,-0.048,,,,
1607121224894,2020-12-04T22:34:45.808Z,-0.008,,,,
1607121224934,2020-12-04T22:34:45.818Z,0.032,0.2945442497730255,0.3025578558444977,-0.7442857623100281,-0.5174370408058167
1607121224973,2020-12-04T22:34:45.842Z,0.071,0.2932855188846588,0.3016395568847656,-0.7454126477241516,-0.5170660018920898
1607121225013,2020-12-04T22:34:45.847Z,0.111,0.296083927154541,0.2979585528373718,-0.7478020787239075,-0.5141470432281494
1607121225052,2020-12-04T22:34:45.862Z,0.15,0.29938435554504395,0.29217469692230225,-0.7512401938438416,-0.5105304121971129
1607121225092,2020-12-04T22:34:45.865Z,0.19,0.3002120852470398,0.29029810428619385,-0.7523019909858704,-0.5095502734184265
1607121225130,2020-12-04T22:34:45.878Z,0.228,0.3014633357524872,0.28668245673179626,-0.754433810710907,-0.5077033042907715
1607121225169,2020-12-04T22:34:45.893Z,0.267,0.3023599088191986,0.2832677364349365,-0.7562072277069092,-0.506446897983551
1607121225209,2020-12-04T22:34:45.909Z,0.307,0.3031004071235657,0.2803027927875519,-0.7576287984848022,-0.5055285692214966
1607121225248,2020-12-04T22:34:45.921Z,0.34600000000000003,0.30383142828941345,0.2777378261089325,-0.7588488459587097,-0.5046749114990234
1607121225288,2020-12-04T22:34:45.938Z,0.386,0.3045323193073273,0.27581730484962463,-0.7602327466011047,-0.5032206773757935
1607121225328,2020-12-04T22:34:45.941Z,0.426,0.3049933314323425,0.2737293839454651,-0.7615042328834534,-0.5021578073501587
1607121225367,2020-12-04T22:34:45.953Z,0.465,0.3054776787757873,0.2706285417079925,-0.7630849480628967,-0.501143753528595
1607121225407,2020-12-04T22:34:45.972Z,0.505,0.30555108189582825,0.26962774991989136,-0.7635769248008728,-0.5008888244628906
