epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1614096836668,2021-02-23T16:15:33.802Z,14.227,0.3157404065132141,-0.9400301575660706,0.09598610550165176
1614096836708,2021-02-23T16:15:33.816Z,14.267000000000001,0.3169611096382141,-0.9424715638160706,0.09452126175165176
1614096836747,2021-02-23T16:15:33.831Z,14.306,0.3164728283882141,-0.9383211731910706,0.09305641800165176
1614096836787,2021-02-23T16:15:33.846Z,14.345999999999998,0.3152521252632141,-0.9405184388160706,0.09598610550165176
1614096836825,2021-02-23T16:15:33.860Z,14.384,0.3154962658882141,-0.9390535950660706,0.09403298050165176
1614096836864,2021-02-23T16:15:33.862Z,14.423,0.3157404065132141,-0.9385653138160706,0.09500954300165176
1614096836904,2021-02-23T16:15:33.876Z,14.463,0.3150079846382141,-0.9373446106910706,0.09549782425165176
1614096836943,2021-02-23T16:15:33.892Z,14.502,0.3154962658882141,-0.9392977356910706,0.09647438675165176
1614096836983,2021-02-23T16:15:33.906Z,14.542,0.3162286877632141,-0.9402742981910706,0.09574196487665176
1614096837022,2021-02-23T16:15:33.907Z,14.581,0.3128107190132141,-0.9388094544410706,0.09623024612665176
1614096837062,2021-02-23T16:15:33.921Z,14.620999999999999,0.3132990002632141,-0.9414950013160706,0.09720680862665176
1614096837102,2021-02-23T16:15:33.952Z,14.661,0.3145197033882141,-0.9375887513160706,0.09403298050165176
1614096837141,2021-02-23T16:15:33.966Z,14.7,0.3123224377632141,-0.9405184388160706,0.09256813675165176
1614096837181,2021-02-23T16:15:33.980Z,14.74,0.3132990002632141,-0.9395418763160706,0.09696266800165176
1614096837220,2021-02-23T16:15:33.982Z,14.779000000000002,0.3162286877632141,-0.9392977356910706,0.09745094925165176
1614096837258,2021-02-23T16:15:33.997Z,14.817,0.3120782971382141,-0.9390535950660706,0.09696266800165176
1614096837298,2021-02-23T16:15:34.011Z,14.857000000000001,0.3157404065132141,-0.9395418763160706,0.09891579300165176
1614096837337,2021-02-23T16:15:34.026Z,14.895999999999999,0.3128107190132141,-0.9380770325660706,0.09989235550165176
