epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1614182998819,2021-02-24T16:10:55.311Z,98.255,-6.5397725105285645,27.828125,-96.015625
1614182998859,2021-02-24T16:10:55.325Z,98.295,-7.227272510528564,26.390625,-93.640625
1614182998899,2021-02-24T16:10:55.327Z,98.335,-6.5397725105285645,27.140625,-95.640625
1614182998940,2021-02-24T16:10:55.342Z,98.376,-5.4147725105285645,26.015625,-96.453125
1614182998979,2021-02-24T16:10:55.357Z,98.415,-7.227272510528564,27.140625,-95.640625
1614182999019,2021-02-24T16:10:55.371Z,98.455,-7.227272510528564,26.015625,-97.203125
1614182999058,2021-02-24T16:10:55.385Z,98.494,-6.8522725105285645,24.578125,-95.640625
1614182999098,2021-02-24T16:10:55.401Z,98.53399999999999,-5.7897725105285645,26.390625,-95.265625
1614182999137,2021-02-24T16:10:55.403Z,98.573,-6.5397725105285645,25.265625,-94.890625
1614182999178,2021-02-24T16:10:55.417Z,98.61399999999999,-6.5397725105285645,26.390625,-96.453125
1614182999218,2021-02-24T16:10:55.461Z,98.654,-7.602272510528564,27.828125,-95.265625
1614182999257,2021-02-24T16:10:55.476Z,98.693,-6.5397725105285645,26.765625,-96.015625
1614182999297,2021-02-24T16:10:55.478Z,98.73299999999999,-6.1647725105285645,27.140625,-96.078125
1614182999337,2021-02-24T16:10:55.493Z,98.773,-6.8522725105285645,25.640625,-96.015625
1614182999378,2021-02-24T16:10:55.507Z,98.814,-6.5397725105285645,25.265625,-96.453125
1614182999417,2021-02-24T16:10:55.521Z,98.853,-5.4147725105285645,26.390625,-97.640625
1614182999457,2021-02-24T16:10:55.535Z,98.89299999999999,-6.8522725105285645,27.140625,-96.015625
1614182999496,2021-02-24T16:10:55.550Z,98.932,-7.227272510528564,24.890625,-95.640625
1614182999536,2021-02-24T16:10:55.553Z,98.97200000000001,-6.1647725105285645,26.390625,-95.265625
1614182999577,2021-02-24T16:10:55.567Z,99.01299999999999,-6.1647725105285645,26.390625,-94.828125
1614182999616,2021-02-24T16:10:55.581Z,99.052,-6.5397725105285645,26.390625,-96.453125
1614182999656,2021-02-24T16:10:55.596Z,99.09200000000001,-6.5397725105285645,25.640625,-96.015625
1614182999695,2021-02-24T16:10:55.611Z,99.131,-7.602272510528564,24.203125,-94.890625
1614182999735,2021-02-24T16:10:55.613Z,99.171,-6.5397725105285645,25.265625,-95.640625
1614182999775,2021-02-24T16:10:55.627Z,99.211,-7.227272510528564,24.953125,-96.453125
1614182999816,2021-02-24T16:10:55.642Z,99.25200000000001,-6.1647725105285645,25.265625,-94.453125
1614182999855,2021-02-24T16:10:55.656Z,99.291,-7.227272510528564,23.078125,-96.828125
1614182999895,2021-02-24T16:10:55.671Z,99.331,-6.1647725105285645,20.203125,-96.015625
1614182999934,2021-02-24T16:10:55.673Z,99.37,-6.5397725105285645,18.328125,-94.453125
1614182999974,2021-02-24T16:10:55.687Z,99.41,-6.8522725105285645,17.953125,-96.078125
1614183000015,2021-02-24T16:10:55.703Z,99.45100000000001,-6.5397725105285645,22.390625,-96.828125
1614183000054,2021-02-24T16:10:55.716Z,99.49,-6.8522725105285645,25.265625,-94.453125
1614183000094,2021-02-24T16:10:55.731Z,99.53,-7.227272510528564,24.953125,-95.640625
1614183000133,2021-02-24T16:10:55.746Z,99.569,-6.1647725105285645,26.390625,-97.640625
1614183000173,2021-02-24T16:10:55.748Z,99.609,-6.1647725105285645,27.828125,-95.265625
1614183000214,2021-02-24T16:10:55.763Z,99.65,-6.8522725105285645,23.828125,-96.453125
1614183000254,2021-02-24T16:10:55.777Z,99.69,-7.602272510528564,26.390625,-98.015625
1614183000293,2021-02-24T16:10:55.791Z,99.729,-5.4147725105285645,25.265625,-96.828125
1614183000333,2021-02-24T16:10:55.806Z,99.76899999999999,-7.602272510528564,27.515625,-97.203125
1614183000372,2021-02-24T16:10:55.808Z,99.80799999999999,-6.8522725105285645,26.015625,-97.203125
1614183000413,2021-02-24T16:10:55.822Z,99.84899999999999,-5.4147725105285645,21.265625,-96.390625
1614183000453,2021-02-24T16:10:55.836Z,99.889,-6.8522725105285645,24.578125,-96.828125
1614183000492,2021-02-24T16:10:55.850Z,99.928,-7.977272510528564,26.765625,-97.640625
1614183000532,2021-02-24T16:10:55.853Z,99.96799999999999,-6.8522725105285645,26.390625,-97.203125
1614183000571,2021-02-24T16:10:55.868Z,100.007,-6.8522725105285645,26.390625,-97.203125
1614183000611,2021-02-24T16:10:55.882Z,100.04700000000001,-5.7897725105285645,26.390625,-98.015625
1614183000652,2021-02-24T16:10:55.896Z,100.088,-8.352272987365723,24.203125,-97.640625
1614183000692,2021-02-24T16:10:55.911Z,100.12799999999999,-8.352272987365723,24.203125,-97.640625
1614183000731,2021-02-24T16:10:55.926Z,100.167,-7.227272510528564,24.953125,-98.390625
1614183000771,2021-02-24T16:10:55.928Z,100.20700000000001,-7.602272510528564,26.390625,-99.203125
1614183000810,2021-02-24T16:10:55.942Z,100.24600000000001,-7.977272510528564,27.828125,-97.203125
1614183000851,2021-02-24T16:10:55.956Z,100.287,-5.7897725105285645,26.765625,-99.640625
1614183000891,2021-02-24T16:10:55.971Z,100.32700000000001,-8.727272987365723,27.828125,-98.015625
1614183000930,2021-02-24T16:10:55.985Z,100.366,-9.789772987365724,26.015625,-96.828125
1614183000970,2021-02-24T16:10:55.987Z,100.406,-9.039772987365724,26.390625,-100.015625
1614183001009,2021-02-24T16:10:56.002Z,100.445,-9.789772987365724,27.828125,-99.203125
1614183001049,2021-02-24T16:10:56.017Z,100.485,-10.914772987365724,28.203125,-99.203125
1614183001090,2021-02-24T16:10:56.031Z,100.52600000000001,-10.164772987365724,27.140625,-102.390625
1614183001130,2021-02-24T16:10:56.046Z,100.566,-11.602272987365724,28.953125,-101.578125
1614183001169,2021-02-24T16:10:56.048Z,100.605,-11.602272987365724,29.640625,-102.015625
1614183001209,2021-02-24T16:10:56.063Z,100.645,-12.352272987365724,29.328125,-103.953125
1614183001248,2021-02-24T16:10:56.077Z,100.684,-13.102272987365724,30.015625,-103.140625
1614183001289,2021-02-24T16:10:56.091Z,100.725,-14.539772987365724,30.765625,-104.390625
1614183001329,2021-02-24T16:10:56.106Z,100.765,-13.414772987365724,28.953125,-104.390625
1614183001368,2021-02-24T16:10:56.121Z,100.804,-15.289772987365724,31.140625,-105.140625
1614183001408,2021-02-24T16:10:56.123Z,100.844,-13.789772987365724,32.953125,-105.140625
1614183001447,2021-02-24T16:10:56.137Z,100.883,-14.914772987365724,28.953125,-105.578125
1614183001488,2021-02-24T16:10:56.151Z,100.92399999999999,-14.539772987365724,35.515625,-107.515625
1614183001528,2021-02-24T16:10:56.166Z,100.964,-14.914772987365724,35.890625,-107.515625
1614183001568,2021-02-24T16:10:56.181Z,101.00399999999999,-16.727272033691403,31.140625,-109.953125
1614183001607,2021-02-24T16:10:56.182Z,101.04299999999999,-15.977272987365724,37.703125,-112.265625
1614183001647,2021-02-24T16:10:56.197Z,101.083,-16.727272033691403,38.765625,-112.703125
1614183001686,2021-02-24T16:10:56.212Z,101.12200000000001,-17.477272033691403,31.890625,-114.640625
1614183001727,2021-02-24T16:10:56.226Z,101.163,-20.352272033691406,40.265625,-115.828125
1614183001767,2021-02-24T16:10:56.241Z,101.20299999999999,-17.852272033691406,36.953125,-115.453125
1614183001806,2021-02-24T16:10:56.256Z,101.242,-18.539772033691406,33.328125,-115.453125
1614183001846,2021-02-24T16:10:56.258Z,101.28200000000001,-19.664772033691406,41.015625,-115.078125
1614183001887,2021-02-24T16:10:56.272Z,101.323,-16.727272033691403,38.765625,-113.453125
