epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1614723659602,2021-03-02T22:22:09.266Z,58.95,-14.374646186828613,-28.19625663757324,11.062110900878906
1614723659643,2021-03-02T22:22:09.292Z,58.99100000000001,-9.923426628112793,-23.623085021972656,12.34259796142578
1614723659682,2021-03-02T22:22:09.294Z,59.03,-7.240499496459961,-16.427963256835938,14.781622886657715
1614723659723,2021-03-02T22:22:09.296Z,59.071000000000005,-1.874645471572876,-15.330402374267578,10.696256637573242
1614723659763,2021-03-02T22:22:09.308Z,59.111000000000004,2.332671642303467,-12.708451271057127,8.623085975646973
1614723659804,2021-03-02T22:22:09.310Z,59.152,8.06437873840332,-13.806012153625488,5.086500644683838
1614723659843,2021-03-02T22:22:09.312Z,59.191,10.869256973266602,-13.318207740783693,1.3060123920440674
1614723659884,2021-03-02T22:22:09.323Z,59.232,7.5765743255615225,-12.281621932983398,-0.6452070474624634
1614723659924,2021-03-02T22:22:09.326Z,59.272,6.052184104919434,-8.623085021972656,-2.9622802734375
1614723659965,2021-03-02T22:22:09.338Z,59.313,5.259500980377197,-6.671866416931152,-8.267158508300781
1614723660004,2021-03-02T22:22:09.340Z,59.352,10.381452560424805,-19.17186546325684,-9.05984115600586
1614723660045,2021-03-02T22:22:09.342Z,59.393,16.66193962097168,-16.915767669677734,-8.450084686279299
1614723660085,2021-03-02T22:22:09.354Z,59.433,6.966817855834961,-5.574305057525635,-16.49886703491211
1614723660126,2021-03-02T22:22:09.356Z,59.474,21.479013442993164,-2.403573513031006,-29.730573654174805
1614723660167,2021-03-02T22:22:09.367Z,59.515,17.51559829711914,9.608622550964355,-30.70618438720703
1614723660207,2021-03-02T22:22:09.368Z,59.555,9.893647193908693,20.2183780670166,-35.4622802734375
1614723660248,2021-03-02T22:22:09.371Z,59.596000000000004,4.954622745513916,19.791549682617188,-32.291549682617195
1614723660287,2021-03-02T22:22:09.397Z,59.635,10.381452560424805,15.523256301879885,-30.828134536743164
1614723660328,2021-03-02T22:22:09.399Z,59.676,3.308281421661377,17.04764747619629,-40.40130615234375
1614723660368,2021-03-02T22:22:09.401Z,59.716,7.393647193908691,16.193988800048828,-43.38911056518555
1614723660409,2021-03-02T22:22:09.413Z,59.757,3.003403425216675,21.072036743164066,-37.65740203857422
1614723660448,2021-03-02T22:22:09.415Z,59.79600000000001,-2.423425912857056,20.95008659362793,-27.29154968261719
1614723660489,2021-03-02T22:22:09.417Z,59.836999999999996,6.600964546203612,24.85252571105957,-32.59642791748047
