epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1614819035153,2021-03-04T00:52:14.737Z,0.332,99592.35495923914
1614819035230,2021-03-04T00:52:14.753Z,0.409,99592.49558423914
1614819035308,2021-03-04T00:52:14.782Z,0.487,99592.77683423914
1614819035386,2021-03-04T00:52:14.811Z,0.565,99592.39402173914
1614819035463,2021-03-04T00:52:14.829Z,0.642,99592.65183423914
1614819035541,2021-03-04T00:52:14.857Z,0.72,99593.05027173914
1614819035619,2021-03-04T00:52:14.886Z,0.798,99592.40183423914
1614819035696,2021-03-04T00:52:14.902Z,0.875,99592.80027173914
1614819035774,2021-03-04T00:52:14.932Z,0.953,99592.57370923914
1614819035851,2021-03-04T00:52:14.947Z,1.03,99593.08933423914
1614819035929,2021-03-04T00:52:15.036Z,1.108,99592.82370923914
1614819036007,2021-03-04T00:52:15.053Z,1.186,99593.37058423914
1614819036084,2021-03-04T00:52:15.082Z,1.263,99592.40183423914
1614819036162,2021-03-04T00:52:15.098Z,1.341,99592.80808423914
1614819036240,2021-03-04T00:52:15.127Z,1.419,99593.35495923914
1614819036317,2021-03-04T00:52:15.156Z,1.496,99593.21433423914
1614819036395,2021-03-04T00:52:15.173Z,1.574,99593.08933423914
1614819036473,2021-03-04T00:52:15.202Z,1.652,99592.97995923914
1614819036550,2021-03-04T00:52:15.231Z,1.729,99592.82370923914
1614819036628,2021-03-04T00:52:15.247Z,1.807,99593.37058423914
1614819036705,2021-03-04T00:52:15.277Z,1.884,99593.22995923914
1614819036783,2021-03-04T00:52:15.293Z,1.962,99593.10495923914
1614819036861,2021-03-04T00:52:15.322Z,2.04,99593.77683423914
1614819036938,2021-03-04T00:52:15.351Z,2.117,99593.65964673914
1614819037016,2021-03-04T00:52:15.368Z,2.195,99592.83933423914
1614819037094,2021-03-04T00:52:15.397Z,2.273,99593.39402173914
1614819037171,2021-03-04T00:52:15.426Z,2.35,99593.39402173914
1614819037249,2021-03-04T00:52:15.442Z,2.428,99592.57370923914
