epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1623787927642,2021-06-15T20:18:40.487Z,0.084,28.98103141784668,4.569105625152588,18.268293380737305
1623787927681,2021-06-15T20:18:40.489Z,0.123,8.798102378845215,-9.638212203979492,11.195121765136719
1623787927712,2021-06-15T20:18:40.492Z,0.154,3.493224859237671,-13.174797058105469,8.146341323852539
1623787927752,2021-06-15T20:18:40.502Z,0.194,0.6273713111877441,-11.833333969116211,7.231707572937012
1623787927791,2021-06-15T20:18:40.505Z,0.233,-0.7140921354293823,-13.113821983337402,7.292683124542236
1623787927831,2021-06-15T20:18:40.507Z,0.273,-3.3360435962677,-15.613821029663086,7.47560977935791
1623787927870,2021-06-15T20:18:40.519Z,0.312,-4.799458026885986,-12.808943748474121,8.512194633483887
1623787927900,2021-06-15T20:18:40.520Z,0.342,-6.323848247528076,-9.150406837463379,8.02439022064209
1623787927939,2021-06-15T20:18:40.532Z,0.381,-9.006775856018066,-6.955284595489502,6.743902683258057
1623787927980,2021-06-15T20:18:40.533Z,0.422,-3.5799458026885986,-9.57723617553711,10.646341323852539
1623787928018,2021-06-15T20:18:40.535Z,0.46,-4.9214091300964355,-12.869919776916504,5.158536911010742
1623787928059,2021-06-15T20:18:40.546Z,0.501,-6.872628688812256,-11.833333969116211,0.09756097942590714
1623787928097,2021-06-15T20:18:40.580Z,0.539,-6.262872695922852,-4.943089485168457,1.8658537864685059
1623787928138,2021-06-15T20:18:40.588Z,0.58,-2.4823849201202393,1.2764227390289307,4.304878234863281
1623787928178,2021-06-15T20:18:40.594Z,0.62,1.724932312965393,5.6666669845581055,6.134146690368652
1623787928217,2021-06-15T20:18:40.598Z,0.659,6.4200544357299805,7.130081653594971,6.743902683258057
1623787928257,2021-06-15T20:18:40.603Z,0.699,5.200542449951172,1.5203251838684082,1.5
1623787928297,2021-06-15T20:18:40.611Z,0.739,-0.16531166434288025,-1.2235772609710693,-0.4512195289134979
1623787928336,2021-06-15T20:18:40.611Z,0.778,0.32249322533607483,-1.0406503677368164,2.5365853309631348
1623787928376,2021-06-15T20:18:40.616Z,0.818,0.07859078794717789,-3.0528454780578613,5.036585330963135
1623787928415,2021-06-15T20:18:40.646Z,0.857,0.6883469223976135,-3.479674816131592,5.52439022064209
1623787928446,2021-06-15T20:18:40.647Z,0.888,0.8102981448173523,0.6056910753250122,4.792683124542236
1623787928486,2021-06-15T20:18:40.670Z,0.928,-2.543360471725464,3.9593496322631836,1.682926893234253
1623787928525,2021-06-15T20:18:40.671Z,0.967,-4.9214091300964355,-5.857723712921143,-2.0975611209869385
1623787928565,2021-06-15T20:18:40.671Z,1.007,-4.311653137207031,3.9593496322631836,-3.2560975551605225
1623787928604,2021-06-15T20:18:40.672Z,1.046,-4.4336042404174805,5.239837646484375,-0.5731707215309143
1623787928644,2021-06-15T20:18:40.672Z,1.086,-0.22628727555274963,5.605690956115723,0.8902438879013062
1623787928683,2021-06-15T20:18:40.673Z,1.125,1.6029810905456543,0.8495935201644897,4.365853786468506
1623787928723,2021-06-15T20:18:40.673Z,1.165,3.493224859237671,-7.626016139984131,3.878048896789551
1623787928764,2021-06-15T20:18:40.674Z,1.206,8.554200172424316,-10.186992645263672,4.853658676147461
1623787928802,2021-06-15T20:18:40.683Z,1.244,4.895664215087891,4.020325183868408,3.695122241973877
