epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1623787927599,2021-06-15T20:18:40.488Z,0.04,-7.529891490936279,-23.021739959716797,-0.7961956262588501
1623787927639,2021-06-15T20:18:40.503Z,0.08,-7.529891490936279,-22.271739959716797,-3.1711957454681396
1623787927680,2021-06-15T20:18:40.518Z,0.121,-10.092391014099121,-22.271739959716797,-2.4211957454681396
1623787927719,2021-06-15T20:18:40.519Z,0.16,-7.904891490936279,-23.396739959716797,-2.4211957454681396
1623787927759,2021-06-15T20:18:40.536Z,0.2,-9.029891014099121,-23.396739959716797,-3.6086957454681396
1623787927779,2021-06-15T20:18:40.547Z,0.22,-9.029891014099121,-24.146739959716797,-2.0461957454681396
1623787927819,2021-06-15T20:18:40.549Z,0.26,-10.842391014099121,-23.396739959716797,-3.9836957454681396
1623787927860,2021-06-15T20:18:40.565Z,0.301,-9.029891014099121,-23.021739959716797,-2.8586957454681396
1623787927899,2021-06-15T20:18:40.579Z,0.34,-10.467391014099121,-23.021739959716797,-2.7961957454681396
1623787927939,2021-06-15T20:18:40.601Z,0.38,-9.717391014099121,-23.396739959716797,-3.2336957454681396
1623787927980,2021-06-15T20:18:40.611Z,0.421,-9.404891014099121,-22.646739959716797,-3.6086957454681396
1623787928019,2021-06-15T20:18:40.626Z,0.46,-9.404891014099121,-23.021739959716797,-2.8586957454681396
1623787928059,2021-06-15T20:18:40.638Z,0.5,-8.654891014099121,-23.396739959716797,-3.2336957454681396
1623787928099,2021-06-15T20:18:40.643Z,0.54,-9.404891014099121,-23.396739959716797,-2.0461957454681396
1623787928140,2021-06-15T20:18:40.654Z,0.581,-9.029891014099121,-24.146739959716797,-2.0461957454681396
1623787928179,2021-06-15T20:18:40.671Z,0.62,-9.717391014099121,-23.396739959716797,-4.7961955070495605
1623787928219,2021-06-15T20:18:40.682Z,0.66,-10.467391014099121,-23.396739959716797,-2.0461957454681396
1623787928260,2021-06-15T20:18:40.685Z,0.701,-10.467391014099121,-23.771739959716797,-2.0461957454681396
1623787928299,2021-06-15T20:18:40.698Z,0.74,-9.779891014099121,-22.271739959716797,-4.0461955070495605
1623787928339,2021-06-15T20:18:40.713Z,0.78,-10.842391014099121,-24.146739959716797,-3.6711957454681396
1623787928380,2021-06-15T20:18:40.728Z,0.821,-9.779891014099121,-24.459239959716797,-2.4836957454681396
1623787928419,2021-06-15T20:18:40.742Z,0.86,-10.842391014099121,-24.146739959716797,-3.6711957454681396
1623787928459,2021-06-15T20:18:40.745Z,0.9,-9.779891014099121,-24.146739959716797,-2.8586957454681396
1623787928498,2021-06-15T20:18:40.759Z,0.939,-9.779891014099121,-23.021739959716797,-2.8586957454681396
1623787928539,2021-06-15T20:18:40.776Z,0.98,-9.779891014099121,-24.834239959716797,-4.8586955070495605
1623787928579,2021-06-15T20:18:40.790Z,1.02,-10.467391014099121,-22.271739959716797,-2.8586957454681396
1623787928619,2021-06-15T20:18:40.803Z,1.06,-9.779891014099121,-24.459239959716797,-2.8586957454681396
1623787928660,2021-06-15T20:18:40.817Z,1.101,-10.092391014099121,-24.459239959716797,-5.6711955070495605
1623787928699,2021-06-15T20:18:40.819Z,1.14,-10.467391014099121,-23.771739959716797,-3.2961957454681396
1623787928739,2021-06-15T20:18:40.845Z,1.18,-10.842391014099121,-24.459239959716797,-3.2961957454681396
1623787928780,2021-06-15T20:18:40.875Z,1.221,-10.842391014099121,-23.396739959716797,-6.0461955070495605
1623787928819,2021-06-15T20:18:40.885Z,1.26,-11.592391014099121,-23.021739959716797,-3.6711957454681396
1623787928859,2021-06-15T20:18:40.894Z,1.3,-10.842391014099121,-24.146739959716797,-4.0461955070495605
1623787928898,2021-06-15T20:18:40.896Z,1.339,-10.092391014099121,-24.146739959716797,-4.0461955070495605
1623787928939,2021-06-15T20:18:40.909Z,1.38,-9.779891014099121,-23.021739959716797,-2.8586957454681396
1623787928979,2021-06-15T20:18:40.913Z,1.42,-10.092391014099121,-23.021739959716797,-2.8586957454681396
1623787929018,2021-06-15T20:18:40.923Z,1.459,-11.217391014099121,-22.271739959716797,-4.4211955070495605
1623787929059,2021-06-15T20:18:40.937Z,1.5,-11.967391014099121,-22.646739959716797,-5.2961955070495605
1623787929099,2021-06-15T20:18:40.940Z,1.54,-10.842391014099121,-23.396739959716797,-4.4836955070495605
1623787929139,2021-06-15T20:18:40.955Z,1.58,-11.217391014099121,-23.021739959716797,-5.2336955070495605
1623787929180,2021-06-15T20:18:40.969Z,1.621,-11.967391014099121,-22.646739959716797,-4.0461955070495605
1623787929219,2021-06-15T20:18:40.984Z,1.66,-11.592391014099121,-23.396739959716797,-4.8586955070495605
1623787929259,2021-06-15T20:18:40.998Z,1.7,-11.967391014099121,-24.834239959716797,-5.6711955070495605
1623787929298,2021-06-15T20:18:41.015Z,1.739,-11.217391014099121,-23.771739959716797,-5.2336955070495605
1623787929339,2021-06-15T20:18:41.016Z,1.78,-11.217391014099121,-24.146739959716797,-5.2961955070495605
