epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1623787928033,2021-06-15T20:18:40.539Z,0.456,99515.9434375
1623787928111,2021-06-15T20:18:40.553Z,0.534,99515.2715625
1623787928188,2021-06-15T20:18:40.566Z,0.611,99514.6153125
1623787928266,2021-06-15T20:18:40.569Z,0.689,99513.2871875
1623787928345,2021-06-15T20:18:40.584Z,0.768,99513.3965625
1623787928421,2021-06-15T20:18:40.599Z,0.844,99512.07625
1623787928499,2021-06-15T20:18:40.612Z,0.922,99511.4121875
1623787928576,2021-06-15T20:18:40.617Z,0.999,99510.0840625
1623787928654,2021-06-15T20:18:40.628Z,1.077,99510.20125
1623787928732,2021-06-15T20:18:40.641Z,1.155,99509.5371875
1623787928809,2021-06-15T20:18:40.651Z,1.232,99508.873125
1623787928887,2021-06-15T20:18:40.671Z,1.31,99508.2090625
1623787928965,2021-06-15T20:18:40.691Z,1.388,99508.3184375
1623787929042,2021-06-15T20:18:40.703Z,1.465,99507.6621875
1623787929120,2021-06-15T20:18:40.704Z,1.543,99506.998125
1623787929199,2021-06-15T20:18:40.718Z,1.622,99506.3340625
1623787929277,2021-06-15T20:18:40.736Z,1.7,99506.4746875
1623787929354,2021-06-15T20:18:40.748Z,1.777,99505.8184375
1623787929432,2021-06-15T20:18:40.756Z,1.855,99505.154375
1623787929509,2021-06-15T20:18:40.763Z,1.932,99505.154375
1623787929587,2021-06-15T20:18:40.792Z,2.01,99504.4903125
1623787929665,2021-06-15T20:18:40.801Z,2.088,99504.4903125
1623787929742,2021-06-15T20:18:40.807Z,2.165,99504.4903125
1623787929820,2021-06-15T20:18:40.815Z,2.243,99505.2715625
1623787929898,2021-06-15T20:18:40.818Z,2.321,99504.5996875
1623787929975,2021-06-15T20:18:40.822Z,2.398,99504.5996875
1623787930053,2021-06-15T20:18:40.841Z,2.476,99503.9434375
1623787930131,2021-06-15T20:18:40.842Z,2.554,99503.9434375
1623787930208,2021-06-15T20:18:40.862Z,2.631,99503.9434375
1623787930286,2021-06-15T20:18:40.871Z,2.709,99503.9434375
1623787930363,2021-06-15T20:18:40.873Z,2.786,99503.279375
1623787930441,2021-06-15T20:18:40.886Z,2.864,99503.279375
1623787930519,2021-06-15T20:18:40.897Z,2.942,99504.0528125
1623787930596,2021-06-15T20:18:40.913Z,3.019,99503.38875
1623787930674,2021-06-15T20:18:40.941Z,3.097,99502.7246875
1623787930752,2021-06-15T20:18:40.952Z,3.175,99502.7246875
1623787930829,2021-06-15T20:18:40.959Z,3.252,99502.0684375
1623787930907,2021-06-15T20:18:40.972Z,3.33,99502.0684375
1623787930985,2021-06-15T20:18:40.986Z,3.408,99502.0684375
1623787931062,2021-06-15T20:18:40.989Z,3.485,99501.3965625
1623787931140,2021-06-15T20:18:41.015Z,3.563,99501.3965625
1623787931218,2021-06-15T20:18:41.026Z,3.641,99501.3965625
1623787931295,2021-06-15T20:18:41.037Z,3.718,99500.7403125
1623787931373,2021-06-15T20:18:41.049Z,3.796,99500.07625
1623787931450,2021-06-15T20:18:41.082Z,3.873,99500.07625
1623787931528,2021-06-15T20:18:41.100Z,3.951,99500.07625
1623787931606,2021-06-15T20:18:41.101Z,4.029,99500.07625
1623787931683,2021-06-15T20:18:41.110Z,4.106,99499.4121875
1623787931761,2021-06-15T20:18:41.117Z,4.184,99499.4121875
1623787931839,2021-06-15T20:18:41.139Z,4.262,99500.07625
1623787931916,2021-06-15T20:18:41.162Z,4.339,99500.07625
1623787931995,2021-06-15T20:18:41.163Z,4.418,99500.07625
1623787932072,2021-06-15T20:18:41.164Z,4.495,99499.4121875
1623787932149,2021-06-15T20:18:41.197Z,4.572,99500.185625
1623787932227,2021-06-15T20:18:41.210Z,4.65,99499.4121875
1623787932304,2021-06-15T20:18:41.216Z,4.727,99500.07625
1623787932382,2021-06-15T20:18:41.241Z,4.805,99499.4121875
1623787932460,2021-06-15T20:18:41.255Z,4.883,99500.185625
1623787932537,2021-06-15T20:18:41.262Z,4.96,99500.185625
1623787932615,2021-06-15T20:18:41.275Z,5.038,99500.185625
1623787932693,2021-06-15T20:18:41.279Z,5.116,99500.185625
1623787932770,2021-06-15T20:18:41.283Z,5.193,99500.185625
1623787932849,2021-06-15T20:18:41.284Z,5.272,99500.185625
1623787932927,2021-06-15T20:18:41.286Z,5.35,99500.185625
1623787933005,2021-06-15T20:18:41.287Z,5.428,99500.185625
1623787933082,2021-06-15T20:18:41.324Z,5.505,99500.185625
1623787933160,2021-06-15T20:18:41.350Z,5.583,99500.185625
1623787933238,2021-06-15T20:18:41.367Z,5.661,99500.185625
1623787933315,2021-06-15T20:18:41.388Z,5.738,99500.8496875
1623787933393,2021-06-15T20:18:41.395Z,5.816,99500.8496875
1623787933470,2021-06-15T20:18:41.401Z,5.893,99500.185625
1623787933548,2021-06-15T20:18:41.405Z,5.971,99500.185625
1623787933626,2021-06-15T20:18:41.407Z,6.049,99500.185625
1623787933703,2021-06-15T20:18:41.409Z,6.126,99500.185625
1623787933781,2021-06-15T20:18:41.442Z,6.204,99500.185625
1623787933859,2021-06-15T20:18:41.444Z,6.282,99500.8496875
1623787933936,2021-06-15T20:18:41.457Z,6.359,99500.185625
1623787934014,2021-06-15T20:18:41.475Z,6.437,99500.185625
1623787934092,2021-06-15T20:18:41.498Z,6.515,99500.185625
