epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1623787927861,2021-06-15T20:18:40.534Z,0.272,99524.27994791667
1623787927939,2021-06-15T20:18:40.549Z,0.35,99522.82682291667
1623787928016,2021-06-15T20:18:40.552Z,0.427,99522.17057291667
1623787928094,2021-06-15T20:18:40.565Z,0.505,99521.49869791667
1623787928172,2021-06-15T20:18:40.580Z,0.583,99520.82682291667
1623787928249,2021-06-15T20:18:40.597Z,0.66,99520.16276041667
1623787928327,2021-06-15T20:18:40.608Z,0.738,99519.49869791667
1623787928405,2021-06-15T20:18:40.619Z,0.816,99518.16276041667
1623787928482,2021-06-15T20:18:40.648Z,0.893,99518.16276041667
1623787928560,2021-06-15T20:18:40.651Z,0.971,99517.49869791667
1623787928637,2021-06-15T20:18:40.652Z,1.048,99516.82682291667
1623787928715,2021-06-15T20:18:40.674Z,1.126,99516.15494791667
1623787928793,2021-06-15T20:18:40.682Z,1.204,99515.49869791667
1623787928870,2021-06-15T20:18:40.686Z,1.281,99514.82682291667
1623787928948,2021-06-15T20:18:40.699Z,1.359,99514.15494791667
1623787929026,2021-06-15T20:18:40.716Z,1.437,99513.49088541667
1623787929103,2021-06-15T20:18:40.718Z,1.514,99512.82682291667
1623787929181,2021-06-15T20:18:40.738Z,1.592,99512.82682291667
1623787929259,2021-06-15T20:18:40.748Z,1.67,99512.15494791667
1623787929336,2021-06-15T20:18:40.755Z,1.747,99512.15494791667
1623787929414,2021-06-15T20:18:40.760Z,1.825,99511.48307291667
1623787929491,2021-06-15T20:18:40.776Z,1.902,99511.60807291667
1623787929569,2021-06-15T20:18:40.787Z,1.98,99511.60807291667
1623787929647,2021-06-15T20:18:40.794Z,2.058,99510.93619791667
1623787929724,2021-06-15T20:18:40.816Z,2.135,99510.26432291667
1623787929802,2021-06-15T20:18:40.819Z,2.213,99510.26432291667
1623787929880,2021-06-15T20:18:40.835Z,2.291,99510.26432291667
1623787929957,2021-06-15T20:18:40.837Z,2.368,99509.60807291667
1623787930036,2021-06-15T20:18:40.852Z,2.447,99509.60807291667
1623787930113,2021-06-15T20:18:40.857Z,2.524,99509.60807291667
1623787930190,2021-06-15T20:18:40.865Z,2.601,99509.60807291667
1623787930268,2021-06-15T20:18:40.885Z,2.679,99509.60807291667
1623787930345,2021-06-15T20:18:40.902Z,2.756,99509.60807291667
1623787930423,2021-06-15T20:18:40.925Z,2.834,99508.93619791667
1623787930501,2021-06-15T20:18:40.945Z,2.912,99508.93619791667
1623787930578,2021-06-15T20:18:40.951Z,2.989,99508.93619791667
1623787930656,2021-06-15T20:18:40.966Z,3.067,99508.93619791667
1623787930734,2021-06-15T20:18:40.968Z,3.145,99508.93619791667
1623787930813,2021-06-15T20:18:40.996Z,3.224,99508.93619791667
1623787930890,2021-06-15T20:18:41.017Z,3.301,99508.93619791667
1623787930968,2021-06-15T20:18:41.035Z,3.379,99508.93619791667
1623787931046,2021-06-15T20:18:41.060Z,3.457,99508.93619791667
1623787931123,2021-06-15T20:18:41.064Z,3.534,99508.93619791667
1623787931201,2021-06-15T20:18:41.064Z,3.612,99508.15494791667
1623787931279,2021-06-15T20:18:41.066Z,3.69,99508.15494791667
1623787931356,2021-06-15T20:18:41.072Z,3.767,99508.15494791667
1623787931434,2021-06-15T20:18:41.075Z,3.845,99508.81901041667
1623787931511,2021-06-15T20:18:41.095Z,3.922,99508.81901041667
1623787931589,2021-06-15T20:18:41.142Z,4,99508.81901041667
1623787931667,2021-06-15T20:18:41.176Z,4.078,99508.81901041667
1623787931746,2021-06-15T20:18:41.183Z,4.157,99508.81901041667
1623787931823,2021-06-15T20:18:41.186Z,4.234,99508.81901041667
1623787931901,2021-06-15T20:18:41.205Z,4.312,99508.81901041667
1623787931979,2021-06-15T20:18:41.213Z,4.39,99508.81901041667
1623787932056,2021-06-15T20:18:41.229Z,4.467,99508.81901041667
1623787932134,2021-06-15T20:18:41.248Z,4.545,99508.81901041667
1623787932212,2021-06-15T20:18:41.252Z,4.623,99508.81901041667
1623787932289,2021-06-15T20:18:41.266Z,4.7,99508.81901041667
1623787932367,2021-06-15T20:18:41.268Z,4.778,99508.81901041667
