epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1612375014712,2021-02-03T17:57:39.786Z,0.317,99515.390625
1612375014790,2021-02-03T17:57:39.802Z,0.395,99515.203125
1612375014867,2021-02-03T17:57:39.832Z,0.472,99516.390625
1612375014945,2021-02-03T17:57:39.852Z,0.55,99516.234375
1612375015023,2021-02-03T17:57:39.877Z,0.628,99516.90625
1612375015100,2021-02-03T17:57:39.906Z,0.705,99517.4296875
1612375015178,2021-02-03T17:57:39.923Z,0.783,99518.09375
1612375015256,2021-02-03T17:57:39.952Z,0.861,99517.953125
1612375015333,2021-02-03T17:57:39.981Z,0.938,99518.6171875
1612375015411,2021-02-03T17:57:39.997Z,1.016,99519.296875
1612375015489,2021-02-03T17:57:40.026Z,1.094,99518.46875
1612375015566,2021-02-03T17:57:40.043Z,1.171,99519.8125
1612375015644,2021-02-03T17:57:40.072Z,1.249,99519.8125
1612375015721,2021-02-03T17:57:40.088Z,1.326,99519.65625
1612375015799,2021-02-03T17:57:40.117Z,1.404,99519.65625
1612375015877,2021-02-03T17:57:40.146Z,1.482,99520.328125
1612375015954,2021-02-03T17:57:40.163Z,1.559,99520.328125
1612375016032,2021-02-03T17:57:40.192Z,1.637,99521
1612375016110,2021-02-03T17:57:40.221Z,1.715,99520.1796875
1612375016187,2021-02-03T17:57:40.237Z,1.792,99520.1796875
1612375016265,2021-02-03T17:57:40.267Z,1.87,99520.1796875
1612375016343,2021-02-03T17:57:40.283Z,1.948,99520.84375
1612375016420,2021-02-03T17:57:40.312Z,2.025,99520.84375
