epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1611772072844,2021-01-27T18:29:13.599Z,0.411,99493.0234375
1611772072922,2021-01-27T18:29:13.615Z,0.489,99492.84375
1611772073000,2021-01-27T18:29:13.659Z,0.567,99493.5
1611772073077,2021-01-27T18:29:13.688Z,0.644,99492.65625
1611772073155,2021-01-27T18:29:13.704Z,0.722,99492.65625
1611772073232,2021-01-27T18:29:13.733Z,0.799,99493.3125
1611772073310,2021-01-27T18:29:13.750Z,0.877,99493.3125
1611772073388,2021-01-27T18:29:13.779Z,0.955,99493.3125
1611772073465,2021-01-27T18:29:13.794Z,1.032,99492.46875
1611772073543,2021-01-27T18:29:13.823Z,1.11,99492.46875
1611772073621,2021-01-27T18:29:13.840Z,1.188,99492.46875
1611772073698,2021-01-27T18:29:13.869Z,1.265,99492.46875
1611772073776,2021-01-27T18:29:13.898Z,1.343,99491.796875
1611772073854,2021-01-27T18:29:13.914Z,1.421,99491.796875
1611772073931,2021-01-27T18:29:13.943Z,1.498,99491.796875
1611772074009,2021-01-27T18:29:13.960Z,1.576,99491.796875
1611772074086,2021-01-27T18:29:13.990Z,1.653,99492.46875
1611772074166,2021-01-27T18:29:14.018Z,1.733,99491.796875
1611772074242,2021-01-27T18:29:14.033Z,1.809,99492.46875
1611772074319,2021-01-27T18:29:14.050Z,1.886,99492.46875
1611772074397,2021-01-27T18:29:14.079Z,1.964,99492.46875
1611772074475,2021-01-27T18:29:14.108Z,2.042,99491.796875
1611772074552,2021-01-27T18:29:14.125Z,2.119,99491.796875
1611772074630,2021-01-27T18:29:14.154Z,2.197,99491.796875
1611772074708,2021-01-27T18:29:14.183Z,2.275,99491.796875
1611772074785,2021-01-27T18:29:14.214Z,2.352,99491.796875
1611772074863,2021-01-27T18:29:14.243Z,2.43,99491.796875
1611772074940,2021-01-27T18:29:14.259Z,2.507,99491.796875
1611772075018,2021-01-27T18:29:14.275Z,2.585,99491.796875
1611772075096,2021-01-27T18:29:14.303Z,2.663,99491.796875
1611772075173,2021-01-27T18:29:14.333Z,2.74,99491.796875
1611772075251,2021-01-27T18:29:14.349Z,2.818,99491.140625
1611772075329,2021-01-27T18:29:14.378Z,2.896,99491.796875
1611772075406,2021-01-27T18:29:14.395Z,2.973,99491.140625
1611772075484,2021-01-27T18:29:14.424Z,3.051,99491.140625
1611772075562,2021-01-27T18:29:14.453Z,3.129,99491.140625
1611772075639,2021-01-27T18:29:14.470Z,3.206,99491.140625
1611772075717,2021-01-27T18:29:14.499Z,3.284,99491.140625
1611772075794,2021-01-27T18:29:14.515Z,3.361,99491.984375
1611772075874,2021-01-27T18:29:14.544Z,3.441,99492.65625
1611772075951,2021-01-27T18:29:14.573Z,3.518,99492.65625
1611772076029,2021-01-27T18:29:14.619Z,3.596,99491.984375
1611772076106,2021-01-27T18:29:14.648Z,3.673,99491.984375
1611772076184,2021-01-27T18:29:14.665Z,3.751,99491.984375
1611772076262,2021-01-27T18:29:14.693Z,3.829,99491.984375
1611772076339,2021-01-27T18:29:14.710Z,3.906,99491.984375
1611772076417,2021-01-27T18:29:14.739Z,3.984,99491.984375
1611772076495,2021-01-27T18:29:14.768Z,4.062,99492.84375
1611772076572,2021-01-27T18:29:14.785Z,4.139,99492.84375
1611772076650,2021-01-27T18:29:14.813Z,4.217,99492.84375
1611772076728,2021-01-27T18:29:14.830Z,4.295,99492.84375
1611772076805,2021-01-27T18:29:14.859Z,4.372,99492.84375
1611772076883,2021-01-27T18:29:14.888Z,4.45,99492.84375
1611772076960,2021-01-27T18:29:14.905Z,4.527,99492.84375
1611772077038,2021-01-27T18:29:14.934Z,4.605,99492.84375
1611772077116,2021-01-27T18:29:14.950Z,4.683,99492.84375
1611772077193,2021-01-27T18:29:14.979Z,4.76,99492.84375
1611772077271,2021-01-27T18:29:15.008Z,4.838,99492.84375
1611772077349,2021-01-27T18:29:15.024Z,4.916,99492.84375
1611772077426,2021-01-27T18:29:15.053Z,4.993,99492.84375
1611772077504,2021-01-27T18:29:15.069Z,5.071,99492.84375
1611772077582,2021-01-27T18:29:15.098Z,5.149,99492.84375
1611772077659,2021-01-27T18:29:15.115Z,5.226,99493.0234375
1611772077737,2021-01-27T18:29:15.143Z,5.304,99493.0234375
1611772077814,2021-01-27T18:29:15.160Z,5.381,99493.0234375
1611772077892,2021-01-27T18:29:15.189Z,5.459,99493.0234375
1611772077970,2021-01-27T18:29:15.218Z,5.537,99493.0234375
1611772078047,2021-01-27T18:29:15.235Z,5.614,99493.0234375
1611772078125,2021-01-27T18:29:15.263Z,5.692,99493.0234375
1611772078203,2021-01-27T18:29:15.280Z,5.77,99493.0234375
1611772078280,2021-01-27T18:29:15.324Z,5.847,99493.0234375
1611772078359,2021-01-27T18:29:15.353Z,5.926,99493.0234375
1611772078437,2021-01-27T18:29:15.368Z,6.004,99493.0234375
1611772078515,2021-01-27T18:29:15.398Z,6.082,99492.359375
1611772078592,2021-01-27T18:29:15.414Z,6.159,99492.359375
1611772078670,2021-01-27T18:29:15.443Z,6.237,99492.359375
1611772078748,2021-01-27T18:29:15.460Z,6.315,99492.359375
1611772078825,2021-01-27T18:29:15.489Z,6.392,99492.359375
1611772078903,2021-01-27T18:29:15.518Z,6.47,99492.359375
1611772078981,2021-01-27T18:29:15.535Z,6.548,99492.359375
1611772079058,2021-01-27T18:29:15.563Z,6.625,99492.359375
1611772079136,2021-01-27T18:29:15.609Z,6.703,99492.578125
1611772079213,2021-01-27T18:29:15.638Z,6.78,99492.578125
1611772079291,2021-01-27T18:29:15.654Z,6.858,99492.578125
1611772079369,2021-01-27T18:29:15.683Z,6.936,99493.2421875
1611772079446,2021-01-27T18:29:15.699Z,7.013,99492.578125
1611772079524,2021-01-27T18:29:15.728Z,7.091,99493.2421875
1611772079602,2021-01-27T18:29:15.745Z,7.169,99492.578125
1611772079679,2021-01-27T18:29:15.774Z,7.246,99492.578125
1611772079757,2021-01-27T18:29:15.803Z,7.324,99491.90625
1611772079835,2021-01-27T18:29:15.820Z,7.402,99491.90625
1611772079912,2021-01-27T18:29:15.851Z,7.479,99491.90625
1611772079990,2021-01-27T18:29:15.893Z,7.557,99491.90625
1611772080067,2021-01-27T18:29:15.909Z,7.634,99491.90625
1611772080145,2021-01-27T18:29:15.939Z,7.712,99491.90625
1611772080223,2021-01-27T18:29:15.954Z,7.79,99492.09375
1611772080300,2021-01-27T18:29:15.984Z,7.867,99492.765625
1611772080378,2021-01-27T18:29:16.000Z,7.945,99492.09375
1611772080456,2021-01-27T18:29:16.029Z,8.023,99492.09375
1611772080533,2021-01-27T18:29:16.045Z,8.1,99492.09375
1611772080611,2021-01-27T18:29:16.074Z,8.178,99492.09375
1611772080689,2021-01-27T18:29:16.103Z,8.256,99492.09375
1611772080766,2021-01-27T18:29:16.120Z,8.333,99492.09375
1611772080844,2021-01-27T18:29:16.148Z,8.411,99491.4296875
1611772080921,2021-01-27T18:29:16.178Z,8.488,99491.4296875
1611772080999,2021-01-27T18:29:16.194Z,8.566,99492.28125
1611772081077,2021-01-27T18:29:16.223Z,8.644,99492.28125
1611772081154,2021-01-27T18:29:16.240Z,8.721,99492.28125
1611772081232,2021-01-27T18:29:16.269Z,8.799,99492.28125
1611772081310,2021-01-27T18:29:16.284Z,8.877,99492.28125
1611772081387,2021-01-27T18:29:16.313Z,8.954,99492.9453125
1611772081465,2021-01-27T18:29:16.330Z,9.032,99492.28125
1611772081543,2021-01-27T18:29:16.359Z,9.11,99492.9453125
1611772081620,2021-01-27T18:29:16.388Z,9.187,99492.9453125
1611772081698,2021-01-27T18:29:16.405Z,9.265,99492.9453125
1611772081775,2021-01-27T18:29:16.449Z,9.342,99492.9453125
1611772081853,2021-01-27T18:29:16.478Z,9.42,99492.9453125
1611772081931,2021-01-27T18:29:16.494Z,9.498,99492.9453125
1611772082010,2021-01-27T18:29:16.523Z,9.577,99492.9453125
1611772082086,2021-01-27T18:29:16.539Z,9.653,99492.28125
1611772082164,2021-01-27T18:29:16.568Z,9.731,99493.796875
1611772082241,2021-01-27T18:29:16.584Z,9.808,99492.9453125
1611772082319,2021-01-27T18:29:16.630Z,9.886,99492.9453125
1611772082397,2021-01-27T18:29:16.659Z,9.964,99493.796875
1611772082474,2021-01-27T18:29:16.688Z,10.041,99493.796875
1611772082552,2021-01-27T18:29:16.705Z,10.119,99493.796875
1611772082629,2021-01-27T18:29:16.733Z,10.196,99493.125
1611772082707,2021-01-27T18:29:16.763Z,10.274,99493.125
1611772082785,2021-01-27T18:29:16.780Z,10.352,99493.125
1611772082862,2021-01-27T18:29:16.808Z,10.429,99493.125
1611772082940,2021-01-27T18:29:16.824Z,10.507,99493.125
1611772083018,2021-01-27T18:29:16.853Z,10.585,99492.46875
1611772083095,2021-01-27T18:29:16.870Z,10.662,99492.46875
1611772083173,2021-01-27T18:29:16.899Z,10.74,99492.46875
1611772083251,2021-01-27T18:29:16.928Z,10.818,99491.796875
1611772083330,2021-01-27T18:29:16.944Z,10.897,99491.796875
1611772083407,2021-01-27T18:29:16.960Z,10.974,99491.796875
1611772083485,2021-01-27T18:29:17.004Z,11.052,99491.796875
1611772083563,2021-01-27T18:29:17.033Z,11.13,99491.140625
