epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1611771818162,2021-01-27T18:25:18.790Z,0.023,2.346153736114502,-0.49038460850715637,34.277244567871094
1611771818201,2021-01-27T18:25:18.804Z,0.062,2.721153736114502,-1.240384578704834,33.902244567871094
1611771818241,2021-01-27T18:25:18.807Z,0.102,3.096153736114502,-1.240384578704834,35.527244567871094
1611771818281,2021-01-27T18:25:18.808Z,0.142,2.346153736114502,-2.740384578704834,35.964744567871094
1611771818322,2021-01-27T18:25:18.819Z,0.183,1.5961538553237915,-1.240384578704834,34.777244567871094
1611771818342,2021-01-27T18:25:18.823Z,0.203,3.471153736114502,-2.740384578704834,35.589744567871094
1611771818382,2021-01-27T18:25:18.834Z,0.243,1.2211538553237915,-0.49038460850715637,33.589744567871094
1611771818423,2021-01-27T18:25:18.837Z,0.284,3.096153736114502,-1.990384578704834,35.214744567871094
1611771818462,2021-01-27T18:25:18.839Z,0.323,3.471153736114502,-0.11538461595773697,35.964744567871094
1611771818502,2021-01-27T18:25:18.849Z,0.363,3.471153736114502,-1.615384578704834,34.777244567871094
1611771818541,2021-01-27T18:25:18.851Z,0.402,1.9711538553237915,-0.49038460850715637,35.214744567871094
1611771818581,2021-01-27T18:25:18.853Z,0.442,3.096153736114502,-16.552885055541992,35.964744567871094
1611771818620,2021-01-27T18:25:18.864Z,0.481,2.346153736114502,-1.240384578704834,34.839744567871094
1611771818660,2021-01-27T18:25:18.867Z,0.521,3.471153736114502,-2.365384578704834,35.214744567871094
1611771818699,2021-01-27T18:25:18.868Z,0.56,2.346153736114502,-4.615384578704834,33.964744567871094
1611771818739,2021-01-27T18:25:18.879Z,0.6,3.471153736114502,-4.990384578704834,33.964744567871094
1611771818780,2021-01-27T18:25:18.882Z,0.641,1.2211538553237915,-9.865385055541992,36.777244567871094
1611771818820,2021-01-27T18:25:18.884Z,0.681,1.9711538553237915,-2.365384578704834,34.839744567871094
1611771818859,2021-01-27T18:25:18.895Z,0.72,1.9711538553237915,-2.740384578704834,34.402244567871094
1611771818899,2021-01-27T18:25:18.897Z,0.76,3.096153736114502,-1.990384578704834,34.839744567871094
1611771818938,2021-01-27T18:25:18.909Z,0.799,1.2211538553237915,-4.240384578704834,34.402244567871094
1611771818978,2021-01-27T18:25:18.912Z,0.839,2.346153736114502,-1.990384578704834,35.214744567871094
1611771819019,2021-01-27T18:25:18.913Z,0.88,3.096153736114502,-2.740384578704834,35.589744567871094
1611771819058,2021-01-27T18:25:18.939Z,0.919,2.346153736114502,-0.11538461595773697,33.214744567871094
1611771819098,2021-01-27T18:25:18.943Z,0.959,2.721153736114502,-1.990384578704834,35.589744567871094
1611771819137,2021-01-27T18:25:18.944Z,0.998,3.471153736114502,-1.240384578704834,34.464744567871094
1611771819177,2021-01-27T18:25:18.955Z,1.038,3.096153736114502,-3.490384578704834,35.214744567871094
1611771819217,2021-01-27T18:25:18.958Z,1.078,2.721153736114502,-1.240384578704834,34.464744567871094
1611771819256,2021-01-27T18:25:18.969Z,1.117,3.783653736114502,-1.615384578704834,35.214744567871094
1611771819297,2021-01-27T18:25:18.971Z,1.158,1.9711538553237915,-1.990384578704834,32.839744567871094
1611771819337,2021-01-27T18:25:18.973Z,1.198,2.721153736114502,-1.990384578704834,34.027244567871094
1611771819376,2021-01-27T18:25:18.984Z,1.237,4.533653736114502,-1.990384578704834,34.027244567871094
1611771819416,2021-01-27T18:25:18.987Z,1.277,2.721153736114502,-3.490384578704834,34.402244567871094
1611771819455,2021-01-27T18:25:18.988Z,1.316,3.096153736114502,-2.740384578704834,35.214744567871094
1611771819495,2021-01-27T18:25:18.999Z,1.356,2.721153736114502,-17.677885055541992,34.839744567871094
1611771819536,2021-01-27T18:25:19.002Z,1.397,1.2211538553237915,-1.615384578704834,33.652244567871094
1611771819575,2021-01-27T18:25:19.004Z,1.436,1.2211538553237915,-0.11538461595773697,35.214744567871094
1611771819615,2021-01-27T18:25:19.015Z,1.476,2.721153736114502,-2.740384578704834,34.464744567871094
1611771819655,2021-01-27T18:25:19.017Z,1.516,3.033653736114502,-2.740384578704834,34.027244567871094
1611771819694,2021-01-27T18:25:19.029Z,1.555,3.033653736114502,-0.8653846383094788,33.652244567871094
1611771819734,2021-01-27T18:25:19.061Z,1.595,1.5961538553237915,-3.865384578704834,33.214744567871094
1611771819773,2021-01-27T18:25:19.063Z,1.634,1.9711538553237915,-3.490384578704834,33.652244567871094
1611771819814,2021-01-27T18:25:19.074Z,1.675,2.346153736114502,-5.740384578704834,35.652244567871094
1611771819854,2021-01-27T18:25:19.077Z,1.715,3.783653736114502,-11.740385055541992,33.652244567871094
1611771819893,2021-01-27T18:25:19.079Z,1.754,2.346153736114502,-7.990384578704834,34.839744567871094
1611771819933,2021-01-27T18:25:19.090Z,1.794,4.158653736114502,-1.615384578704834,36.027244567871094
1611771819972,2021-01-27T18:25:19.092Z,1.833,3.783653736114502,-1.990384578704834,33.652244567871094
1611771820012,2021-01-27T18:25:19.104Z,1.873,3.096153736114502,-1.615384578704834,34.027244567871094
1611771820053,2021-01-27T18:25:19.106Z,1.914,3.471153736114502,-2.740384578704834,34.839744567871094
1611771820093,2021-01-27T18:25:19.108Z,1.954,3.033653736114502,-0.8653846383094788,33.214744567871094
1611771820132,2021-01-27T18:25:19.119Z,1.993,1.5961538553237915,-0.49038460850715637,34.027244567871094
1611771820172,2021-01-27T18:25:19.122Z,2.033,3.471153736114502,-3.115384578704834,35.214744567871094
1611771820211,2021-01-27T18:25:19.123Z,2.072,1.2211538553237915,-1.990384578704834,34.089744567871094
1611771820251,2021-01-27T18:25:19.134Z,2.112,4.533653736114502,-1.615384578704834,34.027244567871094
1611771820290,2021-01-27T18:25:19.136Z,2.151,3.408653736114502,-1.615384578704834,34.464744567871094
1611771820331,2021-01-27T18:25:19.139Z,2.192,1.5961538553237915,-2.365384578704834,32.839744567871094
1611771820371,2021-01-27T18:25:19.150Z,2.232,3.096153736114502,-1.615384578704834,34.027244567871094
1611771820410,2021-01-27T18:25:19.152Z,2.271,3.471153736114502,-15.427885055541992,35.214744567871094
1611771820450,2021-01-27T18:25:19.154Z,2.311,3.408653736114502,-2.365384578704834,34.464744567871094
1611771820490,2021-01-27T18:25:19.165Z,2.351,3.783653736114502,-1.990384578704834,34.839744567871094
1611771820529,2021-01-27T18:25:19.167Z,2.39,5.658653736114502,-2.740384578704834,34.464744567871094
1611771820570,2021-01-27T18:25:19.169Z,2.431,0.8461538553237915,-1.615384578704834,35.214744567871094
1611771820610,2021-01-27T18:25:19.179Z,2.471,3.471153736114502,-1.990384578704834,36.464744567871094
1611771820649,2021-01-27T18:25:19.182Z,2.51,2.658653736114502,-4.615384578704834,36.464744567871094
1611771820689,2021-01-27T18:25:19.184Z,2.55,3.783653736114502,-1.990384578704834,36.464744567871094
1611771820730,2021-01-27T18:25:19.195Z,2.591,1.9711538553237915,-1.240384578704834,37.652244567871094
