epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1614183785418,2021-02-24T16:24:46.429Z,-0.07,2.8416666984558105,-13.727777481079102,-44.727779388427734
1614183785459,2021-02-24T16:24:46.443Z,-0.029,3.2166666984558105,-12.977777481079102,-46.290279388427734
1614183785498,2021-02-24T16:24:46.458Z,0.01,3.2166666984558105,-12.227777481079102,-44.290279388427734
1614183785538,2021-02-24T16:24:46.459Z,0.05,2.8416666984558105,-13.352777481079102,-43.915279388427734
1614183785577,2021-02-24T16:24:46.474Z,0.089,2.4666666984558105,-12.977777481079102,-47.102779388427734
1614183785598,2021-02-24T16:24:46.488Z,0.11,2.1541666984558105,-12.602777481079102,-44.727779388427734
1614183785639,2021-02-24T16:24:46.502Z,0.151,2.4666666984558105,-11.852777481079102,-46.290279388427734
1614183785678,2021-02-24T16:24:46.504Z,0.19,3.5916666984558105,-12.977777481079102,-44.290279388427734
1614183785718,2021-02-24T16:24:46.519Z,0.23,2.4666666984558105,-12.977777481079102,-44.727779388427734
1614183785758,2021-02-24T16:24:46.534Z,0.27,3.2166666984558105,-14.102777481079102,-44.290279388427734
1614183785797,2021-02-24T16:24:46.548Z,0.309,2.8416666984558105,-12.977777481079102,-45.477779388427734
1614183785837,2021-02-24T16:24:46.562Z,0.349,2.4666666984558105,-16.6652774810791,-45.915279388427734
1614183785878,2021-02-24T16:24:46.578Z,0.39,2.8416666984558105,-13.352777481079102,-45.915279388427734
1614183785917,2021-02-24T16:24:46.580Z,0.429,3.2166666984558105,-12.227777481079102,-44.727779388427734
1614183785957,2021-02-24T16:24:46.594Z,0.469,2.8416666984558105,-23.6027774810791,-45.102779388427734
1614183785996,2021-02-24T16:24:46.609Z,0.508,3.9666666984558105,-13.352777481079102,-45.915279388427734
1614183786036,2021-02-24T16:24:46.623Z,0.548,2.1541666984558105,-13.352777481079102,-44.727779388427734
1614183786075,2021-02-24T16:24:46.637Z,0.587,3.9666666984558105,-12.977777481079102,-45.477779388427734
1614183786116,2021-02-24T16:24:46.639Z,0.628,2.8416666984558105,-14.415277481079102,-45.477779388427734
1614183786156,2021-02-24T16:24:46.654Z,0.668,2.8416666984558105,-19.2277774810791,-43.915279388427734
