epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1614183785464,2021-02-24T16:23:05.464Z,0,0.05937341253597363,0.9969967806892727,-0.04790423487366904,0.013319213949314391
1614183785494,2021-02-24T16:23:05.494Z,0.03,0.05937341253597363,0.9969967806892727,-0.04790423487366904,0.013319213949314391
1614183785508,2021-02-24T16:23:05.508Z,0.044,0.059439644384419114,0.9969935919951614,-0.04790562438028922,0.013257350744935163
1614183785524,2021-02-24T16:23:05.524Z,0.06,0.05950934448425609,0.9969904462190219,-0.047907297118621316,0.013174936426334313
1614183785554,2021-02-24T16:23:05.554Z,0.09,0.059847824251507656,0.9969732831595429,-0.04784749665576955,0.0131577985323805
1614183785568,2021-02-24T16:23:05.568Z,0.104,0.05974285513603406,0.9969795607416623,-0.047846475154958684,0.013162884896669724
1614183785584,2021-02-24T16:23:05.584Z,0.12,0.08952763026395792,0.9947954410381844,-0.04725543011095901,0.011565389487271597
1614183785616,2021-02-24T16:23:05.616Z,0.152,0.12006496312542925,0.9916190146061983,-0.04667724254842741,0.009867599971472504
1614183785628,2021-02-24T16:23:05.628Z,0.164,0.15021440260639907,0.9875540578924058,-0.045915725472529985,0.008022602082661983
1614183785644,2021-02-24T16:23:05.644Z,0.18,0.1799778949325616,0.982613277736534,-0.045146443528899675,0.006395497494402915
1614183785674,2021-02-24T16:23:05.674Z,0.21,0.20887503218633882,0.9769183160217408,-0.04448270255868066,0.004807694195594135
1614183785688,2021-02-24T16:23:05.688Z,0.224,0.23688232109198756,0.9705478440463835,-0.04373866794032071,0.0032522757872130255
1614183785704,2021-02-24T16:23:05.704Z,0.24,0.2641130968969687,0.9635363977989279,-0.04287613332194025,0.0018759945410471018
1614183785734,2021-02-24T16:23:05.734Z,0.27,0.2906109707389499,0.9559181392977968,-0.042017972663217495,0.0005144131378768027
1614183785748,2021-02-24T16:23:05.748Z,0.284,0.31621533920704886,0.947791846520796,-0.041201881545482794,-0.0009380170481882275
1614183785764,2021-02-24T16:23:05.764Z,0.3,0.3407757506519543,0.9392739643277356,-0.04038380397748175,-0.002335825328457194
1614183785793,2021-02-24T16:23:05.793Z,0.329,0.36416212644681345,0.9304913151537563,-0.03947675934747765,-0.0036665455935576564
1614183785808,2021-02-24T16:23:05.808Z,0.344,0.3866588035098138,0.9214035341269418,-0.03855145828636691,-0.004927680056124116
1614183785823,2021-02-24T16:23:05.823Z,0.359,0.4082976663440913,0.9120497599380925,-0.03766832331607814,-0.006272836152216863
1614183785853,2021-02-24T16:23:05.853Z,0.389,0.4290025284321562,0.9025219152175853,-0.03678989664700336,-0.007584632852127728
1614183785868,2021-02-24T16:23:05.869Z,0.404,0.4487539424291519,0.8928879479111674,-0.03594452937447356,-0.008888331526513239
1614183785883,2021-02-24T16:23:05.883Z,0.419,0.46757176132578243,0.8831990928688882,-0.03511850445907555,-0.010134150721026103
1614183785913,2021-02-24T16:23:05.915Z,0.449,0.48541585268857806,0.8735362437580899,-0.03432547615279438,-0.011297897437654995
1614183785929,2021-02-24T16:23:05.929Z,0.465,0.5021000977461945,0.8640692386516126,-0.033557890466157134,-0.012398009789736814
1614183785943,2021-02-24T16:23:05.943Z,0.479,0.5178811150787173,0.8547161197673288,-0.03284259198521183,-0.013448769698332485
1614183785973,2021-02-24T16:23:05.973Z,0.509,0.5327879262431582,0.8455156269100493,-0.03211973494073443,-0.014445515835656057
1614183785988,2021-02-24T16:23:05.988Z,0.524,0.5467956130804932,0.8365345779643262,-0.03143771716945394,-0.015366435017520079
1614183786003,2021-02-24T16:23:06.003Z,0.539,0.5598381440640772,0.8278706368469207,-0.030808864451995856,-0.016194905641650995
