epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1614183785630,2021-02-24T16:24:46.530Z,0.145,99290.931640625
1614183785707,2021-02-24T16:24:46.546Z,0.222,99290.541015625
1614183785785,2021-02-24T16:24:46.575Z,0.3,99290.353515625
1614183785862,2021-02-24T16:24:46.592Z,0.377,99290.009765625
1614183785940,2021-02-24T16:24:46.621Z,0.455,99289.814453125
1614183786018,2021-02-24T16:24:46.650Z,0.533,99288.775390625
1614183786097,2021-02-24T16:24:46.667Z,0.612,99288.587890625
1614183786173,2021-02-24T16:24:46.696Z,0.688,99288.392578125
1614183786251,2021-02-24T16:24:46.711Z,0.766,99287.548828125
1614183786328,2021-02-24T16:24:46.740Z,0.843,99288.205078125
1614183786406,2021-02-24T16:24:46.770Z,0.921,99288.009765625
1614183786484,2021-02-24T16:24:46.786Z,0.999,99287.822265625
1614183786561,2021-02-24T16:24:46.815Z,1.076,99286.978515625
1614183786639,2021-02-24T16:24:46.831Z,1.154,99286.126953125
1614183786716,2021-02-24T16:24:46.860Z,1.231,99286.783203125
1614183786794,2021-02-24T16:24:46.877Z,1.309,99285.970703125
1614183786872,2021-02-24T16:24:46.906Z,1.387,99285.119140625
1614183786949,2021-02-24T16:24:46.922Z,1.464,99285.783203125
1614183787027,2021-02-24T16:24:46.951Z,1.542,99285.783203125
1614183787105,2021-02-24T16:24:46.980Z,1.62,99284.931640625
1614183787182,2021-02-24T16:24:47.011Z,1.697,99284.931640625
1614183787261,2021-02-24T16:24:47.042Z,1.776,99284.931640625
1614183787338,2021-02-24T16:24:47.070Z,1.853,99284.087890625
1614183787415,2021-02-24T16:24:47.087Z,1.93,99284.744140625
1614183787493,2021-02-24T16:24:47.116Z,2.008,99284.744140625
1614183787570,2021-02-24T16:24:47.147Z,2.085,99283.900390625
1614183787648,2021-02-24T16:24:47.176Z,2.163,99284.556640625
1614183787726,2021-02-24T16:24:47.205Z,2.241,99284.556640625
1614183787805,2021-02-24T16:24:47.222Z,2.32,99284.556640625
1614183787881,2021-02-24T16:24:47.250Z,2.396,99283.705078125
1614183787959,2021-02-24T16:24:47.279Z,2.474,99283.705078125
1614183788038,2021-02-24T16:24:47.296Z,2.553,99283.705078125
1614183788115,2021-02-24T16:24:47.324Z,2.63,99283.705078125
1614183788193,2021-02-24T16:24:47.371Z,2.708,99284.353515625
1614183788271,2021-02-24T16:24:47.400Z,2.786,99284.353515625
1614183788348,2021-02-24T16:24:47.417Z,2.863,99284.353515625
1614183788426,2021-02-24T16:24:47.445Z,2.941,99284.353515625
1614183788504,2021-02-24T16:24:47.475Z,3.019,99284.353515625
1614183788581,2021-02-24T16:24:47.491Z,3.096,99284.353515625
1614183788659,2021-02-24T16:24:47.520Z,3.174,99283.509765625
1614183788736,2021-02-24T16:24:47.537Z,3.251,99283.509765625
1614183788814,2021-02-24T16:24:47.566Z,3.329,99283.509765625
1614183788892,2021-02-24T16:24:47.581Z,3.407,99283.509765625
1614183788969,2021-02-24T16:24:47.610Z,3.484,99283.509765625
1614183789047,2021-02-24T16:24:47.627Z,3.562,99283.509765625
1614183789125,2021-02-24T16:24:47.656Z,3.64,99283.509765625
1614183789202,2021-02-24T16:24:47.685Z,3.717,99283.509765625
1614183789280,2021-02-24T16:24:47.701Z,3.795,99283.509765625
1614183789358,2021-02-24T16:24:47.730Z,3.873,99284.166015625
1614183789435,2021-02-24T16:24:47.759Z,3.95,99284.166015625
1614183789513,2021-02-24T16:24:47.776Z,4.028,99284.166015625
1614183789590,2021-02-24T16:24:47.805Z,4.105,99284.166015625
1614183789668,2021-02-24T16:24:47.821Z,4.183,99284.166015625
1614183789746,2021-02-24T16:24:47.850Z,4.261,99284.166015625
1614183789823,2021-02-24T16:24:47.867Z,4.338,99284.166015625
1614183789901,2021-02-24T16:24:47.896Z,4.416,99284.166015625
1614183789979,2021-02-24T16:24:47.925Z,4.494,99284.166015625
1614183790056,2021-02-24T16:24:47.942Z,4.571,99284.166015625
1614183790134,2021-02-24T16:24:47.970Z,4.649,99284.166015625
1614183790212,2021-02-24T16:24:47.987Z,4.727,99284.166015625
1614183790289,2021-02-24T16:24:48.016Z,4.804,99284.166015625
1614183790367,2021-02-24T16:24:48.045Z,4.882,99284.166015625
1614183790444,2021-02-24T16:24:48.061Z,4.959,99284.822265625
1614183790522,2021-02-24T16:24:48.090Z,5.037,99284.166015625
1614183790600,2021-02-24T16:24:48.122Z,5.115,99284.822265625
1614183790677,2021-02-24T16:24:48.151Z,5.192,99284.822265625
1614183790755,2021-02-24T16:24:48.180Z,5.27,99284.822265625
1614183790833,2021-02-24T16:24:48.197Z,5.348,99284.166015625
1614183790910,2021-02-24T16:24:48.225Z,5.425,99284.166015625
1614183790988,2021-02-24T16:24:48.270Z,5.503,99284.166015625
1614183791066,2021-02-24T16:24:48.286Z,5.581,99284.166015625
1614183791143,2021-02-24T16:24:48.315Z,5.658,99284.166015625
1614183791221,2021-02-24T16:24:48.331Z,5.736,99284.166015625
1614183791298,2021-02-24T16:24:48.390Z,5.813,99284.166015625
1614183791376,2021-02-24T16:24:48.407Z,5.891,99284.166015625
1614183791454,2021-02-24T16:24:48.435Z,5.969,99284.166015625
1614183791531,2021-02-24T16:24:48.452Z,6.046,99284.166015625
1614183791609,2021-02-24T16:24:48.480Z,6.124,99284.822265625
1614183791687,2021-02-24T16:24:48.510Z,6.202,99284.822265625
1614183791764,2021-02-24T16:24:48.526Z,6.279,99284.822265625
1614183791842,2021-02-24T16:24:48.555Z,6.357,99284.822265625
1614183791920,2021-02-24T16:24:48.572Z,6.435,99284.822265625
1614183791997,2021-02-24T16:24:48.615Z,6.512,99284.822265625
1614183792075,2021-02-24T16:24:48.632Z,6.59,99284.166015625
1614183792153,2021-02-24T16:24:48.661Z,6.668,99284.166015625
1614183792230,2021-02-24T16:24:48.690Z,6.745,99285.009765625
1614183792308,2021-02-24T16:24:48.720Z,6.823,99285.009765625
1614183792387,2021-02-24T16:24:48.736Z,6.902,99285.009765625
1614183792465,2021-02-24T16:24:48.765Z,6.98,99285.009765625
1614183792542,2021-02-24T16:24:48.782Z,7.057,99285.009765625
1614183792620,2021-02-24T16:24:48.826Z,7.135,99285.009765625
1614183792697,2021-02-24T16:24:48.855Z,7.212,99285.009765625
1614183792775,2021-02-24T16:24:48.871Z,7.29,99285.009765625
1614183792853,2021-02-24T16:24:48.887Z,7.368,99285.009765625
1614183792930,2021-02-24T16:24:48.916Z,7.445,99285.009765625
1614183793008,2021-02-24T16:24:48.945Z,7.523,99285.009765625
1614183793086,2021-02-24T16:24:48.962Z,7.601,99285.009765625
1614183793163,2021-02-24T16:24:48.990Z,7.678,99285.009765625
1614183793241,2021-02-24T16:24:49.020Z,7.756,99285.009765625
1614183793319,2021-02-24T16:24:49.036Z,7.834,99285.009765625
1614183793396,2021-02-24T16:24:49.065Z,7.911,99285.009765625
1614183793474,2021-02-24T16:24:49.082Z,7.989,99284.353515625
1614183793551,2021-02-24T16:24:49.111Z,8.066,99284.353515625
1614183793629,2021-02-24T16:24:49.140Z,8.144,99284.353515625
1614183793707,2021-02-24T16:24:49.157Z,8.222,99284.353515625
1614183793784,2021-02-24T16:24:49.200Z,8.299,99284.353515625
1614183793862,2021-02-24T16:24:49.232Z,8.377,99284.353515625
1614183793940,2021-02-24T16:24:49.275Z,8.455,99284.353515625
1614183794017,2021-02-24T16:24:49.292Z,8.532,99284.353515625
1614183794095,2021-02-24T16:24:49.320Z,8.61,99283.705078125
1614183794173,2021-02-24T16:24:49.337Z,8.688,99283.705078125
1614183794250,2021-02-24T16:24:49.365Z,8.765,99283.705078125
1614183794328,2021-02-24T16:24:49.382Z,8.843,99283.705078125
1614183794405,2021-02-24T16:24:49.441Z,8.92,99283.705078125
1614183794483,2021-02-24T16:24:49.470Z,8.998,99283.705078125
1614183794561,2021-02-24T16:24:49.487Z,9.076,99283.705078125
1614183794638,2021-02-24T16:24:49.515Z,9.153,99283.705078125
1614183794716,2021-02-24T16:24:49.545Z,9.231,99283.705078125
1614183794794,2021-02-24T16:24:49.561Z,9.309,99283.705078125
1614183794871,2021-02-24T16:24:49.590Z,9.386,99283.705078125
1614183794949,2021-02-24T16:24:49.607Z,9.464,99283.705078125
1614183795027,2021-02-24T16:24:49.636Z,9.542,99283.705078125
1614183795104,2021-02-24T16:24:49.665Z,9.619,99283.705078125
1614183795182,2021-02-24T16:24:49.695Z,9.697,99283.705078125
1614183795259,2021-02-24T16:24:49.741Z,9.774,99283.705078125
1614183795337,2021-02-24T16:24:49.785Z,9.852,99283.056640625
1614183795415,2021-02-24T16:24:49.816Z,9.93,99283.705078125
1614183795492,2021-02-24T16:24:49.845Z,10.007,99283.900390625
1614183795570,2021-02-24T16:24:49.861Z,10.085,99284.556640625
1614183795648,2021-02-24T16:24:49.890Z,10.163,99284.556640625
1614183795725,2021-02-24T16:24:49.922Z,10.24,99284.556640625
1614183795803,2021-02-24T16:24:49.951Z,10.318,99284.556640625
1614183795881,2021-02-24T16:24:49.967Z,10.396,99284.556640625
1614183795958,2021-02-24T16:24:49.996Z,10.473,99284.556640625
1614183796036,2021-02-24T16:24:50.025Z,10.551,99284.556640625
1614183796113,2021-02-24T16:24:50.042Z,10.628,99284.556640625
1614183796191,2021-02-24T16:24:50.070Z,10.706,99284.556640625
1614183796269,2021-02-24T16:24:50.100Z,10.784,99284.556640625
1614183796346,2021-02-24T16:24:50.116Z,10.861,99283.056640625
1614183796424,2021-02-24T16:24:50.145Z,10.939,99284.556640625
1614183796502,2021-02-24T16:24:50.162Z,11.017,99284.556640625
1614183796579,2021-02-24T16:24:50.191Z,11.094,99283.900390625
1614183796657,2021-02-24T16:24:50.220Z,11.172,99283.705078125
1614183796735,2021-02-24T16:24:50.236Z,11.25,99283.705078125
1614183796812,2021-02-24T16:24:50.280Z,11.327,99283.705078125
1614183796890,2021-02-24T16:24:50.310Z,11.405,99283.705078125
1614183796967,2021-02-24T16:24:50.342Z,11.482,99283.705078125
1614183797045,2021-02-24T16:24:50.370Z,11.56,99283.705078125
1614183797123,2021-02-24T16:24:50.387Z,11.638,99284.556640625
1614183797200,2021-02-24T16:24:50.416Z,11.715,99284.556640625
1614183797278,2021-02-24T16:24:50.445Z,11.793,99284.556640625
1614183797356,2021-02-24T16:24:50.477Z,11.871,99284.556640625
1614183797433,2021-02-24T16:24:50.505Z,11.948,99283.900390625
1614183797511,2021-02-24T16:24:50.522Z,12.026,99283.900390625
1614183797589,2021-02-24T16:24:50.582Z,12.104,99283.900390625
1614183797666,2021-02-24T16:24:50.610Z,12.181,99283.900390625
1614183797744,2021-02-24T16:24:50.640Z,12.259,99283.900390625
1614183797821,2021-02-24T16:24:50.656Z,12.336,99283.900390625
1614183797899,2021-02-24T16:24:50.685Z,12.414,99284.744140625
1614183797977,2021-02-24T16:24:50.702Z,12.492,99284.744140625
1614183798054,2021-02-24T16:24:50.730Z,12.569,99284.744140625
1614183798132,2021-02-24T16:24:50.747Z,12.647,99284.744140625
1614183798210,2021-02-24T16:24:50.776Z,12.725,99284.744140625
1614183798287,2021-02-24T16:24:50.805Z,12.802,99284.744140625
1614183798365,2021-02-24T16:24:50.822Z,12.88,99284.744140625
1614183798443,2021-02-24T16:24:50.851Z,12.958,99284.744140625
1614183798520,2021-02-24T16:24:50.895Z,13.035,99284.744140625
1614183798598,2021-02-24T16:24:50.910Z,13.113,99284.744140625
1614183798675,2021-02-24T16:24:50.940Z,13.19,99284.744140625
1614183798755,2021-02-24T16:24:50.956Z,13.27,99284.744140625
1614183798831,2021-02-24T16:24:50.985Z,13.346,99284.744140625
1614183798908,2021-02-24T16:24:51.002Z,13.423,99284.744140625
1614183798987,2021-02-24T16:24:51.030Z,13.502,99284.744140625
1614183799065,2021-02-24T16:24:51.047Z,13.58,99284.744140625
1614183799143,2021-02-24T16:24:51.076Z,13.658,99284.744140625
1614183799220,2021-02-24T16:24:51.105Z,13.735,99284.744140625
1614183799298,2021-02-24T16:24:51.122Z,13.813,99284.744140625
1614183799376,2021-02-24T16:24:51.150Z,13.891,99284.744140625
1614183799453,2021-02-24T16:24:51.167Z,13.968,99284.744140625
1614183799531,2021-02-24T16:24:51.195Z,14.046,99284.744140625
1614183799609,2021-02-24T16:24:51.225Z,14.124,99286.244140625
1614183799686,2021-02-24T16:24:51.241Z,14.201,99286.244140625
1614183799764,2021-02-24T16:24:51.271Z,14.279,99285.587890625
1614183799841,2021-02-24T16:24:51.287Z,14.356,99285.587890625
1614183799919,2021-02-24T16:24:51.316Z,14.434,99284.744140625
1614183799997,2021-02-24T16:24:51.345Z,14.512,99285.400390625
1614183800074,2021-02-24T16:24:51.362Z,14.589,99285.400390625
1614183800152,2021-02-24T16:24:51.390Z,14.667,99285.400390625
1614183800230,2021-02-24T16:24:51.420Z,14.745,99286.244140625
1614183800307,2021-02-24T16:24:51.451Z,14.822,99286.244140625
1614183800385,2021-02-24T16:24:51.480Z,14.9,99285.587890625
1614183800463,2021-02-24T16:24:51.497Z,14.978,99284.744140625
1614183800540,2021-02-24T16:24:51.525Z,15.055,99284.744140625
1614183800618,2021-02-24T16:24:51.542Z,15.133,99284.744140625
1614183800695,2021-02-24T16:24:51.600Z,15.21,99284.744140625
